PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7747,144207545,12364,Inactive,0
7748,144207547,12512,Inactive,0
7749,144207548,5356785,Inactive,0
7750,144207549,106729,Inactive,0
7752,144207553,6332,Inactive,0
7753,144207554,6358,Inactive,0
7754,144207555,6366,Inactive,0
7755,144207556,6403,Inactive,0
7756,144207557,61207,Inactive,0
7757,144207558,13032,Inactive,0
7758,144207559,6534,Inactive,0
7759,144207560,6564,Inactive,0
7760,144207561,6570,Inactive,0
7761,144207562,6588,Inactive,0
7762,144207563,398,Inactive,0
7763,144207564,6637,Inactive,0
7764,144207565,6658,Inactive,0
7765,144207566,157882,Inactive,0
7766,144207568,6894,Inactive,0
7767,144207570,6974,Inactive,0
7768,144207571,6996,Inactive,0
7769,144207572,7046,Inactive,0
7770,144207575,13610,Inactive,0
7771,144207577,7236,Inactive,0
7772,144207578,7250,Inactive,0
7773,144207580,7280,Inactive,0
7774,144207581,7301,Inactive,0
7775,144207583,7374,Inactive,0
7776,144207584,7423,Inactive,0
7777,144207585,7441,Inactive,0
7778,144207586,7499,Inactive,0
7779,144207587,7838,Inactive,0
7781,144207590,11659,Inactive,0
7782,144207591,54960,Inactive,0
7783,144207592,91604,Inactive,0
7784,144207594,71833,Inactive,0
7786,144207598,440917,Inactive,0
7787,144207599,6428,Inactive,0
7789,144207602,6563,Inactive,0
7790,144207603,10452,Inactive,0
7791,144207604,7923,Inactive,0
7792,144207606,11733,Inactive,0
7794,144207608,3024,Inactive,0
7795,144207609,16760658,Inactive,0
7796,144207610,6942,Inactive,0
7798,144207612,31261,Inactive,0
7799,144207613,13360,Inactive,0
7801,144207619,34763,Inactive,0
7803,144207622,6277,Inactive,0
7804,144207623,6417,Inactive,0
7805,144207624,6517,Inactive,0
7806,144207625,6788,Inactive,0
7807,144207626,6935,Inactive,0
7808,144207627,7027,Inactive,0
7809,144207628,64947,Inactive,0
7810,144207629,7412,Inactive,0
7811,144207630,7568,Inactive,0
7812,144207631,7735,Inactive,0
7813,144207632,7764,Inactive,0
7814,144207633,7868,Inactive,0
7816,144207635,8110,Inactive,0
7817,144207637,8265,Inactive,0
7818,144207638,8472,Inactive,0
7820,144207642,5283387,Inactive,0
7821,144207643,10401,Inactive,0
7822,144207644,10724,Inactive,0
7823,144207645,11040,Inactive,0
7824,144207646,69027,Inactive,0
7825,144207647,12053,Inactive,0
7826,144207650,70324,Inactive,0
7827,144207651,14456,Inactive,0
7828,144207653,6327116,Inactive,0
7829,144207654,17043,Inactive,0
7830,144207656,62475,Inactive,0
7831,144207657,23675796,Inactive,0
7832,144207658,78501,Inactive,0
7834,144207660,23368,Inactive,0
7835,144207661,159747,Inactive,0
7836,144207662,9568808,Inactive,0
7837,144207664,33934,Inactive,0
7838,144207667,7112,Inactive,0
7839,144207668,7892,Inactive,0
7840,144207669,67151,Inactive,0
7841,144207670,12160,Inactive,0
7842,144207671,13602,Inactive,0
7843,144207672,15348,Inactive,0
7844,144207673,75498,Inactive,0
7845,144207674,18062,Inactive,0
7847,144207676,2723856,Inactive,0
7848,144207677,82029,Inactive,0
7849,144207678,117915,Inactive,0
7850,144207679,516872,Inactive,0
7851,144207681,1118,Inactive,0
7852,144207683,22833454,Inactive,0
7853,144207685,174174,Inactive,0
7854,144207686,5284346,Inactive,0
7855,144207690,6209,Inactive,0
7856,144207693,6673,Inactive,0
7859,144207696,14075,Inactive,0
7860,144207697,77342,Inactive,0
7861,144207701,7955,Inactive,0
7862,144207703,7409,Inactive,0
7863,144207708,4763,Inactive,0
7864,144207712,5284451,Inactive,0
7865,144207713,656582,Inactive,0
7868,144207717,88898,Inactive,0
7870,144207719,12867,Inactive,0
7871,144207720,13203,Inactive,0
7872,144207721,67299,Inactive,0
7873,144207722,11701,Inactive,0
7874,144207723,12681,Inactive,0
7875,144207724,12372,Inactive,0
7876,144207725,7420,Inactive,0
7877,144207727,12046,Inactive,0
7878,144207728,11262,Inactive,0
7879,144207729,10457,Inactive,0
7880,144207730,74563,Inactive,0
7882,144207734,61144,Inactive,0
7883,144207735,12530,Inactive,0
7884,144207736,8186,Inactive,0
7886,144207740,83050,Inactive,0
7887,144207742,73851,Inactive,0
7888,144207745,16211115,Inactive,0
7889,144207747,56638112,Inactive,0
7890,144207750,16211135,Inactive,0
7892,144207754,13065,Inactive,0
7893,144207758,6799,Inactive,0
7894,144207760,60196294,Inactive,0
7896,144207762,222285,Inactive,0
7897,144207763,60196371,Inactive,0
7898,144207764,6427,Inactive,0
7899,144207765,17321,Inactive,0
7900,144207766,20353,Inactive,0
7901,144207767,212930,Inactive,0
7902,144207768,23535,Inactive,0
7903,144207769,60967,Inactive,0
7904,144207771,18745,Inactive,0
7905,144207772,151932,Inactive,0
7906,144207775,2734160,Inactive,0
7907,144207776,193581,Inactive,0
7908,144207777,171257,Inactive,0
7909,144207781,2734167,Inactive,0
7910,144207782,11243457,Inactive,0
7911,144207783,11832800,Inactive,0
7912,144207784,2734244,Inactive,0
7913,144207785,11171745,Inactive,0
7914,144207786,2734174,Inactive,0
7915,144207789,11424151,Inactive,0
7916,144207803,11321106,Inactive,0
7917,144207804,10560335,Inactive,0
7918,144207805,11212667,Inactive,0
7919,144207806,2734241,Inactive,0
7920,144207807,2734176,Inactive,0
7921,144207812,53316409,Inactive,0
7922,144207813,11076461,Inactive,0
7923,144207816,8035,Inactive,0
7924,144207818,9709,Inactive,0
7925,144207819,2331,Inactive,0
7926,144207820,12252,Inactive,0
7928,144207823,53316417,Inactive,0
7929,144207825,6495,Inactive,0
7930,144207826,31347,Inactive,0
7931,144207827,76191,Inactive,0
7932,144207828,25171607,Inactive,0
7933,144207831,6554,Inactive,0
7934,144207832,240,Inactive,0
7935,144207833,8062,Inactive,0
7936,144207834,15394,Inactive,0
7937,144207838,6565,Inactive,0
7938,144207840,28700,Inactive,0
7939,144207841,31297,Inactive,0
7940,144207842,6577,Inactive,0
7941,144207843,8868,Inactive,0
7942,144207844,62493,Inactive,0
7943,144207845,61274,Inactive,0
7944,144207846,2518,Inactive,0
7945,144207847,9414,Inactive,0
7946,144207848,11734,Inactive,0
7947,144207850,8125,Inactive,0
7948,144207851,28207,Inactive,0
7949,144207853,92629,Inactive,0
7950,144207854,12375,Inactive,0
7951,144207855,6227,Inactive,0
7952,144207856,7237,Inactive,0
7953,144207858,6379,Inactive,0
7954,144207859,85689,Inactive,0
7955,144207860,67349,Inactive,0
7956,144207861,77929,Inactive,0
7957,144207862,17234,Inactive,0
7958,144207864,11112,Inactive,0
7959,144207865,24233,Inactive,0
7961,144207868,28697,Inactive,0
7962,144207870,11328,Inactive,0
7963,144207871,12468,Inactive,0
7964,144207872,6589,Inactive,0
7965,144207873,7258,Inactive,0
7967,144207875,7288,Inactive,0
7968,144207878,21210,Inactive,0
7969,144207879,18196,Inactive,0
7970,144207881,11830,Inactive,0
7971,144207882,77353,Inactive,0
7972,144207883,60999,Inactive,0
7973,144207884,197835,Inactive,0
7974,144207885,29228,Inactive,0
7975,144207886,67967,Inactive,0
7976,144207887,6013,Inactive,0
7977,144207888,61186,Inactive,0
7980,144207894,10473,Inactive,0
7981,144207896,77290,Inactive,0
7982,144207897,60960,Inactive,0
7984,144207900,7621,Inactive,0
7986,144207902,88365,Inactive,0
7987,144207904,11568,Inactive,0
7988,144207905,12589,Inactive,0
7989,144207907,7281,Inactive,0
7991,144207910,7333,Inactive,0
7992,144207911,10795,Inactive,0
7993,144207912,82261,Inactive,0
7994,144207913,23670844,Inactive,0
7995,144207914,69917,Inactive,0
7996,144207915,12040508,Inactive,0
7997,144207917,7681,Inactive,0
7998,144207919,9158,Inactive,0
7999,144207920,329983,Inactive,0
8000,144207921,11597,Inactive,0
8001,144207922,6214,Inactive,0
8002,144207924,2155,Inactive,0
8003,144207926,13436,Inactive,0
8004,144207931,12703,Inactive,0
8005,144207932,10941,Inactive,0
8006,144207935,8494,Inactive,0
8007,144207936,16637,Inactive,0
8008,144207937,10423,Inactive,0
8009,144207938,11684,Inactive,0
8010,144207939,263,Inactive,0
8011,144207940,6737,Inactive,0
8012,144207942,25418,Inactive,0
8014,144207944,66912,Inactive,0
8015,144207945,11872,Inactive,0
8016,144207946,90263,Inactive,0
8017,144207949,6921,Inactive,0
8018,144207951,7745,Inactive,0
8019,144207954,5787,Inactive,0
8020,144207957,6829,Inactive,0
8021,144207958,7386,Inactive,0
8022,144207959,7158,Inactive,0
8023,144207961,61012,Inactive,0
8024,144207962,638144,Inactive,0
8026,144207967,7766,Inactive,0
8028,144207971,11783,Inactive,0
8029,144207972,10900,Inactive,0
8030,144207973,6899,Inactive,0
8031,144207974,7426,Inactive,0
8032,144207975,8058,Inactive,0
8033,144207976,6593,Inactive,0
8034,144207978,12682,Inactive,0
8035,144207980,20129,Inactive,0
8036,144207981,8453,Inactive,0
8037,144207982,517277,Inactive,0
8038,144207983,7791,Inactive,0
8039,144207984,25711,Inactive,0
8041,144207988,6333,Inactive,0
8042,144207989,6945,Inactive,0
8043,144207990,70452,Inactive,0
8045,144207992,7293,Inactive,0
8046,144207993,7869,Inactive,0
8047,144207994,6432115,Inactive,0
8048,144207996,24412,Inactive,0
8049,144207999,7841,Inactive,0
8050,144208000,7240,Inactive,0
8051,144208001,76063,Inactive,0
8052,144208002,10758,Inactive,0
8053,144208003,11876,Inactive,0
8054,144208004,6359,Inactive,0
8055,144208005,6979,Inactive,0
8056,144208006,7501,Inactive,0
8057,144208008,7343,Inactive,0
8058,144208009,8012,Inactive,0
8059,144208010,13848,Inactive,0
8060,144208011,24451,Inactive,0
8061,144208012,24813,Inactive,0
8064,144208015,7904,Inactive,0
8065,144208017,121752,Inactive,0
8066,144208020,6375,Inactive,0
8067,144208021,7003,Inactive,0
8068,144208022,7850,Inactive,0
8069,144208023,53316418,Inactive,0
8070,144208024,4093,Inactive,0
8072,144208026,20849290,Inactive,0
8073,144208027,7167,Inactive,0
8074,144208030,12148,Inactive,0
8075,144208031,7933,Inactive,0
8076,144208033,18370,Inactive,0
8077,144208035,12078,Inactive,0
8078,144208036,6410,Inactive,0
8079,144208037,7055,Inactive,0
8080,144208038,10967,Inactive,0
8081,144208039,6586,Inactive,0
8082,144208041,8165,Inactive,0
8083,144208042,74080,Inactive,0
8084,144208043,8282,Inactive,0
8086,144208046,5284472,Inactive,0
8087,144208047,7961,Inactive,0
8089,144208049,18555,Inactive,0
8090,144208050,21575,Inactive,0
8091,144208051,12104,Inactive,0
8092,144208053,13551,Inactive,0
8093,144208054,52999,Inactive,0
8094,144208056,20701,Inactive,0
8095,144208057,8354,Inactive,0
8096,144208058,74791,Inactive,0
8097,144208059,5354133,Inactive,0
8098,144208060,23681217,Inactive,0
8100,144208062,2724192,Inactive,0
8101,144208063,8005,Inactive,0
8102,144208064,73773,Inactive,0
8103,144208065,20055509,Inactive,0
8105,144208067,80365,Inactive,0
8106,144208068,102484,Inactive,0
8107,144208069,13586,Inactive,0
8108,144208071,8471,Inactive,0
8109,144208072,6387,Inactive,0
8110,144208073,8491,Inactive,0
8111,144208075,79081,Inactive,0
8112,144208077,80519,Inactive,0
8113,144208079,7604,Inactive,0
8114,144208081,12209,Inactive,0
8115,144208082,41375,Inactive,0
8116,144208084,86287517,Inactive,0
8117,144208089,11552,Inactive,0
8118,144208090,919792,Inactive,0
8119,144208091,13428,Inactive,0
8120,144208092,542762,Inactive,0
8121,144208093,7230,Inactive,0
8122,144208094,23668196,Inactive,0
8123,144208097,69026,Inactive,0
8124,144208101,7657,Inactive,0
8125,144208102,17231,Inactive,0
8126,144208103,6409,Inactive,0
8127,144208111,6415,Inactive,0
8128,144208112,88735,Inactive,0
8129,144208113,1017,Inactive,0
8130,144208114,12262,Inactive,0
8131,144208115,11909,Inactive,0
8132,144208116,51,Inactive,0
8133,144208117,12051,Inactive,0
8134,144208118,8029,Inactive,0
8135,144208121,114809,Inactive,0
8136,144208122,6211,Inactive,0
8138,144208124,61286,Inactive,0
8139,144208125,9609,Inactive,0
8140,144208127,6537499,Inactive,0
8141,144208131,8391,Inactive,0
8143,144208134,23664054,Inactive,0
8144,144208135,6983,Inactive,0
8145,144208136,7747,Inactive,0
8146,144208139,591200,Inactive,0
8147,144208140,8081,Inactive,0
8148,144208143,5281771,Inactive,0
8149,144208145,7724,Inactive,0
8150,144208146,76583,Inactive,0
8151,144208147,68191,Inactive,0
8152,144208148,11236,Inactive,0
8153,144208150,16125,Inactive,0
8154,144208152,7368,Inactive,0
8155,144208153,15050,Inactive,0
8156,144208154,6926,Inactive,0
8157,144208158,1049,Inactive,0
8159,144208163,637892,Inactive,0
8160,144208167,7805,Inactive,0
8161,144208168,18728,Inactive,0
8162,144208169,31275,Inactive,0
8164,144208174,7859,Inactive,0
8165,144208175,17305,Inactive,0
8166,144208177,11288,Inactive,0
8167,144208179,7056,Inactive,0
8168,144208180,8097,Inactive,0
8169,144208181,8053,Inactive,0
8170,144208182,7847,Inactive,0
8171,144208183,7578,Inactive,0
8172,144208186,20167,Inactive,0
8173,144208189,2723951,Inactive,0
8174,144208190,21208,Inactive,0
8177,144208194,23684896,Inactive,0
8178,144208195,12120,Inactive,0
8179,144208196,31370,Inactive,0
8180,144208197,7042,Inactive,0
8181,144208200,7346,Inactive,0
8182,144208202,8127,Inactive,0
8184,144208205,3356745,Inactive,0
8186,144208212,62158,Inactive,0
8187,144208213,82916,Inactive,0
8188,144208214,22574,Inactive,0
8190,144208218,11087,Inactive,0
8191,144208219,8883,Inactive,0
8193,144208222,11159638,Inactive,0
8194,144208223,7259,Inactive,0
8195,144208224,8028,Inactive,0
8196,144208225,8474,Inactive,0
8197,144208227,31263,Inactive,0
8198,144208231,98356,Inactive,0
8200,144208234,10898,Inactive,0
8201,144208235,8909,Inactive,0
8202,144208238,6787,Inactive,0
8203,144208240,23741,Inactive,0
8204,144208242,7385,Inactive,0
8205,144208243,24436,Inactive,0
8206,144208244,80428,Inactive,0
8207,144208246,13195,Inactive,0
8209,144208250,31272,Inactive,0
8210,144208252,10008,Inactive,0
8211,144208253,5281764,Inactive,0
8212,144208255,9147,Inactive,0
8213,144208256,11011,Inactive,0
8214,144208257,7508,Inactive,0
8215,144208258,12228,Inactive,0
8216,144208259,11731903,Inactive,0
8217,144208260,86583,Inactive,0
8218,144208261,12471,Inactive,0
8219,144208262,7500,Inactive,0
8221,144208265,23669624,Inactive,0
8222,144208267,7319,Inactive,0
8223,144208268,6420,Inactive,0
8224,144208270,10387,Inactive,0
8225,144208271,6395,Inactive,0
8227,144208273,7303,Inactive,0
8230,144208278,95416,Inactive,0
8231,144208279,7731,Inactive,0
8232,144208281,11048104,Inactive,0
8233,144208282,25213,Inactive,0
8234,144208283,12574,Inactive,0
8235,144208284,7798,Inactive,0
8236,144208285,8078,Inactive,0
8237,144208287,11906,Inactive,0
8238,144208288,10567,Inactive,0
8239,144208289,7470,Inactive,0
8241,144208293,2723822,Inactive,0
8242,144208295,10438,Inactive,0
8243,144208297,33133,Inactive,0
8244,144208298,16069365,Inactive,0
8245,144208299,18603,Inactive,0
8246,144208301,7525,Inactive,0
8248,144208303,11424880,Inactive,0
8249,144208304,181978,Inactive,0
8250,144208305,6276,Inactive,0
8251,144208306,7909,Inactive,0
8252,144208307,12418,Inactive,0
8253,144208309,54675810,Inactive,0
8254,144208310,517058,Inactive,0
8255,144208311,7809,Inactive,0
8256,144208312,300,Inactive,0
8258,144208317,11509,Inactive,0
8259,144208319,20039,Inactive,0
8260,144208320,14357,Inactive,0
8261,144208321,38764,Inactive,0
8262,144208322,11604,Inactive,0
8263,144208323,6502,Inactive,0
8264,144208324,135436526,Inactive,0
8265,144208326,7673,Inactive,0
8266,144208327,24116,Inactive,0
8267,144208328,16907,Inactive,0
8268,144208329,5827,Inactive,0
8269,144208330,6650,Inactive,0
8270,144208331,23689980,Inactive,0
8272,144208333,7854,Inactive,0
8274,144208335,5375199,Inactive,0
8275,144208337,91555,Inactive,0
8276,144208338,8881,Inactive,0
8277,144208340,10226,Inactive,0
8278,144208342,18273,Inactive,0
8279,144208343,62553,Inactive,0
8280,144208344,11927,Inactive,0
8281,144208346,23565,Inactive,0
8282,144208347,66172,Inactive,0
8283,144208350,9246,Inactive,0
8284,144208352,61247,Inactive,0
8285,144208353,5365552,Inactive,0
8286,144208354,73668,Inactive,0
8287,144208355,7908,Inactive,0
8288,144208362,656655,Inactive,0
8290,144208366,6348,Inactive,0
8291,144208367,70038,Inactive,0
8292,144208368,6364,Inactive,0
8293,144208369,385,Inactive,0
8294,144208371,24433,Inactive,0
8295,144208372,19871,Inactive,0
8296,144208373,8082,Inactive,0
8297,144208374,82728,Inactive,0
8298,144208376,11674,Inactive,0
8299,144208377,7922,Inactive,0
8300,144208385,61179,Inactive,0
8301,144208387,5765,Inactive,0
8302,144208388,6389,Inactive,0
8303,144208389,2346,Inactive,0
8305,144208391,62374,Inactive,0
8306,144208393,6753,Inactive,0
8307,144208394,31373,Inactive,0
8308,144208395,13849,Inactive,0
8309,144208396,66449,Inactive,0
8310,144208397,7767,Inactive,0
8311,144208398,73282,Inactive,0
8312,144208399,7944,Inactive,0
8313,144208400,3301,Inactive,0
8314,144208403,6602188,Inactive,0
8315,144208404,6259976,Inactive,0
8316,144208405,6590,Inactive,0
8317,144208406,94308,Inactive,0
8318,144208409,68289,Inactive,0
8320,144208411,8900,Inactive,0
8321,144208412,6560,Inactive,0
8322,144208413,970,Inactive,0
8323,144208414,22833321,Inactive,0
8324,144208415,13404,Inactive,0
8325,144208416,650,Inactive,0
8326,144208417,13888,Inactive,0
8327,144208419,67058,Inactive,0
8328,144208421,7964,Inactive,0
8329,144208422,1140,Inactive,0
8330,144208426,16096,Inactive,0
8331,144208428,5284385,Inactive,0
8381,144208558,7415,Inactive,0
8424,144208629,22833326,Inactive,0
8427,144208634,7946,Inactive,0
8473,144208723,12232,Inactive,0
8548,144208889,11529,Inactive,0
8550,144208891,7975,Inactive,0
8551,144208892,17869,Inactive,0
8574,144208933,8038,Inactive,0
8597,144208971,8303,Inactive,0
8607,144208997,8144,Inactive,0
8729,144209210,7997,Inactive,0
8748,144209242,17090,Inactive,0
8773,144209283,8902,Inactive,0
8803,144209331,516902,Inactive,0
8804,144209333,6567,Inactive,0
8812,144209345,24603,Inactive,0
8841,144209405,11534,Inactive,0
8844,144209408,6810,Inactive,0
8864,144209449,8124,Inactive,0
8872,144209465,17046,Inactive,0
8930,144209562,6101,Inactive,0
8967,144209628,175854,Inactive,0
8969,144209630,19999,Inactive,0
8981,144209649,12734,Inactive,0
8982,144209650,356,Inactive,0
8989,144209663,6574,Inactive,0
8990,144209667,155166,Inactive,0
8991,144209668,37034,Inactive,0
8992,144209669,1491,Inactive,0
8993,144209670,12266,Inactive,0
8995,144209673,3776,Inactive,0
8996,144209674,85983,Inactive,0
8997,144209675,7069,Inactive,0
8998,144209676,12088,Inactive,0
8999,144209679,6342,Inactive,0
9001,144209689,261,Inactive,0
9002,144209690,14782,Inactive,0
9003,144209693,9476,Inactive,0
9005,144209699,61444,Inactive,0
9006,144209700,92884,Inactive,0
9007,144209701,7406,Inactive,0
9008,144209704,8021,Inactive,0
9009,144209708,702,Inactive,0
9010,144209710,8857,Inactive,0
9011,144209711,8821,Inactive,0
9012,144209715,7860,Inactive,0
9013,144209721,887,Inactive,0
9014,144209724,6344,Inactive,0
9015,144209725,62390,Inactive,0
9016,144209727,66041,Inactive,0
9017,144209730,26323,Inactive,0
9018,144209732,23668195,Inactive,0
9019,144209733,23668194,Inactive,0
9020,144209738,62753,Inactive,0
9021,144209740,5284468,Inactive,0
9022,144209741,6575,Inactive,0
9023,144209749,7914,Inactive,0
9025,144209755,8896,Inactive,0
9027,144209757,12532,Inactive,0
9028,144209758,4379756,Inactive,0
9029,144209762,78738,Inactive,0
9030,144209763,23665719,Inactive,0
9031,144209766,162071,Inactive,0
9032,144209769,112412,Inactive,0
9034,144209772,23664644,Inactive,0
9035,144209773,76004,Inactive,0
9036,144209777,7992,Inactive,0
9037,144209778,24393,Inactive,0
9038,144209780,6681,Inactive,0
9039,144209783,5284359,Inactive,0
9040,144209786,3032297,Inactive,0
9041,144209792,5284429,Inactive,0
9042,144209793,24268,Inactive,0
9043,144209797,5284466,Inactive,0
