PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
8921,144210075,7090,Inactive,0
8922,144210076,6931391,Inactive,0
8925,144210080,7296,Inactive,0
8926,144210081,7359,Inactive,0
8927,144210082,27882,Inactive,0
8928,144210084,11764,Inactive,0
8929,144210086,6528,Inactive,0
8930,144210087,79154,Inactive,0
8931,144210088,4654,Inactive,0
8932,144210089,22833502,Inactive,0
8933,144210090,6927,Inactive,0
8934,144210091,23670523,Inactive,0
8935,144210092,10187,Inactive,0
8936,144210094,1549521,Inactive,0
8937,144210095,16627,Inactive,0
8938,144210096,10026,Inactive,0
8939,144210097,720471,Inactive,0
8940,144210099,11796,Inactive,0
8941,144210100,6680,Inactive,0
8942,144210101,5284534,Inactive,0
8943,144210102,2737408,Inactive,0
8944,144210103,2733708,Inactive,0
8945,144210104,17279,Inactive,0
8946,144210105,9207,Inactive,0
8947,144210106,17599,Inactive,0
8948,144210109,9261,Inactive,0
8949,144210110,67579,Inactive,0
8950,144210111,95717,Inactive,0
8951,144210113,9707,Inactive,0
8952,144210114,77378,Inactive,0
8953,144210115,9865,Inactive,0
8954,144210116,5377793,Inactive,0
8955,144210117,10241,Inactive,0
8956,144210118,135408753,Inactive,0
8957,144210119,93252,Inactive,0
8959,144210121,68226,Inactive,0
8960,144210123,21501,Inactive,0
8961,144210125,10996,Inactive,0
8962,144210126,135403591,Inactive,0
8963,144210127,11101,Inactive,0
8964,144210128,541,Inactive,0
8965,144210129,65522,Inactive,0
8966,144210133,6043,Inactive,0
8967,144210134,11858,Inactive,0
8968,144210136,44368,Inactive,0
8969,144210137,81184,Inactive,0
8970,144210138,12635,Inactive,0
8971,144210140,2201,Inactive,0
8972,144210142,6377,Inactive,0
8973,144210143,65575,Inactive,0
8974,144210144,69908,Inactive,0
8975,144210145,6724,Inactive,0
8976,144210147,7018,Inactive,0
8977,144210148,7045,Inactive,0
8978,144210149,71593,Inactive,0
8980,144210152,70438,Inactive,0
8981,144210153,7449,Inactive,0
8982,144210154,74867,Inactive,0
8983,144210156,74062,Inactive,0
8984,144210158,28308,Inactive,0
8985,144210159,25208,Inactive,0
8986,144210160,82703,Inactive,0
8987,144210161,14586,Inactive,0
8988,144210162,8553,Inactive,0
8989,144210164,65275,Inactive,0
8990,144210165,9164,Inactive,0
8991,144210167,159678,Inactive,0
8992,144210168,443297,Inactive,0
8993,144210169,1539,Inactive,0
8995,144210171,15078,Inactive,0
8996,144210172,15427,Inactive,0
8997,144210173,8446,Inactive,0
8998,144210174,5377323,Inactive,0
8999,144210175,24934,Inactive,0
9000,144210176,736715,Inactive,0
9001,144210177,2736548,Inactive,0
9002,144210178,70425,Inactive,0
9003,144210179,34697,Inactive,0
9012,144210192,16221,Inactive,0
9013,144210193,8370,Inactive,0
9014,144210194,23668817,Inactive,0
9015,144210195,17095,Inactive,0
9016,144210196,18815,Inactive,0
9018,144210200,736366,Inactive,0
9019,144210201,6905,Inactive,0
9138,144210320,6278,Inactive,0
9139,144208142,6537488,Inactive,0
9140,144208280,80642,Inactive,0
9144,144209950,94866,Inactive,0
9145,144209977,6328152,Inactive,0
9146,144210181,6527,Inactive,0
9147,170466045,5282229,Inactive,0
9148,170465825,2465,Inactive,0
9149,170465095,72187522,Inactive,0
9150,170466055,4019,Inactive,0
9151,170466034,2486,Inactive,0
9152,170466582,71872,Inactive,0
9153,170466747,161236,Inactive,0
9154,170466626,65938,Inactive,0
9155,170466578,23009,Inactive,0
9156,170466444,10616,Inactive,0
9157,170466528,14652,Inactive,0
9158,170466280,10406,Inactive,0
9159,170466287,208916,Inactive,0
9160,170466227,42040,Inactive,0
9164,170466329,185460,Inactive,0
9165,170466391,6258,Inactive,0
9166,170466173,54688686,Inactive,0
9167,170466678,77720,Inactive,0
9168,170466719,92855,Inactive,0
9169,170466715,88638,Inactive,0
9170,170466697,119921,Inactive,0
9171,170466371,10391,Inactive,0
9172,170466184,72106,Inactive,0
9173,170466726,13035120,Inactive,0
9174,170466086,9302,Inactive,0
9175,170466712,137264,Inactive,0
9176,170466667,60924,Inactive,0
9177,170466705,2727728,Inactive,0
9178,170466677,76619,Inactive,0
9179,170466790,72187528,Inactive,0
9180,170466706,2734678,Inactive,0
9181,170466549,6917787,Inactive,0
9182,170466066,153994,Inactive,0
9183,170466107,9578572,Inactive,0
9184,170466642,188304,Inactive,0
9185,170466304,119369,Inactive,0
9187,170466775,75064,Inactive,0
9188,170466717,104609,Inactive,0
9189,170466103,10811,Inactive,0
9190,170466341,41574,Inactive,0
9191,170465848,10357917,Inactive,0
9192,170465432,35740,Inactive,0
9193,170465754,13713368,Inactive,0
9194,170465899,121035,Inactive,0
9195,170466061,21853,Inactive,0
9196,170466542,66247,Inactive,0
9197,170466121,6433119,Inactive,0
9198,170466189,155794,Inactive,0
9199,170466456,8692,Inactive,0
9200,170466236,31635,Inactive,0
9201,170466676,259381,Inactive,0
9202,170466733,12785,Inactive,0
9203,170466492,35803,Inactive,0
9204,170466259,206044,Inactive,0
9205,170466564,10239,Inactive,0
9206,170466044,216265,Inactive,0
9207,170466041,72187526,Inactive,0
9208,170466824,20055397,Inactive,0
9209,170465975,196639,Inactive,0
9210,170466779,65442,Inactive,0
9211,170466497,50312,Inactive,0
9212,170466300,71424,Inactive,0
9213,170466490,55331,Inactive,0
9214,170466298,70882,Inactive,0
9215,170466171,6918543,Inactive,0
9217,170465111,24244,Inactive,0
9218,170465728,221071,Inactive,0
9219,170466448,6917941,Inactive,0
9220,170465675,8732,Inactive,0
9221,170465293,27944,Inactive,0
9222,170466577,93176,Inactive,0
9223,170466506,6420071,Inactive,0
9224,170466731,441328,Inactive,0
9225,170466206,13789,Inactive,0
9227,170466202,65684,Inactive,0
9228,170465189,11954316,Inactive,0
9230,170465043,448812,Inactive,0
9231,170465409,23663976,Inactive,0
9232,170466241,56649463,Inactive,0
9233,170465580,5311217,Inactive,0
9234,170465978,5282136,Inactive,0
9235,170465181,5282402,Inactive,0
9236,170464955,135398748,Inactive,0
9238,170465074,62960,Inactive,0
9239,170465342,60854,Inactive,0
9240,170465569,3036780,Inactive,0
9241,170465620,127150,Inactive,0
9242,170466575,60712,Inactive,0
9243,170465186,5978,Inactive,0
9244,170464709,71384,Inactive,0
9245,170466317,6918305,Inactive,0
9246,170465131,54889,Inactive,0
9247,170466599,135410906,Inactive,0
9248,170464977,5388983,Inactive,0
9249,170465337,443879,Inactive,0
9250,170465858,10634,Inactive,0
9251,170465800,1080,Inactive,0
9252,170464711,9677,Inactive,0
9253,170466734,120081,Inactive,0
9254,170466228,20054964,Inactive,0
9257,170465330,16051941,Inactive,0
9258,170465996,23663985,Inactive,0
9259,170465952,23662369,Inactive,0
9260,170465177,16051969,Inactive,0
9261,170465700,91670,Inactive,0
9262,170465013,150311,Inactive,0
9263,170464922,60196354,Inactive,0
9264,170465808,3965,Inactive,0
9265,170465591,135409535,Inactive,0
9266,170465944,443873,Inactive,0
9267,170465092,60946,Inactive,0
9268,170465838,5720,Inactive,0
9269,170465261,55329,Inactive,0
9270,170466512,3448,Inactive,0
9271,170466106,44112,Inactive,0
9272,170466837,854026,Inactive,0
9275,170465355,38103,Inactive,0
9276,170465751,179651,Inactive,0
9277,170465779,60196308,Inactive,0
9278,170464868,426756,Inactive,0
9280,170464875,60857,Inactive,0
9281,170465917,157355,Inactive,0
9282,170465037,9794197,Inactive,0
9283,170465919,54680694,Inactive,0
9284,170464819,110635,Inactive,0
9285,170466283,176163,Inactive,0
9286,170465079,444030,Inactive,0
9287,170465380,60196356,Inactive,0
9288,170465387,60196280,Inactive,0
9289,170465098,23681107,Inactive,0
9290,170465255,197883,Inactive,0
9291,170465600,124886,Inactive,0
9292,170465326,441314,Inactive,0
9293,170466275,30668,Inactive,0
9294,170465209,101526,Inactive,0
9295,170465287,64722,Inactive,0
9296,170465253,23704143,Inactive,0
9297,170465913,135413497,Inactive,0
9298,170464992,9862176,Inactive,0
9299,170465627,6433169,Inactive,0
9300,170465008,5284596,Inactive,0
9301,170464963,147912,Inactive,0
9303,170465595,153997,Inactive,0
9304,170465745,10126299,Inactive,0
9305,170465191,63047,Inactive,0
9306,170464832,5311066,Inactive,0
9307,170466888,54671008,Inactive,0
9308,170464949,55283,Inactive,0
9309,170465193,229455,Inactive,0
9310,170464836,107807,Inactive,0
9311,170465032,8549,Inactive,0
9312,170466164,121396,Inactive,0
9315,170465456,26133,Inactive,0
9316,170464959,31378,Inactive,0
9317,170465686,23697816,Inactive,0
9319,170466355,65784,Inactive,0
9321,170465971,60182,Inactive,0
9322,170465505,791,Inactive,0
9323,170466869,122685,Inactive,0
9324,170465948,18377,Inactive,0
9325,170465138,2342,Inactive,0
9326,170466047,72187527,Inactive,0
9327,170466439,21772,Inactive,0
9328,170466352,26762,Inactive,0
9329,170466100,129109,Inactive,0
9330,170465570,9552071,Inactive,0
9331,170465976,3034020,Inactive,0
9332,170466632,80274,Inactive,0
9334,170466530,36143,Inactive,0
9335,170465438,11650,Inactive,0
9337,170465548,6904,Inactive,0
9339,170466853,6057,Inactive,0
9340,170465890,6999030,Inactive,0
9341,170464883,3037582,Inactive,0
9342,170465810,25561,Inactive,0
9343,170466255,55652,Inactive,0
9344,170464667,54746,Inactive,0
9345,170466876,644280,Inactive,0
9346,170465251,25249,Inactive,0
9347,170465956,5284613,Inactive,0
9349,170465958,42373,Inactive,0
9350,170466258,5281613,Inactive,0
9351,170466133,23667639,Inactive,0
9353,170464904,2520,Inactive,0
9354,251919661,12083,Inactive,0
9355,251919763,15884,Inactive,0
9356,251919680,7569,Inactive,0
9357,251919655,31245,Inactive,0
9358,251919776,4679699,Inactive,0
9359,251919671,56160,Inactive,0
9360,251919769,10353,Inactive,0
9361,251919656,110862,Inactive,0
9362,251919829,56208,Inactive,0
9363,251919728,22947,Inactive,0
9364,251919834,6850837,Inactive,0
9365,251919777,7091,Inactive,0
9366,251919697,22419268,Inactive,0
9367,251919693,87048,Inactive,0
9368,251919741,8705,Inactive,0
9369,251919808,60196288,Inactive,0
9370,251919792,18302,Inactive,0
9371,251919785,90004,Inactive,0
9372,251919784,113646,Inactive,0
9373,251919735,10937610,Inactive,0
9374,251919744,28532,Inactive,0
9375,251919699,31238,Inactive,0
9376,251919781,15452,Inactive,0
9377,251919819,7661,Inactive,0
9378,251919812,94403,Inactive,0
9379,251919700,8882,Inactive,0
9380,251919646,10476,Inactive,0
9381,251919768,17204,Inactive,0
9382,251919668,8680,Inactive,0
9383,251919698,19284,Inactive,0
9384,251919657,8864,Inactive,0
9385,251919660,11862,Inactive,0
9386,251919760,42802,Inactive,0
9387,251919647,880,Inactive,0
9388,251919794,24585,Inactive,0
9389,251919659,444294,Inactive,0
9390,251919822,11559,Inactive,0
9391,251919791,18156,Inactive,0
9392,251919750,16323,Inactive,0
9393,251919830,11903,Inactive,0
9394,251919748,29959,Inactive,0
9395,251919670,4171,Inactive,0
9396,251919730,62299,Inactive,0
9397,251919692,22833307,Inactive,0
9398,251919695,15076,Inactive,0
9399,251919719,6125184,Inactive,0
9400,251919714,57358267,Inactive,0
9401,251919688,13257,Inactive,0
9402,251919985,40475,Inactive,0
9404,251919882,16033,Inactive,0
9405,251919716,86453,Inactive,0
9406,251919724,210326,Inactive,0
9407,251919669,11381,Inactive,0
9408,251919752,11429,Inactive,0
9409,251919736,6426849,Inactive,0
9410,251919733,6426848,Inactive,0
9411,251919984,23695905,Inactive,0
9412,251919983,135502804,Inactive,0
9413,251919718,23681559,Inactive,0
9414,251919720,13633097,Inactive,0
9415,251919737,41909,Inactive,0
9416,251919987,23664984,Inactive,0
9417,251919833,15842092,Inactive,0
9418,251919797,66280,Inactive,0
9419,251919725,119435,Inactive,0
9420,251919802,93550,Inactive,0
9421,251919800,23672326,Inactive,0
9422,251919681,28531,Inactive,0
9423,251919801,118327,Inactive,0
9424,251919707,17109,Inactive,0
9425,251919799,3766139,Inactive,0
9426,251919793,118771,Inactive,0
9427,251919787,8166,Inactive,0
9428,251919990,14178379,Inactive,0
9429,251919664,17861,Inactive,0
9430,251919731,5879,Inactive,0
9431,251919905,10254,Inactive,0
9432,251919817,61832,Inactive,0
9433,251919712,185588,Inactive,0
9434,251919938,12855,Inactive,0
9435,251919780,6213,Inactive,0
9436,251919954,13231,Inactive,0
9437,251919786,119361,Inactive,0
9438,251919702,16697,Inactive,0
9439,251919946,6539,Inactive,0
9440,251919858,8501,Inactive,0
9441,251919853,8108,Inactive,0
9442,251919701,80296,Inactive,0
9443,251919925,12146,Inactive,0
9444,251919773,519368,Inactive,0
9445,251919979,443162,Inactive,0
9446,251919920,11987,Inactive,0
9447,251919845,7799,Inactive,0
9448,251919952,522769,Inactive,0
9449,251919893,17587,Inactive,0
9450,251919942,12988,Inactive,0
9451,251919967,6977,Inactive,0
9452,251919897,67768,Inactive,0
9453,251919805,17161,Inactive,0
9454,251919866,91759529,Inactive,0
9455,251919958,13357,Inactive,0
9456,251919900,20414,Inactive,0
9457,251919878,15504,Inactive,0
9458,251919813,80790,Inactive,0
9459,251919879,28115,Inactive,0
9460,251919940,166480,Inactive,0
9461,251919895,92278,Inactive,0
9462,251919962,6885,Inactive,0
9463,251919790,15891,Inactive,0
9464,251919816,61431,Inactive,0
9465,251919915,69111,Inactive,0
9466,251919761,183559,Inactive,0
9467,251919705,62010,Inactive,0
9468,251919849,7973,Inactive,0
9469,251919924,69275,Inactive,0
9470,251919864,8658,Inactive,0
9471,251919961,13391,Inactive,0
9472,251919820,7976,Inactive,0
9473,251919684,6572,Inactive,0
9474,251919846,7818,Inactive,0
9475,251919908,10989,Inactive,0
9476,251919837,2051,Inactive,0
9477,251919804,221260,Inactive,0
9478,251919806,78091,Inactive,0
9479,251919949,62325,Inactive,0
9480,251919789,1550846,Inactive,0
9481,251919950,6645,Inactive,0
9482,251919843,7746,Inactive,0
9483,251919811,5281517,Inactive,0
9484,251919721,11159021,Inactive,0
9485,251919749,23663539,Inactive,0
9486,251919922,22555,Inactive,0
9487,251919662,12741,Inactive,0
9488,251919971,7113,Inactive,0
9489,251919902,11636816,Inactive,0
9490,251919916,4687,Inactive,0
9491,251919932,12355,Inactive,0
9492,251919856,1742210,Inactive,0
9493,251919867,91759530,Inactive,0
9494,251919729,3017748,Inactive,0
9495,251919941,22468,Inactive,0
9496,251919931,12290,Inactive,0
9497,251919957,6836,Inactive,0
9498,251919658,9007,Inactive,0
9499,251919738,12303038,Inactive,0
9500,251919685,8011,Inactive,0
9501,251919903,10024,Inactive,0
9502,251919966,6916,Inactive,0
9503,251919727,23665763,Inactive,0
9504,251919973,7128,Inactive,0
9505,251919963,13405,Inactive,0
9506,251919896,6327482,Inactive,0
9507,251919947,62322,Inactive,0
9508,251919889,17050,Inactive,0
9509,251919754,18386,Inactive,0
9510,251919981,5355079,Inactive,0
9511,251919910,93009,Inactive,0
9512,251919974,7146,Inactive,0
9513,251919838,7502,Inactive,0
9514,251919663,13187,Inactive,0
9515,251919870,12285822,Inactive,0
9516,251919980,71012,Inactive,0
9517,251919726,6451142,Inactive,0
9518,251919859,11439,Inactive,0
9519,251919851,8074,Inactive,0
9520,251919943,13019,Inactive,0
9521,251919758,101082,Inactive,0
9522,251919977,60985,Inactive,0
9523,251919852,8106,Inactive,0
9524,251919743,22691,Inactive,0
9525,251919847,7937,Inactive,0
9526,251919959,6866,Inactive,0
9527,251919868,241582,Inactive,0
9528,251919841,7716,Inactive,0
9529,251919826,10686,Inactive,0
9530,251919807,20607916,Inactive,0
9531,251919872,123114,Inactive,0
9532,251919757,9936739,Inactive,0
9534,251919703,91550,Inactive,0
9535,251919839,7623,Inactive,0
9536,251919948,6555,Inactive,0
9537,251919906,10326,Inactive,0
9538,251919643,12205,Inactive,0
9539,251919869,8871,Inactive,0
9540,251919965,6993580,Inactive,0
9541,251919927,12177,Inactive,0
9542,251919978,7363,Inactive,0
9543,251919713,11150163,Inactive,0
9545,251919677,22830,Inactive,0
9546,251919877,15478,Inactive,0
9547,251919898,77210,Inactive,0
9548,251919653,67114,Inactive,0
9549,251919674,94294,Inactive,0
9550,251919934,12561,Inactive,0
9551,251919775,36584,Inactive,0
9552,251919871,15118,Inactive,0
9553,251919975,7244,Inactive,0
9554,251919772,92831,Inactive,0
9555,251919885,16454,Inactive,0
9556,251919917,20024,Inactive,0
9557,251919840,25248,Inactive,0
9558,251919652,8027,Inactive,0
9559,251919810,7822,Inactive,0
9560,251919648,66133,Inactive,0
9561,251919783,441313,Inactive,0
9562,251919876,27866,Inactive,0
9563,251919976,7304,Inactive,0
9564,251919654,8492,Inactive,0
9565,251919883,88211,Inactive,0
9566,251919935,1135,Inactive,0
9567,251919911,639970,Inactive,0
9568,251919904,6327109,Inactive,0
9569,251919739,40463,Inactive,0
9570,251919874,20745,Inactive,0
9571,251919886,91759531,Inactive,0
9572,251919953,6709,Inactive,0
9573,251919972,66726,Inactive,0
9574,251919771,17425,Inactive,0
9575,251919912,11565,Inactive,0
9576,251919751,11614934,Inactive,0
9577,251919665,87293,Inactive,0
9578,251919747,80077,Inactive,0
9579,251919944,6456,Inactive,0
9580,251919682,62572,Inactive,0
9581,251919928,12279,Inactive,0
9582,251919988,2724429,Inactive,0
9583,251919969,7041,Inactive,0
9584,251919850,70671,Inactive,0
9586,251919836,9500,Inactive,0
9587,251919907,10894,Inactive,0
9589,251919675,12313,Inactive,0
9590,251919918,11919,Inactive,0
9591,251919888,16989,Inactive,0
9592,251919640,14410,Inactive,0
9593,251919779,5311110,Inactive,0
9594,251919855,8173,Inactive,0
9595,251919960,6871,Inactive,0
9596,251919875,3051,Inactive,0
9597,251919842,7722,Inactive,0
9598,251919795,443157,Inactive,0
9599,251919649,6800,Inactive,0
9600,251919937,69722,Inactive,0
9601,251919740,12303039,Inactive,0
9602,251919933,12477,Inactive,0
9603,251919862,2723772,Inactive,0
9604,251919913,91759533,Inactive,0
9605,251919857,8488,Inactive,0
9606,251919982,7145,Inactive,0
9607,251919844,5355853,Inactive,0
9608,251919930,12287,Inactive,0
9609,251919890,32594,Inactive,0
9610,251919778,18819,Inactive,0
9611,251919835,623849,Inactive,0
9612,251919722,9507,Inactive,0
9613,251919759,5366074,Inactive,0
9614,251919951,6678,Inactive,0
9615,251919921,1390,Inactive,0
9616,251919919,11983,Inactive,0
9617,251919863,8653,Inactive,0
9618,251919762,7725,Inactive,0
9619,251919854,14275,Inactive,0
9620,251919711,91779,Inactive,0
9621,251919970,66679,Inactive,0
9622,251919676,5365794,Inactive,0
9623,251919939,12870,Inactive,0
9624,251919732,69925,Inactive,0
9625,251919926,2723640,Inactive,0
9626,251919884,71311389,Inactive,0
9627,251919945,332,Inactive,0
9628,251919828,7644,Inactive,0
9629,251919909,11086,Inactive,0
9630,251919723,11091168,Inactive,0
9631,251919717,135491728,Inactive,0
9632,251919690,1032,Inactive,0
9633,251919986,47364,Inactive,0
9634,251919873,71311204,Inactive,0
9635,251919881,72913,Inactive,0
9636,251919765,6580,Inactive,0
9637,251919848,7952,Inactive,0
9638,251919936,23436,Inactive,0
9639,251919860,31282,Inactive,0
9640,251919964,70129,Inactive,0
9641,251919645,17811,Inactive,0
9642,251919770,17241,Inactive,0
9643,251919756,5289501,Inactive,0
9644,251919887,91759532,Inactive,0
9645,251919929,12283,Inactive,0
9646,251919923,3438,Inactive,0
9647,251919651,7728,Inactive,0
9648,251919687,27909,Inactive,0
9649,251919694,64883,Inactive,0
9650,251919691,11232,Inactive,0
9651,251919814,8257,Inactive,0
9652,251919818,7646,Inactive,0
9653,251919824,7962,Inactive,0
9654,251919746,19262,Inactive,0
9655,251919742,11271,Inactive,0
9656,251919815,13563,Inactive,0
9657,251919766,9009,Inactive,0
9658,251919821,61135,Inactive,0
9659,251919704,5280970,Inactive,0
9660,251919788,8304,Inactive,0
9661,251919825,1127,Inactive,0
9662,251919767,62357,Inactive,0
9663,251919641,104856,Inactive,0
9664,251919683,104556,Inactive,0
