PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
3041,144207608,3024,Inactive,0
3042,144207609,16760658,Inactive,0
3043,144207610,6942,Inactive,0
3045,144207612,31261,Inactive,0
3046,144207613,13360,Inactive,0
3047,144207614,7453,Inactive,0
3048,144207615,3305,Inactive,0
3049,144207618,8071,Inactive,0
3050,144207619,34763,Inactive,0
3051,144207620,11666,Inactive,0
3052,144207624,6517,Inactive,0
3053,144207625,6788,Inactive,0
3054,144207626,6935,Inactive,0
3055,144207627,7027,Inactive,0
3056,144207628,64947,Inactive,0
3057,144207629,7412,Inactive,0
3058,144207631,7735,Inactive,0
3059,144207632,7764,Inactive,0
3060,144207633,7868,Inactive,0
3061,144207634,7910,Inactive,0
3062,144207635,8110,Inactive,0
3063,144207637,8265,Inactive,0
3064,144207638,8472,Inactive,0
3065,144207639,31337,Inactive,0
3067,144207641,8946,Inactive,0
3068,144207647,12053,Inactive,0
3069,144207648,12374,Inactive,0
3070,144207649,15122,Inactive,0
3071,144207650,70324,Inactive,0
3072,144207651,14456,Inactive,0
3073,144207652,15290,Inactive,0
3074,144207653,6327116,Inactive,0
3075,144207654,17043,Inactive,0
3077,144207656,62475,Inactive,0
3078,144207657,23675796,Inactive,0
3079,144207658,78501,Inactive,0
3080,144207660,23368,Inactive,0
3081,144207661,159747,Inactive,0
3082,144207662,9568808,Inactive,0
3083,144207663,33263,Inactive,0
3084,144207664,33934,Inactive,0
3085,144207669,67151,Inactive,0
3086,144207670,12160,Inactive,0
3087,144207671,13602,Inactive,0
3088,144207672,15348,Inactive,0
3089,144207673,75498,Inactive,0
3090,144207674,18062,Inactive,0
3091,144207675,7198,Inactive,0
3092,144207676,2723856,Inactive,0
3093,144207677,82029,Inactive,0
3094,144207678,117915,Inactive,0
3095,144207679,516872,Inactive,0
3096,144207681,1118,Inactive,0
3097,144207682,24648,Inactive,0
3098,144207684,62130,Inactive,0
3099,144207685,174174,Inactive,0
3100,144207686,5284346,Inactive,0
3101,144207691,14500,Inactive,0
3102,144207692,38221,Inactive,0
3103,144207693,6673,Inactive,0
3104,144207694,3081,Inactive,0
3105,144207695,522325,Inactive,0
3106,144207696,14075,Inactive,0
3107,144207697,77342,Inactive,0
3108,144207699,20240,Inactive,0
3109,144207700,5922,Inactive,0
3110,144207704,7253,Inactive,0
3111,144207705,6670,Inactive,0
3112,144207706,11945,Inactive,0
3113,144207708,4763,Inactive,0
3114,144207712,5284451,Inactive,0
3115,144207713,656582,Inactive,0
3116,144207715,10891,Inactive,0
3117,144207716,7247,Inactive,0
3118,144207717,88898,Inactive,0
3119,144207718,4343483,Inactive,0
3120,144207719,12867,Inactive,0
3121,144207720,13203,Inactive,0
3122,144207721,67299,Inactive,0
3123,144207722,11701,Inactive,0
3124,144207723,12681,Inactive,0
3125,144207724,12372,Inactive,0
3126,144207725,7420,Inactive,0
3127,144207727,12046,Inactive,0
3128,144207728,11262,Inactive,0
3129,144207729,10457,Inactive,0
3130,144207730,74563,Inactive,0
3131,144207731,999,Inactive,0
3132,144207732,867,Inactive,0
3133,144207734,61144,Inactive,0
3134,144207736,8186,Inactive,0
3135,144207738,14138,Inactive,0
3136,144207739,8348,Inactive,0
3137,144207740,83050,Inactive,0
3138,144207742,73851,Inactive,0
3139,144207743,87250,Inactive,0
3140,144207744,17569,Inactive,0
3141,144207745,16211115,Inactive,0
3142,144207747,56638112,Inactive,0
3143,144207748,69150,Inactive,0
3144,144207749,23019,Inactive,0
3145,144207750,16211135,Inactive,0
3148,144207754,13065,Inactive,0
3149,144207756,84677,Inactive,0
3150,144207758,6799,Inactive,0
3151,144207759,8633,Inactive,0
3152,144207761,2724552,Inactive,0
3153,144207762,222285,Inactive,0
3154,144207763,60196371,Inactive,0
3155,144207764,6427,Inactive,0
3156,144207765,17321,Inactive,0
3157,144207766,20353,Inactive,0
3158,144207767,212930,Inactive,0
3159,144207768,23535,Inactive,0
3160,144207771,18745,Inactive,0
3161,144207772,151932,Inactive,0
3162,144207773,16218739,Inactive,0
3163,144207775,2734160,Inactive,0
3164,144207776,193581,Inactive,0
3165,144207777,171257,Inactive,0
3166,144207778,13379149,Inactive,0
3167,144207780,44630019,Inactive,0
3168,144207781,2734167,Inactive,0
3169,144207783,11832800,Inactive,0
3170,144207784,2734244,Inactive,0
3171,144207785,11171745,Inactive,0
3172,144207786,2734174,Inactive,0
3173,144207787,11492381,Inactive,0
3174,144207789,11424151,Inactive,0
3175,144207795,12991988,Inactive,0
3176,144207799,159924,Inactive,0
3177,144207800,2734237,Inactive,0
3178,144207802,10197675,Inactive,0
3179,144207803,11321106,Inactive,0
3180,144207804,10560335,Inactive,0
3181,144207805,11212667,Inactive,0
3182,144207806,2734241,Inactive,0
3183,144207807,2734176,Inactive,0
3184,144207808,2734238,Inactive,0
3185,144207810,2734172,Inactive,0
3186,144207811,2734177,Inactive,0
3187,144207812,53316409,Inactive,0
3188,144207813,11076461,Inactive,0
3189,144207816,8035,Inactive,0
3190,144207817,7840,Inactive,0
3191,144207818,9709,Inactive,0
3192,144207819,2331,Inactive,0
3193,144207820,12252,Inactive,0
3194,144207821,2576,Inactive,0
3195,144207822,13619,Inactive,0
3196,144207823,53316417,Inactive,0
3197,144207825,6495,Inactive,0
3198,144207826,31347,Inactive,0
3199,144207827,76191,Inactive,0
3200,144207828,25171607,Inactive,0
3201,144207832,240,Inactive,0
3202,144207833,8062,Inactive,0
3203,144207834,15394,Inactive,0
3204,144207835,9808,Inactive,0
3205,144207837,5325504,Inactive,0
3206,144207838,6565,Inactive,0
3207,144207839,7192,Inactive,0
3208,144207840,28700,Inactive,0
3209,144207841,31297,Inactive,0
3210,144207845,61274,Inactive,0
3211,144207846,2518,Inactive,0
3212,144207848,11734,Inactive,0
3213,144207850,8125,Inactive,0
3214,144207851,28207,Inactive,0
3215,144207853,92629,Inactive,0
3216,144207854,12375,Inactive,0
3217,144207855,6227,Inactive,0
3218,144207856,7237,Inactive,0
3219,144207858,6379,Inactive,0
3220,144207859,85689,Inactive,0
3221,144207861,77929,Inactive,0
3222,144207862,17234,Inactive,0
3223,144207864,11112,Inactive,0
3224,144207865,24233,Inactive,0
3225,144207867,8197,Inactive,0
3226,144207870,11328,Inactive,0
3227,144207871,12468,Inactive,0
3228,144207872,6589,Inactive,0
3229,144207873,7258,Inactive,0
3231,144207875,7288,Inactive,0
3232,144207876,6936,Inactive,0
3233,144207877,9483,Inactive,0
3234,144207878,21210,Inactive,0
3235,144207881,11830,Inactive,0
3236,144207882,77353,Inactive,0
3237,144207883,60999,Inactive,0
3238,144207884,197835,Inactive,0
3239,144207885,29228,Inactive,0
3240,144207886,67967,Inactive,0
3241,144207888,61186,Inactive,0
3243,144207891,53462,Inactive,0
3244,144207892,13539,Inactive,0
3245,144207894,10473,Inactive,0
3246,144207896,77290,Inactive,0
3247,144207897,60960,Inactive,0
3248,144207898,4616,Inactive,0
3249,144207899,76564,Inactive,0
3250,144207900,7621,Inactive,0
3251,144207901,227,Inactive,0
3252,144207902,88365,Inactive,0
3253,144207903,10236,Inactive,0
3254,144207904,11568,Inactive,0
3255,144207905,12589,Inactive,0
3256,144207907,7281,Inactive,0
3258,144207910,7333,Inactive,0
3259,144207911,10795,Inactive,0
3260,144207913,23670844,Inactive,0
3261,144207915,12040508,Inactive,0
3262,144207916,2734163,Inactive,0
3263,144207917,7681,Inactive,0
3264,144207918,8407,Inactive,0
3265,144207920,329983,Inactive,0
3266,144207921,11597,Inactive,0
3267,144207922,6214,Inactive,0
3268,144207924,2155,Inactive,0
3269,144207928,11124,Inactive,0
3270,144207929,87154,Inactive,0
3271,144207930,85557,Inactive,0
3272,144207932,10941,Inactive,0
3273,144207933,2734175,Inactive,0
3274,144207937,10423,Inactive,0
3275,144207938,11684,Inactive,0
3276,144207939,263,Inactive,0
3277,144207940,6737,Inactive,0
3278,144207942,25418,Inactive,0
3279,144207943,590836,Inactive,0
3280,144207944,66912,Inactive,0
3281,144207945,11872,Inactive,0
3282,144207946,90263,Inactive,0
3283,144207947,6815,Inactive,0
3284,144207949,6921,Inactive,0
3285,144207950,12036651,Inactive,0
3286,144207954,5787,Inactive,0
3287,144207957,6829,Inactive,0
3288,144207958,7386,Inactive,0
3289,144207959,7158,Inactive,0
3290,144207960,439709,Inactive,0
3291,144207961,61012,Inactive,0
3292,144207962,638144,Inactive,0
3293,144207964,15133,Inactive,0
3294,144207969,68589,Inactive,0
3295,144207971,11783,Inactive,0
3296,144207972,10900,Inactive,0
3297,144207973,6899,Inactive,0
3298,144207974,7426,Inactive,0
3299,144207975,8058,Inactive,0
3300,144207976,6593,Inactive,0
3301,144207977,5271569,Inactive,0
3302,144207979,24752,Inactive,0
3303,144207980,20129,Inactive,0
3304,144207981,8453,Inactive,0
3305,144207982,517277,Inactive,0
3306,144207983,7791,Inactive,0
3307,144207988,6333,Inactive,0
3308,144207989,6945,Inactive,0
3309,144207990,70452,Inactive,0
3310,144207991,1727,Inactive,0
3311,144207992,7293,Inactive,0
3312,144207993,7869,Inactive,0
3313,144207994,6432115,Inactive,0
3314,144207996,24412,Inactive,0
3315,144207998,2083,Inactive,0
3316,144207999,7841,Inactive,0
3317,144208000,7240,Inactive,0
3318,144208003,11876,Inactive,0
3319,144208004,6359,Inactive,0
3320,144208005,6979,Inactive,0
3321,144208006,7501,Inactive,0
3322,144208008,7343,Inactive,0
3323,144208009,8012,Inactive,0
3324,144208010,13848,Inactive,0
3325,144208011,24451,Inactive,0
3326,144208012,24813,Inactive,0
3328,144208014,27200,Inactive,0
3329,144208015,7904,Inactive,0
3330,144208016,8706,Inactive,0
3331,144208017,121752,Inactive,0
3332,144208018,10824,Inactive,0
3333,144208019,11921,Inactive,0
3334,144208020,6375,Inactive,0
3335,144208021,7003,Inactive,0
3336,144208022,7850,Inactive,0
3337,144208023,53316418,Inactive,0
3338,144208024,4093,Inactive,0
3339,144208025,5447,Inactive,0
3340,144208027,7167,Inactive,0
3341,144208028,5897,Inactive,0
3342,144208029,3763,Inactive,0
3343,144208030,12148,Inactive,0
3344,144208032,637564,Inactive,0
3345,144208033,18370,Inactive,0
3346,144208035,12078,Inactive,0
3347,144208036,6410,Inactive,0
3348,144208037,7055,Inactive,0
3349,144208038,10967,Inactive,0
3350,144208039,6586,Inactive,0
3351,144208041,8165,Inactive,0
3352,144208042,74080,Inactive,0
3353,144208043,8282,Inactive,0
3354,144208044,16420,Inactive,0
3355,144208045,3825,Inactive,0
3356,144208046,5284472,Inactive,0
3357,144208047,7961,Inactive,0
3358,144208048,3562,Inactive,0
3359,144208049,18555,Inactive,0
3360,144208050,21575,Inactive,0
3361,144208051,12104,Inactive,0
3362,144208052,6446,Inactive,0
3363,144208053,13551,Inactive,0
3364,144208054,52999,Inactive,0
3365,144208055,6327594,Inactive,0
3366,144208057,8354,Inactive,0
3367,144208059,5354133,Inactive,0
3368,144208060,23681217,Inactive,0
3369,144208062,2724192,Inactive,0
3370,144208063,8005,Inactive,0
3371,144208065,20055509,Inactive,0
3372,144208066,261491,Inactive,0
3373,144208067,80365,Inactive,0
3374,144208068,102484,Inactive,0
3375,144208069,13586,Inactive,0
3376,144208071,8471,Inactive,0
3377,144208072,6387,Inactive,0
3378,144208073,8491,Inactive,0
3379,144208075,79081,Inactive,0
3380,144208076,11955,Inactive,0
3381,144208077,80519,Inactive,0
3382,144208078,10439,Inactive,0
3383,144208082,41375,Inactive,0
3384,144208083,16640,Inactive,0
3385,144208084,86287517,Inactive,0
3386,144208085,10843,Inactive,0
3387,144208092,542762,Inactive,0
3388,144208096,1549517,Inactive,0
3389,144208098,34665,Inactive,0
3390,144208101,7657,Inactive,0
3391,144208103,6409,Inactive,0
3392,144208106,14642,Inactive,0
3393,144208107,11334,Inactive,0
3394,144208109,12733,Inactive,0
3395,144208111,6415,Inactive,0
3396,144208112,88735,Inactive,0
3397,144208113,1017,Inactive,0
3398,144208114,12262,Inactive,0
3399,144208115,11909,Inactive,0
3400,144208116,51,Inactive,0
3401,144208117,12051,Inactive,0
3402,144208120,135401907,Inactive,0
3403,144208121,114809,Inactive,0
3404,144208122,6211,Inactive,0
3405,144208123,904,Inactive,0
3406,144208124,61286,Inactive,0
3407,144208129,11571,Inactive,0
3408,144208130,5801,Inactive,0
3409,144208131,8391,Inactive,0
3411,144208133,7341,Inactive,0
3412,144208134,23664054,Inactive,0
3413,144208135,6983,Inactive,0
3414,144208136,7747,Inactive,0
3415,144208137,25607,Inactive,0
3416,144208138,10638,Inactive,0
3417,144208139,591200,Inactive,0
3418,144208140,8081,Inactive,0
3419,144208141,449459,Inactive,0
3420,144208142,6537488,Inactive,0
3421,144208143,5281771,Inactive,0
3422,144208144,9443,Inactive,0
3423,144208145,7724,Inactive,0
3424,144208146,76583,Inactive,0
3425,144208147,68191,Inactive,0
3426,144208148,11236,Inactive,0
3427,144208149,95116,Inactive,0
3428,144208150,16125,Inactive,0
3429,144208152,7368,Inactive,0
3430,144208153,15050,Inactive,0
3431,144208154,6926,Inactive,0
3432,144208155,7856,Inactive,0
3433,144208156,19165,Inactive,0
3434,144208158,1049,Inactive,0
3435,144208160,7172,Inactive,0
3436,144208162,8210,Inactive,0
3437,144208165,37542,Inactive,0
3438,144208166,81133,Inactive,0
3439,144208167,7805,Inactive,0
3440,144208169,31275,Inactive,0
3441,144208170,2720,Inactive,0
3442,144208171,17570,Inactive,0
3443,144208173,11888,Inactive,0
3444,144208174,7859,Inactive,0
3445,144208176,4992,Inactive,0
3446,144208177,11288,Inactive,0
3447,144208179,7056,Inactive,0
3448,144208180,8097,Inactive,0
3449,144208181,8053,Inactive,0
3450,144208182,7847,Inactive,0
3451,144208184,2950,Inactive,0
3452,144208186,20167,Inactive,0
3453,144208188,15513,Inactive,0
3454,144208189,2723951,Inactive,0
3455,144208190,21208,Inactive,0
3456,144208191,8569,Inactive,0
3457,144208193,33919,Inactive,0
3458,144208194,23684896,Inactive,0
3459,144208195,12120,Inactive,0
3460,144208196,31370,Inactive,0
3461,144208197,7042,Inactive,0
3462,144208198,7294,Inactive,0
3463,144208200,7346,Inactive,0
3464,144208202,8127,Inactive,0
3465,144208205,3356745,Inactive,0
3466,144208206,8428,Inactive,0
3467,144208207,7563,Inactive,0
3468,144208208,2942,Inactive,0
3469,144208210,17946,Inactive,0
3470,144208212,62158,Inactive,0
3471,144208213,82916,Inactive,0
3472,144208214,22574,Inactive,0
3473,144208218,11087,Inactive,0
3474,144208219,8883,Inactive,0
3475,144208221,1174,Inactive,0
3476,144208222,11159638,Inactive,0
3477,144208223,7259,Inactive,0
3478,144208224,8028,Inactive,0
3479,144208225,8474,Inactive,0
3480,144208227,31263,Inactive,0
3481,144208230,439280,Inactive,0
3482,144208231,98356,Inactive,0
3483,144208232,10928,Inactive,0
3484,144208233,5328,Inactive,0
3485,144208234,10898,Inactive,0
3486,144208235,8909,Inactive,0
3487,144208241,165675,Inactive,0
3488,144208242,7385,Inactive,0
3489,144208243,24436,Inactive,0
3490,144208244,80428,Inactive,0
3491,144208245,7265,Inactive,0
3492,144208246,13195,Inactive,0
3493,144208247,8480,Inactive,0
3494,144208249,23685849,Inactive,0
3495,144208250,31272,Inactive,0
3496,144208251,7751,Inactive,0
3497,144208252,10008,Inactive,0
3498,144208253,5281764,Inactive,0
3499,144208256,11011,Inactive,0
3500,144208257,7508,Inactive,0
3501,144208263,62430,Inactive,0
3502,144208264,5565,Inactive,0
3503,144208265,23669624,Inactive,0
3504,144208267,7319,Inactive,0
3505,144208268,6420,Inactive,0
3506,144208270,10387,Inactive,0
3507,144208271,6395,Inactive,0
3508,144208273,7303,Inactive,0
3509,144208277,34757,Inactive,0
3510,144208278,95416,Inactive,0
3511,144208279,7731,Inactive,0
3512,144208285,8078,Inactive,0
3513,144208287,11906,Inactive,0
3514,144208288,10567,Inactive,0
3515,144208289,7470,Inactive,0
3516,144208290,6568,Inactive,0
3517,144208292,8495,Inactive,0
3518,144208293,2723822,Inactive,0
3519,144208295,10438,Inactive,0
3520,144208296,10168,Inactive,0
3521,144208298,16069365,Inactive,0
3522,144208299,18603,Inactive,0
3523,144208301,7525,Inactive,0
3524,144208302,967,Inactive,0
3525,144208307,12418,Inactive,0
3526,144208308,5953,Inactive,0
3527,144208309,54675810,Inactive,0
3528,144208310,517058,Inactive,0
3529,144208311,7809,Inactive,0
3530,144208312,300,Inactive,0
3532,144208316,8717,Inactive,0
3533,144208317,11509,Inactive,0
3534,144208318,3083585,Inactive,0
3535,144208319,20039,Inactive,0
3536,144208320,14357,Inactive,0
3537,144208322,11604,Inactive,0
3538,144208323,6502,Inactive,0
3539,144208324,135436526,Inactive,0
3540,144208325,10907,Inactive,0
3541,144208327,24116,Inactive,0
3542,144208331,23689980,Inactive,0
3543,144208332,8667,Inactive,0
3544,144208333,7854,Inactive,0
3545,144208334,460,Inactive,0
3546,144208335,5375199,Inactive,0
3547,144208336,701,Inactive,0
3548,144208337,91555,Inactive,0
3549,144208338,8881,Inactive,0
3550,144208339,6419,Inactive,0
3551,144208340,10226,Inactive,0
3552,144208342,18273,Inactive,0
3553,144208343,62553,Inactive,0
3554,144208344,11927,Inactive,0
3556,144208346,23565,Inactive,0
3557,144208347,66172,Inactive,0
3558,144208348,5284452,Inactive,0
3559,144208353,5365552,Inactive,0
3560,144208354,73668,Inactive,0
3561,144208355,7908,Inactive,0
3562,144208358,2756,Inactive,0
3563,144208359,62648,Inactive,0
3564,144208360,15277,Inactive,0
3565,144208361,12111,Inactive,0
3566,144208362,656655,Inactive,0
3567,144208365,10316,Inactive,0
3568,144208366,6348,Inactive,0
3569,144208367,70038,Inactive,0
3570,144208368,6364,Inactive,0
3571,144208369,385,Inactive,0
3572,144208370,135464373,Inactive,0
3573,144208371,24433,Inactive,0
3574,144208376,11674,Inactive,0
3575,144208377,7922,Inactive,0
3576,144208379,17549,Inactive,0
3578,144208381,517637,Inactive,0
3579,144208382,15413,Inactive,0
3580,144208383,7899,Inactive,0
3581,144208384,320930,Inactive,0
3582,144208385,61179,Inactive,0
3583,144208386,23294,Inactive,0
3584,144208387,5765,Inactive,0
3585,144208388,6389,Inactive,0
3586,144208390,5371084,Inactive,0
3587,144208391,62374,Inactive,0
3588,144208392,9380,Inactive,0
3589,144208394,31373,Inactive,0
3590,144208395,13849,Inactive,0
3591,144208397,7767,Inactive,0
3592,144208398,73282,Inactive,0
3593,144208399,7944,Inactive,0
3594,144208400,3301,Inactive,0
3595,144208401,2999413,Inactive,0
3596,144208402,91649,Inactive,0
3597,144208403,6602188,Inactive,0
3598,144208404,6259976,Inactive,0
3599,144208406,94308,Inactive,0
3600,144208407,53665,Inactive,0
3601,144208409,68289,Inactive,0
3602,144208410,9904,Inactive,0
3603,144208411,8900,Inactive,0
3604,144208412,6560,Inactive,0
3605,144208413,970,Inactive,0
3606,144208414,22833321,Inactive,0
3607,144208415,13404,Inactive,0
3608,144208416,650,Inactive,0
3609,144208417,13888,Inactive,0
3610,144208418,75969,Inactive,0
3611,144208419,67058,Inactive,0
3612,144208420,13514,Inactive,0
3613,144208423,18056,Inactive,0
3614,144208425,61345,Inactive,0
3615,144208426,16096,Inactive,0
3616,144208427,14347,Inactive,0
3617,144208428,5284385,Inactive,0
3618,144208429,65114,Inactive,0
3620,144208431,8640,Inactive,0
3621,144208433,14242,Inactive,0
3622,144208435,7206,Inactive,0
3623,144208436,8497,Inactive,0
3624,144208438,17355,Inactive,0
3625,144208440,7284,Inactive,0
3626,144208442,22188,Inactive,0
3627,144208443,23677963,Inactive,0
3628,144208444,6305,Inactive,0
3629,144208445,8129,Inactive,0
3630,144208446,8715,Inactive,0
3631,144208448,1672,Inactive,0
3632,144208449,7238,Inactive,0
3634,144208451,18303,Inactive,0
3635,144208452,8295,Inactive,0
3636,144208454,7242,Inactive,0
3637,144208455,31276,Inactive,0
3638,144208456,6108,Inactive,0
3639,144208457,6228,Inactive,0
3640,144208459,5284443,Inactive,0
3641,144208462,9795,Inactive,0
3642,144208463,7934,Inactive,0
3643,144208464,31256,Inactive,0
3644,144208466,79103,Inactive,0
3646,144208469,15560,Inactive,0
