PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5719,144211928,160138,Inactive,0
5720,144211929,85505,Inactive,0
5721,144211930,16834,Inactive,0
5722,144211931,76382,Inactive,0
5723,144211935,81766,Inactive,0
5724,144211936,24191,Inactive,0
5725,144211937,12613,Inactive,0
5726,144211938,72921,Inactive,0
5727,144211939,24512,Inactive,0
5728,144211940,17291,Inactive,0
5729,144211941,81410,Inactive,0
5730,144211942,102821,Inactive,0
5731,144211943,77956,Inactive,0
5732,144211946,8652,Inactive,0
5733,144211947,108675,Inactive,0
5734,144211948,19137,Inactive,0
5735,144211949,87019,Inactive,0
5736,144211950,173604,Inactive,0
5737,144211952,79302,Inactive,0
5738,144211953,3255932,Inactive,0
5739,144211954,14869,Inactive,0
5740,144211955,22278,Inactive,0
5741,144211956,118379,Inactive,0
5742,144211958,6924,Inactive,0
5743,144211959,64805,Inactive,0
5744,144211960,94544,Inactive,0
5745,144211961,93375,Inactive,0
5746,144211962,6321405,Inactive,0
5747,144211963,16303,Inactive,0
5748,144211964,89953,Inactive,0
5749,144211965,1252759,Inactive,0
5750,144211966,85335,Inactive,0
5751,144211967,67236,Inactive,0
5752,144211968,122612,Inactive,0
5753,144211969,80373,Inactive,0
5754,144211970,4320947,Inactive,0
5755,144211971,135414420,Inactive,0
5756,144211973,76079,Inactive,0
5757,144211974,8420,Inactive,0
5758,144211975,98723,Inactive,0
5759,144211977,17858,Inactive,0
5760,144211978,53172,Inactive,0
5761,144211979,61196,Inactive,0
5762,144211980,16135,Inactive,0
5763,144211981,92387,Inactive,0
5764,144211982,75654,Inactive,0
5765,144211983,6621,Inactive,0
5766,144211984,78435,Inactive,0
5767,144211985,108381,Inactive,0
5768,144211986,175956,Inactive,0
5769,144211988,78882,Inactive,0
5770,144211989,5067511,Inactive,0
5771,144211990,15627,Inactive,0
5772,144211991,31234,Inactive,0
5773,144211992,81984,Inactive,0
5774,144211993,87329,Inactive,0
5775,144211994,243274,Inactive,0
5776,144211995,62411,Inactive,0
5777,144211996,20803,Inactive,0
5778,144211997,2797,Inactive,0
5779,144211998,16387,Inactive,0
5780,144211999,6327514,Inactive,0
5781,144212001,87425,Inactive,0
5782,144212002,62556,Inactive,0
5783,144212004,75430,Inactive,0
5784,144212005,15144,Inactive,0
5785,144212006,12198,Inactive,0
5786,144212007,90038,Inactive,0
5787,144212008,81207,Inactive,0
5788,144212009,5371102,Inactive,0
5789,144212010,2777208,Inactive,0
5790,144212011,6772,Inactive,0
5791,144212013,9445,Inactive,0
5792,144212014,116814,Inactive,0
5793,144212015,67060,Inactive,0
5794,144212017,76980,Inactive,0
5795,144212018,93312,Inactive,0
5796,144212020,12715,Inactive,0
5797,144212021,4,Inactive,0
5798,144212022,12729,Inactive,0
5799,144212023,4443516,Inactive,0
5800,144212024,86171,Inactive,0
5801,144212025,3033992,Inactive,0
5802,144212026,61718,Inactive,0
5803,144212027,54682468,Inactive,0
5804,144212028,76767,Inactive,0
5805,144212029,17236,Inactive,0
5806,144212030,15612,Inactive,0
5807,144212031,16331,Inactive,0
5808,144212032,17151,Inactive,0
5809,144212033,604152,Inactive,0
5810,144212034,23663624,Inactive,0
5811,144212035,19601,Inactive,0
5812,144212036,74937,Inactive,0
5813,144212037,17259,Inactive,0
5814,144212038,75171,Inactive,0
5815,144212039,108956,Inactive,0
5816,144212040,39485,Inactive,0
5817,144212041,8880,Inactive,0
5818,144212042,22833,Inactive,0
5819,144212043,75819,Inactive,0
5820,144212044,13398,Inactive,0
5821,144212045,94232,Inactive,0
5822,144212046,76714,Inactive,0
5823,144212047,170286,Inactive,0
5824,144212048,20113,Inactive,0
5825,144212049,16683,Inactive,0
5826,144212050,442460,Inactive,0
5827,144212051,16891,Inactive,0
5828,144212052,7067,Inactive,0
5829,144212053,18198,Inactive,0
5830,144212054,11741,Inactive,0
5831,144212055,4915,Inactive,0
5832,144212056,16541,Inactive,0
5833,144212058,16773,Inactive,0
5834,144212059,11696,Inactive,0
5835,144212060,93098,Inactive,0
5836,144212061,94647,Inactive,0
5837,144212062,118285,Inactive,0
5838,144212063,36326,Inactive,0
5839,144212064,6518,Inactive,0
5840,144212065,312440,Inactive,0
5841,144212066,112322,Inactive,0
5842,144212067,69765,Inactive,0
5843,144212068,5284462,Inactive,0
5844,144212069,22628,Inactive,0
5845,144212070,113027,Inactive,0
5846,144212071,82170,Inactive,0
5847,144212072,4528,Inactive,0
5848,144212075,94785,Inactive,0
5849,144212076,84872,Inactive,0
5850,144212077,4373502,Inactive,0
5851,144212079,6640,Inactive,0
5852,144212081,5365748,Inactive,0
5853,144212083,23677979,Inactive,0
5854,144212085,74448,Inactive,0
5855,144212086,60196421,Inactive,0
5856,144212087,60196422,Inactive,0
5857,144212088,82167,Inactive,0
5858,144212089,104150,Inactive,0
5859,144212090,459494,Inactive,0
5860,144212091,61771,Inactive,0
5861,144212092,62328,Inactive,0
5862,144212095,5392,Inactive,0
5863,144212096,8878,Inactive,0
5864,144212097,135424354,Inactive,0
5865,144212098,9024,Inactive,0
5866,144212099,17617,Inactive,0
5867,144212100,31219,Inactive,0
5868,144212101,24114,Inactive,0
5869,144212102,11230,Inactive,0
5870,144212103,85178,Inactive,0
5871,144212104,60196424,Inactive,0
5872,144212105,75903,Inactive,0
5873,144212106,4385787,Inactive,0
5874,144212108,60196426,Inactive,0
5875,144212111,87367,Inactive,0
5876,144212113,23662382,Inactive,0
5877,144212114,546717,Inactive,0
5878,144212115,61285,Inactive,0
5879,144212116,61571,Inactive,0
5880,144212117,92238,Inactive,0
5881,144212118,80786,Inactive,0
5882,144212119,67065,Inactive,0
5883,144212120,81196,Inactive,0
5884,144212121,91783,Inactive,0
5885,144212122,23690996,Inactive,0
5886,144212123,90098,Inactive,0
5887,144212124,60976,Inactive,0
5888,144212125,12793,Inactive,0
5890,144212128,70755,Inactive,0
5891,144212129,5386,Inactive,0
5892,144212130,92251,Inactive,0
5893,144212131,15359,Inactive,0
5894,144212132,25051,Inactive,0
5895,144212133,109029,Inactive,0
5896,144212134,9564,Inactive,0
5897,144212137,27458,Inactive,0
5898,144212138,12180,Inactive,0
5899,144212139,548353,Inactive,0
5900,144212140,520098,Inactive,0
5901,144212141,5364495,Inactive,0
5902,144212142,1549018,Inactive,0
5903,144212143,6428555,Inactive,0
5904,144212144,3325,Inactive,0
5906,144212146,10285,Inactive,0
5907,144212147,60196427,Inactive,0
5908,144212148,15287,Inactive,0
5909,144212149,41114,Inactive,0
5910,144212151,3478,Inactive,0
5911,144212152,444037,Inactive,0
5913,144212155,11622,Inactive,0
5914,144212158,55245,Inactive,0
5915,144212159,73281,Inactive,0
5916,144212160,52997,Inactive,0
5917,144212162,39042,Inactive,0
5918,144212163,26758,Inactive,0
5919,144212164,3698,Inactive,0
5920,144212165,5280378,Inactive,0
5921,144212166,5284373,Inactive,0
5922,144212167,4495,Inactive,0
5923,144212168,38235,Inactive,0
5924,144212169,43233,Inactive,0
5925,144212170,53735,Inactive,0
5926,144212171,24743,Inactive,0
5927,144212172,12572,Inactive,0
5928,144212174,50895,Inactive,0
5929,144212175,8292,Inactive,0
5930,144212176,24608,Inactive,0
5931,144212177,54682651,Inactive,0
5932,144212179,57351929,Inactive,0
5933,144212180,101150,Inactive,0
5934,144212181,23678979,Inactive,0
5935,144212182,21984,Inactive,0
5936,144212183,6134,Inactive,0
5937,144212184,70014,Inactive,0
5938,144212185,16682993,Inactive,0
5939,144212186,7313,Inactive,0
5940,144212187,17695,Inactive,0
5941,144212188,15260,Inactive,0
5942,144212191,47445,Inactive,0
5943,144212193,23654,Inactive,0
5944,144212194,61234,Inactive,0
5945,144212195,12810,Inactive,0
5946,144212196,41690,Inactive,0
5947,144212197,16463,Inactive,0
5948,144212198,42745,Inactive,0
5949,144212199,97971,Inactive,0
5950,144212200,21322,Inactive,0
5951,144212201,97354,Inactive,0
5952,144212202,23703979,Inactive,0
5953,144212203,5284435,Inactive,0
5954,144212206,23665583,Inactive,0
5955,144212207,3034319,Inactive,0
5956,144212208,9690,Inactive,0
5957,144212209,19113,Inactive,0
5958,144212210,77288,Inactive,0
5959,144212211,17722,Inactive,0
5960,144212212,20936,Inactive,0
5961,144212213,67123,Inactive,0
5962,144212214,23681382,Inactive,0
5963,144212215,114644,Inactive,0
5964,144212216,135565106,Inactive,0
5965,144212217,23674215,Inactive,0
5966,144212218,20848,Inactive,0
5967,144212219,16115,Inactive,0
5968,144212221,36274,Inactive,0
5969,144212222,13689,Inactive,0
5970,144212223,92421,Inactive,0
5971,144212224,5859,Inactive,0
5972,144212225,17168,Inactive,0
5973,144212226,3032792,Inactive,0
5974,144212227,6805,Inactive,0
5975,144212228,6442,Inactive,0
5976,144212229,15998,Inactive,0
5977,144212230,47455,Inactive,0
5978,144212232,91742,Inactive,0
5979,144212233,17349,Inactive,0
5980,144212234,33256,Inactive,0
5981,144212235,16422,Inactive,0
5982,144212236,38283,Inactive,0
5983,144212237,54680085,Inactive,0
5984,144212239,16183,Inactive,0
5985,144212240,8710,Inactive,0
5986,144212241,69827,Inactive,0
5987,144212242,70754,Inactive,0
5988,144212243,54680660,Inactive,0
5989,144212245,81882,Inactive,0
5990,144212246,2140,Inactive,0
5991,144212247,14240,Inactive,0
5992,144212249,88209,Inactive,0
5993,144212250,89385,Inactive,0
5994,144212251,23675737,Inactive,0
5995,144212254,62142,Inactive,0
5996,144212255,67350,Inactive,0
5997,144212259,15046,Inactive,0
5998,144212260,5920,Inactive,0
5999,144212262,70801,Inactive,0
6000,144212263,6435993,Inactive,0
6001,144212264,94314,Inactive,0
6002,144212265,83268,Inactive,0
6003,144212267,7210,Inactive,0
6004,144212269,205586,Inactive,0
6005,144212270,156391,Inactive,0
6006,144212271,13382,Inactive,0
6007,144212272,19223,Inactive,0
6008,144212273,76857,Inactive,0
6009,144212274,91697,Inactive,0
6010,144212275,80480,Inactive,0
6011,144212277,60988,Inactive,0
6012,144212278,73812,Inactive,0
6013,144212280,3034351,Inactive,0
6014,144212281,18290,Inactive,0
6015,144212284,15666,Inactive,0
6016,144212287,64819,Inactive,0
6017,144212288,6253,Inactive,0
6018,144212289,5284503,Inactive,0
6019,144212290,11843,Inactive,0
6020,144212291,1549025,Inactive,0
6021,144212292,20084,Inactive,0
6022,144212293,6649,Inactive,0
6023,144212294,95428,Inactive,0
6024,144212295,41331,Inactive,0
6025,144212296,94411,Inactive,0
6026,144212297,101012,Inactive,0
6027,144212298,2097895,Inactive,0
6028,144212299,119716,Inactive,0
6029,144212300,4044,Inactive,0
6030,144212301,93011,Inactive,0
6031,144212302,107202,Inactive,0
6032,144212303,31208,Inactive,0
6033,144212304,82162,Inactive,0
6034,144212305,94617,Inactive,0
6035,144212307,4843,Inactive,0
6036,144212308,70962,Inactive,0
6037,144212309,67274,Inactive,0
6038,144212310,644213,Inactive,0
6039,144212311,70381,Inactive,0
6040,144212312,676486,Inactive,0
6041,144212313,113033,Inactive,0
6042,144212314,32731,Inactive,0
6043,144212315,15109,Inactive,0
6044,144212316,66636,Inactive,0
6045,144212319,2723866,Inactive,0
6046,144212320,27503,Inactive,0
6047,144212322,17434,Inactive,0
6048,144212323,6143,Inactive,0
6049,144212324,3086172,Inactive,0
6050,144212325,6434236,Inactive,0
6051,144212326,13708,Inactive,0
6052,144212328,8171,Inactive,0
6053,144212330,10890,Inactive,0
6054,144212331,11895,Inactive,0
6055,144212333,11192,Inactive,0
6056,144212334,22833295,Inactive,0
6057,144212335,6741,Inactive,0
6059,144212337,12328,Inactive,0
6060,144212338,7165,Inactive,0
6061,144212339,61163,Inactive,0
6062,144212340,8500,Inactive,0
6063,144212342,7148,Inactive,0
6064,144212343,7060,Inactive,0
6065,144212344,20417,Inactive,0
6066,144212345,6480,Inactive,0
6067,144212346,10601,Inactive,0
6068,144212347,6961,Inactive,0
6069,144212348,8651,Inactive,0
6070,144212350,12977,Inactive,0
6071,144212352,892,Inactive,0
6072,144212353,14511,Inactive,0
6073,144212354,8567,Inactive,0
6074,144212355,7151,Inactive,0
6075,144212356,18827,Inactive,0
6076,144212357,7149,Inactive,0
6077,144212358,6688,Inactive,0
6078,144212360,92888,Inactive,0
6079,144212361,6773,Inactive,0
6080,144212362,70223,Inactive,0
6081,144212363,8919,Inactive,0
6082,144212365,12062,Inactive,0
6083,144212366,8368,Inactive,0
6084,144212367,8179,Inactive,0
6085,144212368,1066,Inactive,0
6086,144212369,875,Inactive,0
6087,144212370,13345,Inactive,0
6088,144212371,13097,Inactive,0
6089,144212372,135191,Inactive,0
6090,144212373,15624,Inactive,0
6091,144212374,15538,Inactive,0
6092,144212375,78361,Inactive,0
6093,144212376,12368,Inactive,0
6094,144212377,15295,Inactive,0
6095,144212378,68527,Inactive,0
6096,144212379,6943,Inactive,0
6097,144212380,69484,Inactive,0
6098,144212385,14310,Inactive,0
6099,144212386,61138,Inactive,0
6100,144212387,31298,Inactive,0
6101,144212388,408285,Inactive,0
6102,144212389,7400,Inactive,0
6103,144212390,14385,Inactive,0
6104,144212391,31018,Inactive,0
6105,144212393,61055,Inactive,0
6106,144212394,75472,Inactive,0
6107,144212395,66623,Inactive,0
6108,144212397,8272,Inactive,0
6109,144212398,14233,Inactive,0
6110,144212400,222464,Inactive,0
6111,144212401,14249,Inactive,0
6112,144212403,16887,Inactive,0
6113,144212405,135442941,Inactive,0
6114,144212406,67322,Inactive,0
6115,144212408,24671,Inactive,0
6116,144212410,81080,Inactive,0
6117,144212411,3516,Inactive,0
6118,144212412,74904,Inactive,0
6119,144212413,23672329,Inactive,0
6120,144212414,15466,Inactive,0
6121,144212415,2734687,Inactive,0
6122,144212416,69311,Inactive,0
6123,144212417,91822,Inactive,0
6124,144212419,5702667,Inactive,0
6125,144212420,67215,Inactive,0
6126,144212421,7094,Inactive,0
6127,144212422,6451,Inactive,0
6128,144212423,6525,Inactive,0
6129,144212424,17429,Inactive,0
6130,144212425,190,Inactive,0
6131,144212426,7268,Inactive,0
6132,144212427,11907,Inactive,0
6133,144212428,3371,Inactive,0
6134,144212429,8140,Inactive,0
6135,144212430,21768,Inactive,0
6136,144212431,5795,Inactive,0
6137,144212432,62118,Inactive,0
6138,144212434,17888,Inactive,0
6139,144212435,88043,Inactive,0
6140,144212436,9589,Inactive,0
6141,144212437,12087,Inactive,0
6142,144212438,16551,Inactive,0
6143,144212439,68023,Inactive,0
6144,144212440,7254,Inactive,0
6145,144212441,76092,Inactive,0
6146,144212442,78950,Inactive,0
6147,144212444,8920,Inactive,0
6148,144212445,7337,Inactive,0
6149,144212446,5946,Inactive,0
6150,144212448,23686673,Inactive,0
6151,144212449,37524,Inactive,0
6152,144212451,7612,Inactive,0
6153,144212452,14529,Inactive,0
6154,144212453,11569,Inactive,0
6155,144212454,444539,Inactive,0
6156,144212455,6285,Inactive,0
6157,144212456,597,Inactive,0
6158,144212457,17595,Inactive,0
6159,144212458,8955,Inactive,0
6160,144212459,11545,Inactive,0
6161,144212460,7119,Inactive,0
6162,144212461,96359,Inactive,0
6163,144212462,32484,Inactive,0
6164,144212463,70807,Inactive,0
6165,144212464,8925,Inactive,0
6166,144212465,9001,Inactive,0
6167,144212466,74236,Inactive,0
6168,144212467,90571,Inactive,0
6169,144212468,8507,Inactive,0
6170,144212469,11048,Inactive,0
6171,144212470,26447,Inactive,0
6172,144212471,5833,Inactive,0
6173,144212472,2724248,Inactive,0
6174,144212474,93573,Inactive,0
6175,144212475,10434,Inactive,0
6176,144212476,9948,Inactive,0
6177,144212477,11093,Inactive,0
6178,144212478,171548,Inactive,0
6179,144212479,62852,Inactive,0
6180,144212480,77311,Inactive,0
6181,144212481,7272,Inactive,0
6182,144212482,80289,Inactive,0
6183,144212483,10953,Inactive,0
6184,144212484,6516,Inactive,0
6185,144212485,13075,Inactive,0
6186,144212486,135459645,Inactive,0
6187,144212488,4534,Inactive,0
6188,144212490,656678,Inactive,0
6189,144212491,442021,Inactive,0
6190,144212492,24385,Inactive,0
6191,144212494,20473,Inactive,0
6192,144212495,16590,Inactive,0
6193,144212496,90613,Inactive,0
6194,144212498,15906,Inactive,0
6195,144212500,62406,Inactive,0
6196,144212501,14284,Inactive,0
6197,144212502,11972,Inactive,0
6198,144212503,7122,Inactive,0
6199,144212504,1136,Inactive,0
6200,144212505,77487,Inactive,0
6201,144212506,23537,Inactive,0
6202,144212507,13254,Inactive,0
6203,144212509,516900,Inactive,0
6204,144212510,84658,Inactive,0
6205,144212511,79635,Inactive,0
6206,144212512,449171,Inactive,0
6207,144212513,94355,Inactive,0
6208,144212514,2717,Inactive,0
6209,144212516,8385,Inactive,0
6210,144212520,75868,Inactive,0
6211,144212521,5367692,Inactive,0
6212,144212522,5355,Inactive,0
6213,144212524,2734819,Inactive,0
6214,144212525,72060,Inactive,0
6215,144212526,29307,Inactive,0
6216,144212527,15967,Inactive,0
6217,144212528,106428,Inactive,0
6218,144212529,62433,Inactive,0
6219,144212530,80777,Inactive,0
6220,144212532,23691974,Inactive,0
6221,144212533,10780,Inactive,0
6222,144212534,53249535,Inactive,0
6223,144212535,54744,Inactive,0
6224,144212536,32872,Inactive,0
6225,144212539,16722125,Inactive,0
6226,144212540,31573,Inactive,0
6227,144212541,13783,Inactive,0
6228,144212542,83322,Inactive,0
6229,144212543,6852406,Inactive,0
6230,144212544,10404,Inactive,0
6231,144212545,83063,Inactive,0
6232,144212547,10695,Inactive,0
6233,144212549,62421,Inactive,0
6234,144212550,62452,Inactive,0
6235,144212552,76192,Inactive,0
6236,144212553,88045,Inactive,0
6237,144212554,67005,Inactive,0
6238,144212555,95402,Inactive,0
6239,144212556,21118222,Inactive,0
6240,144212559,78452,Inactive,0
6241,144212560,16683978,Inactive,0
6242,144212561,62817,Inactive,0
6243,144212563,16700308,Inactive,0
6244,144212564,6488,Inactive,0
6245,144212565,62329,Inactive,0
6246,144212566,66598,Inactive,0
6247,144212567,92667,Inactive,0
6248,144212568,6112114,Inactive,0
6249,144212569,40813,Inactive,0
6250,144212571,12797557,Inactive,0
6251,144212573,13671,Inactive,0
6252,144212574,3482402,Inactive,0
6253,144212575,16854,Inactive,0
6254,144212576,91677,Inactive,0
6255,144212577,93128,Inactive,0
6256,144212578,55182,Inactive,0
6257,144212579,9300,Inactive,0
6258,144212580,62371,Inactive,0
6259,144212581,22842,Inactive,0
6260,144212582,67054,Inactive,0
6261,144212583,21921,Inactive,0
6262,144212585,33565,Inactive,0
6263,144212589,9571009,Inactive,0
6264,144212591,66826,Inactive,0
6265,144212592,9462,Inactive,0
6266,144212594,1935,Inactive,0
6267,144212595,12398,Inactive,0
6268,144212597,31170,Inactive,0
6269,144212598,102681,Inactive,0
6270,144212599,61670,Inactive,0
6271,144212600,3067270,Inactive,0
6272,144212601,61124,Inactive,0
6273,144212602,1201518,Inactive,0
6274,144212603,11273,Inactive,0
6275,144212604,88267,Inactive,0
6276,144212606,61953,Inactive,0
6277,144212607,5363388,Inactive,0
6278,144212608,78972,Inactive,0
6279,144212609,10883,Inactive,0
6280,144212610,8187,Inactive,0
6281,144212611,21414,Inactive,0
6282,144212612,439250,Inactive,0
6283,144212613,8164,Inactive,0
6284,144212614,7043,Inactive,0
6286,144212618,442482,Inactive,0
6287,144212619,5283345,Inactive,0
6288,144212620,5287407,Inactive,0
6289,144212621,18756,Inactive,0
6290,144212622,442348,Inactive,0
6291,144212623,5371002,Inactive,0
6292,144212624,1796220,Inactive,0
6293,144212625,62465,Inactive,0
6294,144212626,30914,Inactive,0
6295,144212627,61812,Inactive,0
6296,144212628,28127,Inactive,0
6297,144212629,285097,Inactive,0
6298,144212630,14296,Inactive,0
6299,144212631,26808,Inactive,0
6300,144212632,61701,Inactive,0
6301,144212633,166589,Inactive,0
6302,144212634,14720269,Inactive,0
6303,144212635,9703,Inactive,0
6304,144212636,23677927,Inactive,0
6305,144212637,31072,Inactive,0
6306,144212638,10762,Inactive,0
6307,144212640,85979,Inactive,0
