PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7424,144207795,12991988,Inactive,0
7425,144207796,2758873,Inactive,0
7426,144207799,159924,Inactive,0
7427,144207800,2734237,Inactive,0
7428,144207802,10197675,Inactive,0
7429,144207803,11321106,Inactive,0
7430,144207804,10560335,Inactive,0
7431,144207805,11212667,Inactive,0
7432,144207806,2734241,Inactive,0
7433,144207807,2734176,Inactive,0
7434,144207808,2734238,Inactive,0
7435,144207811,2734177,Inactive,0
7436,144207812,53316409,Inactive,0
7437,144207813,11076461,Inactive,0
7438,144207815,7490,Inactive,0
7439,144207816,8035,Inactive,0
7440,144207817,7840,Inactive,0
7441,144207818,9709,Inactive,0
7442,144207819,2331,Inactive,0
7443,144207820,12252,Inactive,0
7445,144207823,53316417,Inactive,0
7446,144207824,12059921,Inactive,0
7447,144207825,6495,Inactive,0
7448,144207826,31347,Inactive,0
7449,144207827,76191,Inactive,0
7450,144207828,25171607,Inactive,0
7451,144207831,6554,Inactive,0
7452,144207832,240,Inactive,0
7453,144207833,8062,Inactive,0
7454,144207834,15394,Inactive,0
7455,144207837,5325504,Inactive,0
7456,144207838,6565,Inactive,0
7457,144207840,28700,Inactive,0
7458,144207841,31297,Inactive,0
7459,144207842,6577,Inactive,0
7460,144207843,8868,Inactive,0
7461,144207844,62493,Inactive,0
7462,144207845,61274,Inactive,0
7463,144207846,2518,Inactive,0
7464,144207848,11734,Inactive,0
7465,144207852,5366546,Inactive,0
7466,144207853,92629,Inactive,0
7467,144207854,12375,Inactive,0
7468,144207855,6227,Inactive,0
7469,144207856,7237,Inactive,0
7470,144207858,6379,Inactive,0
7471,144207859,85689,Inactive,0
7472,144207861,77929,Inactive,0
7473,144207862,17234,Inactive,0
7474,144207864,11112,Inactive,0
7475,144207865,24233,Inactive,0
7477,144207868,28697,Inactive,0
7478,144207870,11328,Inactive,0
7479,144207871,12468,Inactive,0
7480,144207872,6589,Inactive,0
7482,144207875,7288,Inactive,0
7483,144207876,6936,Inactive,0
7484,144207878,21210,Inactive,0
7485,144207879,18196,Inactive,0
7486,144207881,11830,Inactive,0
7487,144207882,77353,Inactive,0
7488,144207883,60999,Inactive,0
7489,144207884,197835,Inactive,0
7490,144207885,29228,Inactive,0
7491,144207886,67967,Inactive,0
7492,144207888,61186,Inactive,0
7494,144207890,7264,Inactive,0
7495,144207891,53462,Inactive,0
7496,144207892,13539,Inactive,0
7497,144207893,11460221,Inactive,0
7498,144207894,10473,Inactive,0
7499,144207896,77290,Inactive,0
7500,144207897,60960,Inactive,0
7501,144207899,76564,Inactive,0
7502,144207900,7621,Inactive,0
7504,144207902,88365,Inactive,0
7505,144207903,10236,Inactive,0
7506,144207904,11568,Inactive,0
7507,144207905,12589,Inactive,0
7508,144207906,16212746,Inactive,0
7509,144207907,7281,Inactive,0
7511,144207910,7333,Inactive,0
7512,144207911,10795,Inactive,0
7513,144207912,82261,Inactive,0
7514,144207913,23670844,Inactive,0
7515,144207914,69917,Inactive,0
7516,144207915,12040508,Inactive,0
7517,144207916,2734163,Inactive,0
7518,144207917,7681,Inactive,0
7519,144207920,329983,Inactive,0
7520,144207921,11597,Inactive,0
7521,144207922,6214,Inactive,0
7522,144207924,2155,Inactive,0
7523,144207926,13436,Inactive,0
7524,144207928,11124,Inactive,0
7525,144207929,87154,Inactive,0
7526,144207930,85557,Inactive,0
7527,144207931,12703,Inactive,0
7528,144207932,10941,Inactive,0
7529,144207933,2734175,Inactive,0
7530,144207934,7719,Inactive,0
7531,144207935,8494,Inactive,0
7532,144207936,16637,Inactive,0
7533,144207937,10423,Inactive,0
7534,144207938,11684,Inactive,0
7535,144207939,263,Inactive,0
7536,144207940,6737,Inactive,0
7537,144207942,25418,Inactive,0
7539,144207944,66912,Inactive,0
7540,144207945,11872,Inactive,0
7541,144207946,90263,Inactive,0
7542,144207949,6921,Inactive,0
7543,144207950,12036651,Inactive,0
7544,144207951,7745,Inactive,0
7545,144207952,31230,Inactive,0
7546,144207954,5787,Inactive,0
7547,144207956,135398743,Inactive,0
7548,144207957,6829,Inactive,0
7549,144207958,7386,Inactive,0
7550,144207959,7158,Inactive,0
7551,144207960,439709,Inactive,0
7552,144207961,61012,Inactive,0
7553,144207962,638144,Inactive,0
7556,144207965,2777982,Inactive,0
7557,144207966,2734243,Inactive,0
7558,144207967,7766,Inactive,0
7560,144207972,10900,Inactive,0
7561,144207973,6899,Inactive,0
7562,144207974,7426,Inactive,0
7563,144207975,8058,Inactive,0
7564,144207976,6593,Inactive,0
7565,144207977,5271569,Inactive,0
7566,144207978,12682,Inactive,0
7567,144207979,24752,Inactive,0
7568,144207980,20129,Inactive,0
7569,144207981,8453,Inactive,0
7570,144207982,517277,Inactive,0
7571,144207983,7791,Inactive,0
7572,144207984,25711,Inactive,0
7574,144207988,6333,Inactive,0
7575,144207989,6945,Inactive,0
7576,144207990,70452,Inactive,0
7578,144207992,7293,Inactive,0
7579,144207993,7869,Inactive,0
7580,144207994,6432115,Inactive,0
7581,144207995,93221,Inactive,0
7582,144207996,24412,Inactive,0
7584,144207999,7841,Inactive,0
7585,144208000,7240,Inactive,0
7586,144208001,76063,Inactive,0
7587,144208002,10758,Inactive,0
7588,144208003,11876,Inactive,0
7589,144208004,6359,Inactive,0
7590,144208006,7501,Inactive,0
7591,144208008,7343,Inactive,0
7592,144208009,8012,Inactive,0
7593,144208010,13848,Inactive,0
7594,144208011,24451,Inactive,0
7595,144208012,24813,Inactive,0
7597,144208015,7904,Inactive,0
7598,144208016,8706,Inactive,0
7599,144208017,121752,Inactive,0
7600,144208018,10824,Inactive,0
7601,144208020,6375,Inactive,0
7602,144208021,7003,Inactive,0
7603,144208022,7850,Inactive,0
7604,144208023,53316418,Inactive,0
7605,144208024,4093,Inactive,0
7606,144208027,7167,Inactive,0
7607,144208029,3763,Inactive,0
7608,144208030,12148,Inactive,0
7609,144208031,7933,Inactive,0
7610,144208032,637564,Inactive,0
7611,144208033,18370,Inactive,0
7612,144208034,21499,Inactive,0
7613,144208035,12078,Inactive,0
7614,144208036,6410,Inactive,0
7615,144208037,7055,Inactive,0
7616,144208038,10967,Inactive,0
7617,144208039,6586,Inactive,0
7618,144208041,8165,Inactive,0
7619,144208042,74080,Inactive,0
7620,144208043,8282,Inactive,0
7622,144208046,5284472,Inactive,0
7623,144208047,7961,Inactive,0
7625,144208049,18555,Inactive,0
7626,144208050,21575,Inactive,0
7627,144208051,12104,Inactive,0
7628,144208052,6446,Inactive,0
7629,144208053,13551,Inactive,0
7630,144208054,52999,Inactive,0
7631,144208055,6327594,Inactive,0
7632,144208057,8354,Inactive,0
7633,144208058,74791,Inactive,0
7634,144208059,5354133,Inactive,0
7635,144208060,23681217,Inactive,0
7637,144208062,2724192,Inactive,0
7638,144208063,8005,Inactive,0
7639,144208064,73773,Inactive,0
7640,144208065,20055509,Inactive,0
7642,144208067,80365,Inactive,0
7643,144208068,102484,Inactive,0
7644,144208069,13586,Inactive,0
7645,144208071,8471,Inactive,0
7646,144208072,6387,Inactive,0
7647,144208073,8491,Inactive,0
7648,144208077,80519,Inactive,0
7649,144208078,10439,Inactive,0
7650,144208079,7604,Inactive,0
7651,144208080,5354284,Inactive,0
7652,144208081,12209,Inactive,0
7653,144208082,41375,Inactive,0
7654,144208083,16640,Inactive,0
7655,144208084,86287517,Inactive,0
7656,144208085,10843,Inactive,0
7657,144208087,7344,Inactive,0
7658,144208089,11552,Inactive,0
7659,144208091,13428,Inactive,0
7660,144208092,542762,Inactive,0
7661,144208093,7230,Inactive,0
7663,144208097,69026,Inactive,0
7664,144208100,31389,Inactive,0
7665,144208101,7657,Inactive,0
7666,144208103,6409,Inactive,0
7667,144208107,11334,Inactive,0
7668,144208109,12733,Inactive,0
7669,144208111,6415,Inactive,0
7670,144208112,88735,Inactive,0
7671,144208113,1017,Inactive,0
7672,144208114,12262,Inactive,0
7673,144208115,11909,Inactive,0
7674,144208116,51,Inactive,0
7675,144208117,12051,Inactive,0
7676,144208118,8029,Inactive,0
7678,144208121,114809,Inactive,0
7679,144208122,6211,Inactive,0
7681,144208124,61286,Inactive,0
7682,144208131,8391,Inactive,0
7683,144208133,7341,Inactive,0
7684,144208134,23664054,Inactive,0
7685,144208135,6983,Inactive,0
7686,144208136,7747,Inactive,0
7687,144208137,25607,Inactive,0
7688,144208138,10638,Inactive,0
7689,144208140,8081,Inactive,0
7690,144208143,5281771,Inactive,0
7691,144208144,9443,Inactive,0
7692,144208145,7724,Inactive,0
7693,144208147,68191,Inactive,0
7694,144208148,11236,Inactive,0
7695,144208149,95116,Inactive,0
7696,144208150,16125,Inactive,0
7697,144208151,11803,Inactive,0
7698,144208152,7368,Inactive,0
7699,144208153,15050,Inactive,0
7700,144208154,6926,Inactive,0
7701,144208155,7856,Inactive,0
7702,144208156,19165,Inactive,0
7703,144208158,1049,Inactive,0
7705,144208163,637892,Inactive,0
7706,144208166,81133,Inactive,0
7707,144208167,7805,Inactive,0
7709,144208173,11888,Inactive,0
7710,144208174,7859,Inactive,0
7711,144208175,17305,Inactive,0
7713,144208177,11288,Inactive,0
7714,144208179,7056,Inactive,0
7715,144208180,8097,Inactive,0
7716,144208181,8053,Inactive,0
7717,144208182,7847,Inactive,0
7719,144208188,15513,Inactive,0
7721,144208194,23684896,Inactive,0
7722,144208195,12120,Inactive,0
7723,144208196,31370,Inactive,0
7724,144208197,7042,Inactive,0
7725,144208198,7294,Inactive,0
7726,144208200,7346,Inactive,0
7727,144208201,7203,Inactive,0
7728,144208202,8127,Inactive,0
7730,144208205,3356745,Inactive,0
7731,144208206,8428,Inactive,0
7732,144208211,6371716,Inactive,0
7733,144208212,62158,Inactive,0
7734,144208213,82916,Inactive,0
7735,144208214,22574,Inactive,0
7736,144208216,65340,Inactive,0
7737,144208218,11087,Inactive,0
7738,144208219,8883,Inactive,0
7740,144208222,11159638,Inactive,0
7741,144208223,7259,Inactive,0
7742,144208224,8028,Inactive,0
7743,144208225,8474,Inactive,0
7744,144208227,31263,Inactive,0
7745,144208229,8180,Inactive,0
7748,144208234,10898,Inactive,0
7749,144208235,8909,Inactive,0
7750,144208237,2758874,Inactive,0
7751,144208238,6787,Inactive,0
7752,144208240,23741,Inactive,0
7753,144208241,165675,Inactive,0
7754,144208242,7385,Inactive,0
7755,144208243,24436,Inactive,0
7756,144208244,80428,Inactive,0
7757,144208246,13195,Inactive,0
7759,144208248,74189,Inactive,0
7760,144208249,23685849,Inactive,0
7761,144208250,31272,Inactive,0
7762,144208251,7751,Inactive,0
7763,144208252,10008,Inactive,0
7764,144208253,5281764,Inactive,0
7765,144208254,6912,Inactive,0
7766,144208255,9147,Inactive,0
7767,144208256,11011,Inactive,0
7768,144208257,7508,Inactive,0
7769,144208258,12228,Inactive,0
7770,144208259,11731903,Inactive,0
7771,144208260,86583,Inactive,0
7772,144208261,12471,Inactive,0
7773,144208262,7500,Inactive,0
7775,144208265,23669624,Inactive,0
7776,144208267,7319,Inactive,0
7777,144208268,6420,Inactive,0
7778,144208269,527,Inactive,0
7779,144208270,10387,Inactive,0
7780,144208271,6395,Inactive,0
7782,144208273,7303,Inactive,0
7783,144208274,6436079,Inactive,0
7786,144208278,95416,Inactive,0
7787,144208279,7731,Inactive,0
7788,144208281,11048104,Inactive,0
7789,144208282,25213,Inactive,0
7790,144208283,12574,Inactive,0
7791,144208284,7798,Inactive,0
7792,144208285,8078,Inactive,0
7793,144208287,11906,Inactive,0
7794,144208288,10567,Inactive,0
7795,144208289,7470,Inactive,0
7796,144208290,6568,Inactive,0
7798,144208292,8495,Inactive,0
7799,144208293,2723822,Inactive,0
7800,144208294,25914,Inactive,0
7801,144208295,10438,Inactive,0
7802,144208296,10168,Inactive,0
7803,144208298,16069365,Inactive,0
7804,144208299,18603,Inactive,0
7805,144208301,7525,Inactive,0
7807,144208303,11424880,Inactive,0
7808,144208304,181978,Inactive,0
7809,144208305,6276,Inactive,0
7810,144208306,7909,Inactive,0
7811,144208307,12418,Inactive,0
7813,144208309,54675810,Inactive,0
7814,144208310,517058,Inactive,0
7815,144208311,7809,Inactive,0
7816,144208312,300,Inactive,0
7818,144208315,15458,Inactive,0
7819,144208316,8717,Inactive,0
7820,144208317,11509,Inactive,0
7821,144208318,3083585,Inactive,0
7822,144208319,20039,Inactive,0
7823,144208322,11604,Inactive,0
7824,144208323,6502,Inactive,0
7825,144208324,135436526,Inactive,0
7826,144208326,7673,Inactive,0
7827,144208328,16907,Inactive,0
7828,144208329,5827,Inactive,0
7829,144208330,6650,Inactive,0
7830,144208331,23689980,Inactive,0
7832,144208333,7854,Inactive,0
7834,144208335,5375199,Inactive,0
7835,144208336,701,Inactive,0
7836,144208337,91555,Inactive,0
7837,144208338,8881,Inactive,0
7838,144208339,6419,Inactive,0
7839,144208340,10226,Inactive,0
7840,144208343,62553,Inactive,0
7841,144208344,11927,Inactive,0
7842,144208346,23565,Inactive,0
7843,144208347,66172,Inactive,0
7844,144208350,9246,Inactive,0
7845,144208352,61247,Inactive,0
7846,144208353,5365552,Inactive,0
7847,144208355,7908,Inactive,0
7849,144208359,62648,Inactive,0
7850,144208360,15277,Inactive,0
7851,144208362,656655,Inactive,0
7852,144208364,10949,Inactive,0
7853,144208365,10316,Inactive,0
7854,144208366,6348,Inactive,0
7855,144208368,6364,Inactive,0
7856,144208374,82728,Inactive,0
7857,144208375,61249,Inactive,0
7858,144208376,11674,Inactive,0
7859,144208377,7922,Inactive,0
7860,144208379,17549,Inactive,0
7861,144208382,15413,Inactive,0
7862,144208383,7899,Inactive,0
7863,144208385,61179,Inactive,0
7864,144208387,5765,Inactive,0
7866,144208391,62374,Inactive,0
7867,144208392,9380,Inactive,0
7868,144208393,6753,Inactive,0
7869,144208394,31373,Inactive,0
7870,144208395,13849,Inactive,0
7871,144208396,66449,Inactive,0
7872,144208397,7767,Inactive,0
7873,144208398,73282,Inactive,0
7874,144208399,7944,Inactive,0
7875,144208400,3301,Inactive,0
7876,144208403,6602188,Inactive,0
7877,144208404,6259976,Inactive,0
7878,144208405,6590,Inactive,0
7879,144208406,94308,Inactive,0
7881,144208412,6560,Inactive,0
7882,144208413,970,Inactive,0
7883,144208414,22833321,Inactive,0
7884,144208416,650,Inactive,0
7885,144208418,75969,Inactive,0
7886,144208419,67058,Inactive,0
7887,144208423,18056,Inactive,0
7888,144208425,61345,Inactive,0
7889,144208428,5284385,Inactive,0
7981,144208558,7415,Inactive,0
8036,144208629,22833326,Inactive,0
8040,144208634,7946,Inactive,0
8106,144208723,12232,Inactive,0
8147,144208802,10430,Inactive,0
8190,144208859,7040,Inactive,0
8209,144208889,11529,Inactive,0
8211,144208891,7975,Inactive,0
8212,144208892,17869,Inactive,0
8268,144208971,8303,Inactive,0
8285,144208997,8144,Inactive,0
8439,144209210,7997,Inactive,0
8460,144209242,17090,Inactive,0
8486,144209279,14985,Inactive,0
8489,144209283,8902,Inactive,0
8523,144209331,516902,Inactive,0
8524,144209333,6567,Inactive,0
8531,144209345,24603,Inactive,0
8568,144209405,11534,Inactive,0
8571,144209408,6810,Inactive,0
8595,144209449,8124,Inactive,0
8605,144209465,17046,Inactive,0
8670,144209571,1057,Inactive,0
8708,144209630,19999,Inactive,0
8718,144209649,12734,Inactive,0
8719,144209650,356,Inactive,0
8724,144209663,6574,Inactive,0
8725,144209664,11,Inactive,0
8726,144209666,174223,Inactive,0
8727,144209669,1491,Inactive,0
8728,144209670,12266,Inactive,0
8730,144209674,85983,Inactive,0
8731,144209675,7069,Inactive,0
8732,144209676,12088,Inactive,0
8733,144209678,180,Inactive,0
8734,144209679,6342,Inactive,0
8735,144209682,5280965,Inactive,0
8737,144209685,241,Inactive,0
8738,144209688,61591,Inactive,0
8739,144209689,261,Inactive,0
8740,144209690,14782,Inactive,0
8742,144209693,9476,Inactive,0
8743,144209694,5284361,Inactive,0
8744,144209695,6537498,Inactive,0
8745,144209696,14012,Inactive,0
8746,144209698,2767,Inactive,0
8747,144209699,61444,Inactive,0
8748,144209700,92884,Inactive,0
8749,144209702,6731,Inactive,0
8751,144209706,13816,Inactive,0
8753,144209708,702,Inactive,0
8754,144209710,8857,Inactive,0
8755,144209711,8821,Inactive,0
8756,144209712,7611,Inactive,0
8758,144209715,7860,Inactive,0
8762,144209721,887,Inactive,0
8763,144209722,409301,Inactive,0
8764,144209724,6344,Inactive,0
8765,144209725,62390,Inactive,0
8766,144209727,66041,Inactive,0
8767,144209728,24819,Inactive,0
8769,144209730,26323,Inactive,0
8770,144209732,23668195,Inactive,0
8771,144209733,23668194,Inactive,0
8772,144209735,516919,Inactive,0
8773,144209738,62753,Inactive,0
8774,144209740,5284468,Inactive,0
8775,144209741,6575,Inactive,0
8777,144209745,5281575,Inactive,0
8778,144209747,153909,Inactive,0
8779,144209748,10465,Inactive,0
8780,144209749,7914,Inactive,0
8781,144209751,6962,Inactive,0
8783,144209754,8481,Inactive,0
8784,144209755,8896,Inactive,0
8786,144209757,12532,Inactive,0
8787,144209758,4379756,Inactive,0
8788,144209760,17304,Inactive,0
8789,144209761,18732,Inactive,0
8790,144209762,78738,Inactive,0
8791,144209763,23665719,Inactive,0
8792,144209764,23664361,Inactive,0
8793,144209765,81811,Inactive,0
8794,144209766,162071,Inactive,0
8795,144209767,23677323,Inactive,0
8796,144209769,112412,Inactive,0
8797,144209770,60966,Inactive,0
8799,144209772,23664644,Inactive,0
8800,144209773,76004,Inactive,0
8801,144209774,5076555,Inactive,0
8802,144209775,61972,Inactive,0
8803,144209776,162012,Inactive,0
8804,144209777,7992,Inactive,0
8805,144209778,24393,Inactive,0
8806,144209779,28118,Inactive,0
8807,144209780,6681,Inactive,0
8808,144209783,5284359,Inactive,0
8809,144209786,3032297,Inactive,0
8810,144209788,14276,Inactive,0
8811,144209791,4523766,Inactive,0
8812,144209792,5284429,Inactive,0
8813,144209793,24268,Inactive,0
8814,144209795,24007,Inactive,0
8815,144209797,5284466,Inactive,0
8817,144209803,12195864,Inactive,0
8818,144209805,18430,Inactive,0
8820,144209807,20769,Inactive,0
8821,144209808,38853,Inactive,0
8823,144209810,16591,Inactive,0
8824,144209812,11181836,Inactive,0
8825,144209813,60196373,Inactive,0
8826,144209814,2734250,Inactive,0
8827,144209815,11258643,Inactive,0
8828,144209816,11448496,Inactive,0
8829,144209817,2734246,Inactive,0
8830,144209818,11674455,Inactive,0
8831,144209819,2734178,Inactive,0
8832,144209823,11750474,Inactive,0
8833,144209824,11459786,Inactive,0
8834,144209826,16749605,Inactive,0
8835,144209829,21932259,Inactive,0
8836,144209831,60196374,Inactive,0
8837,144209832,50878556,Inactive,0
8838,144209833,2734235,Inactive,0
8839,144209834,21977262,Inactive,0
8840,144209835,16210995,Inactive,0
8841,144209837,12095229,Inactive,0
8842,144209838,16211849,Inactive,0
8843,144209839,16211409,Inactive,0
8844,144209840,16217215,Inactive,0
8845,144209842,2769348,Inactive,0
8846,144209843,10636633,Inactive,0
8847,144209844,50878565,Inactive,0
8848,144209847,10411334,Inactive,0
8849,144209848,2734179,Inactive,0
8850,144209849,11344909,Inactive,0
8851,144209851,60196376,Inactive,0
8852,144209852,12971008,Inactive,0
8853,144209853,60196377,Inactive,0
8854,144209854,11171853,Inactive,0
8855,144209855,60196378,Inactive,0
8856,144209857,60196380,Inactive,0
8857,144209859,60196381,Inactive,0
8858,144209860,12184311,Inactive,0
8859,144209861,60196382,Inactive,0
8860,144209862,19838382,Inactive,0
8861,144209863,60196383,Inactive,0
8862,144209864,57369982,Inactive,0
8863,144209865,16726630,Inactive,0
8864,144209866,60196384,Inactive,0
8865,144209867,60196385,Inactive,0
8866,144209868,60196386,Inactive,0
8867,144209869,60196387,Inactive,0
8868,144209871,44373822,Inactive,0
8869,144209872,13240377,Inactive,0
8870,144209873,60196389,Inactive,0
8871,144209874,21988023,Inactive,0
8872,144209875,60196390,Inactive,0
8873,144209876,60196391,Inactive,0
8874,144209877,12248306,Inactive,0
8875,144209878,15932798,Inactive,0
8876,144209879,19876500,Inactive,0
8877,144209880,57358854,Inactive,0
8878,144209881,13487610,Inactive,0
8879,144209882,45268380,Inactive,0
8880,144209884,17841257,Inactive,0
8881,144209885,11254899,Inactive,0
