PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5099,144210774,135529432,Inactive,0
5100,144210658,7245,Inactive,0
5101,144210677,6305,Inactive,0
5102,144210656,7463,Inactive,0
5103,144210750,9869142,Inactive,0
5104,144210655,454,Inactive,0
5105,144210752,10132209,Inactive,0
5106,144210659,7947,Inactive,0
5107,144210810,31222,Inactive,0
5108,144210837,69537,Inactive,0
5109,144210936,17356,Inactive,0
5110,144210858,7366,Inactive,0
5111,144210684,2969,Inactive,0
5112,144210761,10145345,Inactive,0
5113,144210746,462368,Inactive,0
5114,144210836,51556,Inactive,0
5115,144210758,9839190,Inactive,0
5116,144210663,379,Inactive,0
5117,144210863,8170,Inactive,0
5119,144210672,79,Inactive,0
5121,144210666,10698,Inactive,0
5122,144210651,11369,Inactive,0
5124,144210849,54678486,Inactive,0
5125,144210681,12329,Inactive,0
5127,144210845,7618,Inactive,0
5128,144210748,135418174,Inactive,0
5130,144210872,8139,Inactive,0
5131,144210839,133914,Inactive,0
5133,144210682,6418,Inactive,0
5134,144210925,9555,Inactive,0
5136,144210881,7641,Inactive,0
5137,144210794,92299,Inactive,0
5138,144210680,7450,Inactive,0
5139,144210785,10134976,Inactive,0
5141,144210787,9926621,Inactive,0
5142,144210940,2566,Inactive,0
5143,144210673,1549026,Inactive,0
5144,144210717,165746,Inactive,0
5145,144210874,8091,Inactive,0
5148,144210929,6782,Inactive,0
5149,144210657,7002,Inactive,0
5150,144210687,8190,Inactive,0
5153,144210784,9819350,Inactive,0
5154,144210828,8698,Inactive,0
5156,144210724,8892,Inactive,0
5158,144210831,7603,Inactive,0
5159,144210864,82190,Inactive,0
5160,144210957,6960,Inactive,0
5162,144210699,23695542,Inactive,0
5163,144210944,169371,Inactive,0
5164,144210760,10407399,Inactive,0
5165,144210877,21277,Inactive,0
5166,144210726,15436,Inactive,0
5167,144210668,7820,Inactive,0
5168,144210913,20279,Inactive,0
5171,144210909,16945,Inactive,0
5172,144210826,7416,Inactive,0
5173,144210730,69785,Inactive,0
5174,144210829,7705,Inactive,0
5175,144210813,2272,Inactive,0
5176,144210884,7668,Inactive,0
5178,144210769,9867605,Inactive,0
5179,144210745,18992283,Inactive,0
5180,144210710,77463,Inactive,0
5182,144210910,24180686,Inactive,0
5184,144210712,67542,Inactive,0
5185,144210960,24915,Inactive,0
5186,144210963,66204,Inactive,0
5187,144210966,14106,Inactive,0
5188,144210971,9963,Inactive,0
5189,144210976,67437,Inactive,0
5190,144210977,6740,Inactive,0
5191,144210978,3030,Inactive,0
5193,144210981,7624,Inactive,0
5194,144210983,13263,Inactive,0
5195,144210984,15765,Inactive,0
5196,144210987,7617,Inactive,0
5197,144210988,5543,Inactive,0
5198,144210992,60995,Inactive,0
5199,144210993,7542,Inactive,0
5200,144210995,9864,Inactive,0
5201,144210996,54680691,Inactive,0
5202,144210997,5364079,Inactive,0
5203,144210998,15575641,Inactive,0
5204,144210999,113606,Inactive,0
5205,144211004,7476,Inactive,0
5206,144211005,9554,Inactive,0
5207,144211006,7601,Inactive,0
5208,144211008,40326,Inactive,0
5209,144211009,26989,Inactive,0
5210,144211010,12586,Inactive,0
5212,144211014,115224,Inactive,0
5213,144211015,182951,Inactive,0
5215,144211017,21803,Inactive,0
5216,144211019,13905,Inactive,0
5217,144211020,51346588,Inactive,0
5218,144211023,21307,Inactive,0
5219,144211027,521998,Inactive,0
5220,144211028,7793,Inactive,0
5221,144211031,8827,Inactive,0
5222,144211032,16562,Inactive,0
5223,144211033,91753,Inactive,0
5224,144211034,76748,Inactive,0
5225,144211036,24350,Inactive,0
5226,144211038,15546,Inactive,0
5227,144211039,91768,Inactive,0
5228,144211041,92431,Inactive,0
5229,144211043,16760189,Inactive,0
5230,144211044,12968,Inactive,0
5231,144211045,6328651,Inactive,0
5232,144211046,8693,Inactive,0
5233,144211048,30479,Inactive,0
5234,144211052,20392,Inactive,0
5235,144211053,24180709,Inactive,0
5236,144211054,7555,Inactive,0
5237,144211055,91739,Inactive,0
5238,144211056,17581,Inactive,0
5239,144211057,4096,Inactive,0
5240,144211058,7506,Inactive,0
5241,144211059,2328,Inactive,0
5242,144211061,26229,Inactive,0
5243,144211062,39965,Inactive,0
5244,144211063,7204,Inactive,0
5246,144211067,10442,Inactive,0
5247,144211068,154915,Inactive,0
5248,144211070,13878,Inactive,0
5249,144211072,69705,Inactive,0
5250,144211074,66094,Inactive,0
5252,144211076,14871,Inactive,0
5254,144211079,16181,Inactive,0
5255,144211080,162839,Inactive,0
5256,144211082,3081304,Inactive,0
5257,144211083,2723649,Inactive,0
5258,144211084,2513,Inactive,0
5259,144211085,12069,Inactive,0
5260,144211087,8149,Inactive,0
5261,144211090,62781,Inactive,0
5262,144211091,2319,Inactive,0
5263,144211092,6951,Inactive,0
5264,144211093,178,Inactive,0
5265,144211096,39985,Inactive,0
5266,144211097,2126,Inactive,0
5267,144211100,66885,Inactive,0
5269,144211106,262,Inactive,0
5271,144211108,3031,Inactive,0
5272,144211109,7559,Inactive,0
5273,144211113,54739,Inactive,0
5274,144211114,25106,Inactive,0
5275,144211115,82326,Inactive,0
5276,144211116,95337,Inactive,0
5277,144211117,21059,Inactive,0
5278,144211119,5383,Inactive,0
5279,144211120,10887985,Inactive,0
5281,144211123,5371562,Inactive,0
5282,144211124,4929,Inactive,0
5283,144211126,15766,Inactive,0
5284,144211127,7590,Inactive,0
5285,144211129,6433547,Inactive,0
5286,144211130,7620,Inactive,0
5287,144211131,24963,Inactive,0
5288,144211133,13220,Inactive,0
5290,144211135,91735,Inactive,0
5291,144211136,66207,Inactive,0
5292,144211137,7647,Inactive,0
5293,144211138,443048,Inactive,0
5294,144211139,91776,Inactive,0
5295,144211140,19309,Inactive,0
5296,144211142,32739,Inactive,0
5297,144211143,3032581,Inactive,0
5298,144211145,91759,Inactive,0
5299,144211146,5362620,Inactive,0
5300,144211147,3032791,Inactive,0
5301,144211148,22188,Inactive,0
5302,144211149,3058839,Inactive,0
5303,144211150,39223,Inactive,0
5304,144211151,93542,Inactive,0
5305,144211154,8796,Inactive,0
5308,144211160,61503,Inactive,0
5309,144211163,2086,Inactive,0
5310,144211164,308,Inactive,0
5311,144211166,23682187,Inactive,0
5312,144211167,8482,Inactive,0
5313,144211168,18752,Inactive,0
5314,144211169,3083546,Inactive,0
5315,144211173,24781,Inactive,0
5318,144211178,3118,Inactive,0
5319,144211180,5372405,Inactive,0
5322,144211186,8914,Inactive,0
5323,144211187,49837,Inactive,0
5324,144211189,137994,Inactive,0
5325,144211190,7884,Inactive,0
5326,144211191,1982,Inactive,0
5327,144211192,12756,Inactive,0
5328,144211193,15553,Inactive,0
5329,144211194,74574,Inactive,0
5330,144211196,9576037,Inactive,0
5331,144211197,8105,Inactive,0
5332,144211198,11304,Inactive,0
5333,144211200,70724,Inactive,0
5334,144211201,14337,Inactive,0
5335,144211202,25053,Inactive,0
5336,144211205,8575,Inactive,0
5337,144211207,1486,Inactive,0
5338,144211208,7650,Inactive,0
5339,144211210,4928,Inactive,0
5342,144211214,54745,Inactive,0
5343,144211216,53316400,Inactive,0
5344,144211217,5281874,Inactive,0
5345,144211218,91770,Inactive,0
5346,144211219,7560,Inactive,0
5347,144211220,24847,Inactive,0
5349,144211231,6948,Inactive,0
5350,144211233,16004,Inactive,0
5351,144211235,5569,Inactive,0
5352,144211236,15331,Inactive,0
5353,144211238,66858,Inactive,0
5354,144211240,84098,Inactive,0
5355,144211241,17432,Inactive,0
5356,144211243,7358,Inactive,0
5357,144211244,6912870,Inactive,0
5358,144211248,439570,Inactive,0
5359,144211249,8084,Inactive,0
5360,144211250,7504,Inactive,0
5361,144211251,249494,Inactive,0
5362,144211252,65420,Inactive,0
5363,144211253,7675,Inactive,0
5364,144211256,22833466,Inactive,0
5365,144211258,61016,Inactive,0
5366,144211265,62341,Inactive,0
5367,144211266,2724333,Inactive,0
5368,144211267,445638,Inactive,0
5369,144211268,61254,Inactive,0
5370,144211269,14079,Inactive,0
5372,144211271,15816,Inactive,0
5373,144211273,7980,Inactive,0
5374,144211274,679,Inactive,0
5375,144211276,93541,Inactive,0
5376,144211278,7792,Inactive,0
5377,144211279,7865,Inactive,0
5378,144211280,7461,Inactive,0
5379,144211281,62466,Inactive,0
5380,144211527,6327546,Inactive,0
5381,144211282,93516,Inactive,0
5382,144211283,29216,Inactive,0
5383,144211284,7800,Inactive,0
5384,144211285,14210,Inactive,0
5385,144211286,2724159,Inactive,0
5386,144211288,61014,Inactive,0
5387,144211289,112039,Inactive,0
5388,144211291,31225,Inactive,0
5389,144211292,7940,Inactive,0
5390,144211293,15678,Inactive,0
5391,144211294,86751,Inactive,0
5392,144211295,5283292,Inactive,0
5393,144211296,8092,Inactive,0
5394,144211297,3026,Inactive,0
5395,144211298,82646,Inactive,0
5396,144211301,4937,Inactive,0
5397,144211302,11002,Inactive,0
5398,144211303,2723622,Inactive,0
5399,144211304,8096,Inactive,0
5400,144211306,8039,Inactive,0
5401,144211310,67284,Inactive,0
5402,144211311,86222,Inactive,0
5404,144211314,23676752,Inactive,0
5405,144211316,7823,Inactive,0
5406,144211317,7628,Inactive,0
5407,144211318,54738,Inactive,0
5408,144211319,24705,Inactive,0
5409,144211320,31645,Inactive,0
5410,144211322,8046,Inactive,0
5411,144211323,23677967,Inactive,0
5412,144211324,86137,Inactive,0
5414,144211327,11784975,Inactive,0
5415,144211328,5281167,Inactive,0
5416,144211329,54740,Inactive,0
5417,144211330,8016,Inactive,0
5418,144211331,11868,Inactive,0
5419,144211332,25204,Inactive,0
5420,144211335,23661868,Inactive,0
5421,144211336,14231,Inactive,0
5422,144211339,80566,Inactive,0
5423,144211342,25572,Inactive,0
5425,144211344,7654,Inactive,0
5427,144211346,180089,Inactive,0
5428,144211347,12860,Inactive,0
5429,144211348,7778,Inactive,0
5430,144211349,30773,Inactive,0
5431,144211350,82145,Inactive,0
5432,144211351,2723650,Inactive,0
5433,144211352,66187,Inactive,0
5434,144211353,8088,Inactive,0
5435,144211354,7828,Inactive,0
5436,144211356,7710,Inactive,0
5437,144211357,53518,Inactive,0
5438,144211358,8114,Inactive,0
5439,144211360,7660,Inactive,0
5440,144211362,8554,Inactive,0
5441,144211363,213021,Inactive,0
5442,144211365,15965,Inactive,0
5443,144211368,5367650,Inactive,0
5444,144211369,135503327,Inactive,0
5445,144211370,66357,Inactive,0
5446,144211371,6915,Inactive,0
5447,144211373,61005,Inactive,0
5448,144211374,3794540,Inactive,0
5449,144211376,91758,Inactive,0
5450,144211378,92425,Inactive,0
5451,144211379,61510,Inactive,0
5452,144211380,21804,Inactive,0
5454,144211382,90462,Inactive,0
5455,144211383,5282198,Inactive,0
5456,144211386,6327366,Inactive,0
5457,144211387,8056,Inactive,0
5458,144211388,22563,Inactive,0
5459,144211391,86266,Inactive,0
5460,144211392,69413,Inactive,0
5461,144211395,5371560,Inactive,0
5463,144211397,8019,Inactive,0
5464,144211400,32241,Inactive,0
5465,144211401,517827,Inactive,0
5466,144211402,50897,Inactive,0
5467,144211403,10560,Inactive,0
5468,144211408,86369,Inactive,0
5469,144211409,7877,Inactive,0
5470,144211412,12813,Inactive,0
5471,144211413,50465,Inactive,0
5472,144211414,23700088,Inactive,0
5473,144211415,643684,Inactive,0
5474,144211420,15415,Inactive,0
5476,144211422,18831,Inactive,0
5477,144211424,7803,Inactive,0
5478,144211425,5355856,Inactive,0
5479,144211426,135585373,Inactive,0
5480,144211428,9411,Inactive,0
5481,144211430,22833489,Inactive,0
5482,144211432,7738,Inactive,0
5483,144211433,7695,Inactive,0
5484,144211435,4109,Inactive,0
5485,144211437,36565,Inactive,0
5486,144211438,74651,Inactive,0
5487,144211439,7655,Inactive,0
5488,144211440,235414,Inactive,0
5489,144211441,75227,Inactive,0
5490,144211442,13754,Inactive,0
5491,144211443,7462,Inactive,0
5492,144211445,6919,Inactive,0
5493,144211446,10367,Inactive,0
5494,144211448,8007,Inactive,0
5495,144211449,12056759,Inactive,0
5496,144211450,22833506,Inactive,0
5497,144211451,27982,Inactive,0
5499,144211453,7996,Inactive,0
5500,144211455,61018,Inactive,0
5501,144211457,86736,Inactive,0
5502,144211458,125098,Inactive,0
5505,144211462,115268,Inactive,0
5506,144211464,7580,Inactive,0
5509,144211468,7020,Inactive,0
5510,144211469,33,Inactive,0
5511,144211470,5355863,Inactive,0
5512,144211471,107646,Inactive,0
5513,144211474,2723630,Inactive,0
5514,144211475,86302,Inactive,0
5515,144211476,247,Inactive,0
5516,144211478,3082,Inactive,0
5517,144211479,440967,Inactive,0
5518,144211480,86160,Inactive,0
5520,144211483,47938,Inactive,0
5521,144211484,8049,Inactive,0
5522,144211485,7790,Inactive,0
5523,144211486,7702,Inactive,0
5524,144211488,8072,Inactive,0
5525,144211489,7873,Inactive,0
5526,144211490,5282108,Inactive,0
5527,144211491,7888,Inactive,0
5528,144211492,17406,Inactive,0
5529,144211493,19587,Inactive,0
5530,144211495,6808,Inactive,0
5531,144211497,8048,Inactive,0
5532,144211498,7541,Inactive,0
5533,144211499,3033842,Inactive,0
5534,144211500,88855,Inactive,0
5535,144211501,23676736,Inactive,0
5536,144211503,7881,Inactive,0
5537,144211504,61038,Inactive,0
5538,144211505,8080,Inactive,0
5539,144211506,20949,Inactive,0
5540,144211509,96393,Inactive,0
5541,144211510,3033674,Inactive,0
5542,144211511,7945,Inactive,0
5543,144211512,7794,Inactive,0
5545,144211515,86749,Inactive,0
5546,144211516,4348,Inactive,0
5547,144211517,7756,Inactive,0
5548,144211520,25238,Inactive,0
5549,144211521,8017,Inactive,0
5550,144211525,246728,Inactive,0
5551,144212319,2723866,Inactive,0
5552,144212032,17151,Inactive,0
5554,144212602,1201518,Inactive,0
5555,144211771,13150,Inactive,0
5556,144212454,444539,Inactive,0
5557,144212593,21859,Inactive,0
5558,144212755,712,Inactive,0
5559,144211683,24290,Inactive,0
5560,144212597,31170,Inactive,0
5561,144212743,2249,Inactive,0
5562,144212752,23682789,Inactive,0
5564,144212367,8179,Inactive,0
5565,144211555,64865,Inactive,0
5566,144211976,31335,Inactive,0
5567,144212462,32484,Inactive,0
5570,144212694,23683016,Inactive,0
5572,144212182,21984,Inactive,0
5573,144212193,23654,Inactive,0
5574,144212132,25051,Inactive,0
5575,144212213,67123,Inactive,0
5576,144211863,85862,Inactive,0
5578,144211939,24512,Inactive,0
5579,144212706,22833320,Inactive,0
5580,144211977,17858,Inactive,0
5581,144212739,66932,Inactive,0
5582,144212199,97971,Inactive,0
5583,144211740,16247,Inactive,0
5584,144212037,17259,Inactive,0
5585,144212373,15624,Inactive,0
5586,144212085,74448,Inactive,0
5587,144211923,31352,Inactive,0
5588,144211534,31265,Inactive,0
5589,144212423,6525,Inactive,0
5590,144211814,5281515,Inactive,0
5591,144211702,8163,Inactive,0
5592,144212020,12715,Inactive,0
5593,144212561,62817,Inactive,0
5594,144212757,1031,Inactive,0
5595,144212334,22833295,Inactive,0
5596,144212302,107202,Inactive,0
5598,144212697,54675779,Inactive,0
5599,144212672,1146,Inactive,0
5600,144212284,15666,Inactive,0
5602,144212244,9568,Inactive,0
5603,144212293,6649,Inactive,0
5604,144212230,47455,Inactive,0
5606,144211622,3032854,Inactive,0
5607,144212191,47445,Inactive,0
5608,144212029,17236,Inactive,0
5609,144211563,50293,Inactive,0
5610,144212675,5976,Inactive,0
5611,144211699,8888,Inactive,0
5612,144212564,6488,Inactive,0
5613,144211807,5354456,Inactive,0
5614,144212705,24180685,Inactive,0
5615,144211705,11722,Inactive,0
5616,144212421,7094,Inactive,0
5617,144212664,23235,Inactive,0
5618,144212289,5284503,Inactive,0
5619,144212287,64819,Inactive,0
5620,144212525,72060,Inactive,0
5621,144212223,92421,Inactive,0
5622,144212124,60976,Inactive,0
5625,144211554,90509,Inactive,0
5626,144211806,85821,Inactive,0
5627,144212668,64772,Inactive,0
5628,144212759,86287520,Inactive,0
5629,144212234,33256,Inactive,0
5630,144211821,74745,Inactive,0
5631,144212175,8292,Inactive,0
5632,144211713,22833395,Inactive,0
5633,144211783,3270262,Inactive,0
5634,144212236,38283,Inactive,0
5635,144212565,62329,Inactive,0
5636,144211710,8908,Inactive,0
5637,144212305,94617,Inactive,0
5640,144212491,442021,Inactive,0
5641,144212687,4091,Inactive,0
5642,144211580,19665,Inactive,0
5643,144211996,20803,Inactive,0
5644,144212155,11622,Inactive,0
5645,144212735,19283,Inactive,0
5646,144211659,73791,Inactive,0
5647,144211958,6924,Inactive,0
5648,144212738,22522,Inactive,0
5649,144212282,19079,Inactive,0
5650,144211552,43371,Inactive,0
5651,144211816,12377,Inactive,0
5653,144212312,676486,Inactive,0
5654,144212228,6442,Inactive,0
5655,144212055,4915,Inactive,0
5656,144212596,8594,Inactive,0
5657,144212239,16183,Inactive,0
5658,144211709,62347,Inactive,0
5659,144211805,6785,Inactive,0
5660,144212655,657302,Inactive,0
5661,144211564,41463,Inactive,0
5662,144212692,61828,Inactive,0
5663,144212756,674,Inactive,0
5664,144212064,6518,Inactive,0
5665,144211831,8830,Inactive,0
5666,144212371,13097,Inactive,0
5668,144212170,53735,Inactive,0
5669,144212258,4964,Inactive,0
5671,144212678,5366415,Inactive,0
5672,144212434,17888,Inactive,0
5673,144212444,8920,Inactive,0
5674,144211770,176,Inactive,0
5677,144212429,8140,Inactive,0
5678,144212754,24771,Inactive,0
5679,144212211,17722,Inactive,0
5680,144211737,16212360,Inactive,0
5681,144211625,10908,Inactive,0
5682,144211557,15069,Inactive,0
5683,144212671,2735101,Inactive,0
5684,144212072,4528,Inactive,0
5685,144212740,23665761,Inactive,0
5686,144212372,135191,Inactive,0
5687,144212749,62105,Inactive,0
5688,144211915,637759,Inactive,0
5689,144211575,21080,Inactive,0
5690,144212153,6893,Inactive,0
5691,144211756,23672589,Inactive,0
5692,144212261,439260,Inactive,0
5693,144212676,31260,Inactive,0
5694,144211810,9274,Inactive,0
5695,144212452,14529,Inactive,0
5696,144212260,5920,Inactive,0
5697,144212141,5364495,Inactive,0
5698,144211876,16002,Inactive,0
5699,144212451,7612,Inactive,0
5702,144212116,61571,Inactive,0
5704,144212712,16726,Inactive,0
5705,144212290,11843,Inactive,0
5707,144212325,6434236,Inactive,0
5708,144211840,8416,Inactive,0
5709,144211657,9013,Inactive,0
5710,144212535,54744,Inactive,0
5712,144211742,16116,Inactive,0
5714,144212247,14240,Inactive,0
5716,144211728,13134,Inactive,0
5720,144212212,20936,Inactive,0
5721,144212288,6253,Inactive,0
5722,144212387,31298,Inactive,0
5723,144212183,6134,Inactive,0
5724,144211642,23690438,Inactive,0
5725,144211547,69508,Inactive,0
5726,144211944,6669,Inactive,0
5727,144211638,24874,Inactive,0
5729,144211819,3714831,Inactive,0
5730,144212127,91984,Inactive,0
5731,144212253,6850780,Inactive,0
5732,144211990,15627,Inactive,0
5733,144212547,10695,Inactive,0
5734,144212513,94355,Inactive,0
5736,144212636,23677927,Inactive,0
5737,144212009,5371102,Inactive,0
5738,144211533,18542136,Inactive,0
5739,144212031,16331,Inactive,0
5740,144212143,6428555,Inactive,0
5741,144212152,444037,Inactive,0
5742,144211570,6451155,Inactive,0
5743,144211739,1488,Inactive,0
5744,144211561,31355,Inactive,0
5745,144211537,135398752,Inactive,0
5746,144212256,99016,Inactive,0
5747,144212427,11907,Inactive,0
5748,144211531,3830,Inactive,0
5749,144211711,517326,Inactive,0
5750,144212728,9934458,Inactive,0
5751,144211861,32897,Inactive,0
5752,144212059,11696,Inactive,0
5753,144212233,17349,Inactive,0
5754,144212330,10890,Inactive,0
5756,144211886,91707,Inactive,0
5757,144211550,9907412,Inactive,0
5758,144211777,72700,Inactive,0
5759,144212350,12977,Inactive,0
5760,144212272,19223,Inactive,0
5761,144211748,92874,Inactive,0
5762,144212629,285097,Inactive,0
5763,144212343,7060,Inactive,0
5764,144211673,34766,Inactive,0
5765,144211867,3033871,Inactive,0
5766,144212589,9571009,Inactive,0
5767,144212467,90571,Inactive,0
5768,144212439,68023,Inactive,0
