PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5358,144212876,61631,Inactive,0
5359,144212891,22873,Inactive,0
5360,144212906,526624,Inactive,0
5361,144212921,15037,Inactive,0
5362,144212936,13132266,Inactive,0
5363,144212950,7659,Inactive,0
5364,144212964,31255,Inactive,0
5365,144212977,4678,Inactive,0
5366,144212990,87146,Inactive,0
5367,144213029,62902,Inactive,0
5369,144212763,8137,Inactive,0
5370,144212778,7193,Inactive,0
5371,144212791,5362833,Inactive,0
5372,144212805,8835,Inactive,0
5373,144212820,8405,Inactive,0
5374,144212833,21096,Inactive,0
5375,144212848,10470544,Inactive,0
5376,144212862,5282109,Inactive,0
5377,144212877,62217,Inactive,0
5378,144212892,14104,Inactive,0
5379,144212907,61098,Inactive,0
5380,144212922,14306122,Inactive,0
5381,144212951,4047281,Inactive,0
5382,144212965,250096,Inactive,0
5383,144212978,62467,Inactive,0
5384,144212991,10857465,Inactive,0
5386,144213017,3078952,Inactive,0
5387,144213934,35785,Inactive,0
5388,144212764,22879,Inactive,0
5389,144212779,62583,Inactive,0
5390,144212792,10931,Inactive,0
5391,144212806,42504,Inactive,0
5392,144212821,7651,Inactive,0
5393,144212834,10976,Inactive,0
5394,144212849,162268,Inactive,0
5395,144212863,31286,Inactive,0
5396,144212878,61027,Inactive,0
5397,144212893,5355130,Inactive,0
5398,144212908,528143,Inactive,0
5399,144212923,155434,Inactive,0
5400,144212937,61031,Inactive,0
5401,144212952,6533,Inactive,0
5402,144212966,61290,Inactive,0
5403,144212979,12338093,Inactive,0
5404,144212992,15510,Inactive,0
5405,144213005,638500,Inactive,0
5406,144213018,21574,Inactive,0
5407,144213031,75360,Inactive,0
5408,144213044,163263,Inactive,0
5409,144213935,31227,Inactive,0
5410,144212765,61341,Inactive,0
5411,144212793,6019,Inactive,0
5412,144212822,12366,Inactive,0
5413,144212835,179,Inactive,0
5414,144212864,7439,Inactive,0
5415,144212879,16678,Inactive,0
5416,144212909,36822,Inactive,0
5417,144212924,7658,Inactive,0
5418,144212938,7984,Inactive,0
5419,144212953,61663,Inactive,0
5420,144212967,169794,Inactive,0
5421,144212993,7742,Inactive,0
5422,144213019,7663,Inactive,0
5423,144213032,17181,Inactive,0
5424,144213045,7016,Inactive,0
5425,144213349,15615,Inactive,0
5426,144213363,8363,Inactive,0
5427,144213377,8050,Inactive,0
5429,144213407,7391,Inactive,0
5430,144213420,23669619,Inactive,0
5431,144213433,13618,Inactive,0
5432,144213446,21531,Inactive,0
5433,144213460,12582,Inactive,0
5434,144213475,61057,Inactive,0
5436,144213500,15630,Inactive,0
5437,144213515,7150,Inactive,0
5438,144213543,11729,Inactive,0
5439,144213557,8083,Inactive,0
5441,144213584,8840,Inactive,0
5442,144213599,12257,Inactive,0
5443,144213613,8846,Inactive,0
5444,144213628,31243,Inactive,0
5445,144213378,31237,Inactive,0
5446,144213393,8777,Inactive,0
5447,144213408,7958,Inactive,0
5448,144213421,14286,Inactive,0
5449,144213434,11089,Inactive,0
5450,144213476,15158,Inactive,0
5451,144213489,31368,Inactive,0
5452,144213501,19241,Inactive,0
5453,144213516,7932,Inactive,0
5454,144213530,70400,Inactive,0
5455,144213544,7636,Inactive,0
5456,144213558,9217,Inactive,0
5457,144213571,5365125,Inactive,0
5458,144213585,11463,Inactive,0
5459,144213614,135444498,Inactive,0
5460,144213643,31241,Inactive,0
5461,144213350,8344,Inactive,0
5462,144213379,67172,Inactive,0
5463,144213394,13728,Inactive,0
5465,144213422,7335,Inactive,0
5466,144213435,6966,Inactive,0
5467,144213447,638186,Inactive,0
5468,144213462,7837,Inactive,0
5470,144213517,8723,Inactive,0
5471,144213559,111037,Inactive,0
5472,144213586,7900,Inactive,0
5473,144213600,7104,Inactive,0
5474,144213615,31344,Inactive,0
5475,144213629,16949,Inactive,0
5476,144213644,7352,Inactive,0
5477,144213351,17756,Inactive,0
5478,144213365,13246,Inactive,0
5479,144213380,24482,Inactive,0
5481,144213410,7361,Inactive,0
5482,144213423,6535,Inactive,0
5483,144213448,7371,Inactive,0
5484,144213463,7154,Inactive,0
5485,144213477,135408793,Inactive,0
5486,144213490,101940,Inactive,0
5487,144213503,122499,Inactive,0
5488,144213518,7390,Inactive,0
5489,144213531,7924,Inactive,0
5490,144213545,15659,Inactive,0
5491,144213560,11210,Inactive,0
5492,144213572,2355,Inactive,0
5493,144213587,26124,Inactive,0
5494,144213601,1060,Inactive,0
5495,144213630,14716,Inactive,0
5496,144213645,7993,Inactive,0
5497,144213381,6327349,Inactive,0
5498,144213396,13690,Inactive,0
5499,144213436,24764,Inactive,0
5500,144213449,6777,Inactive,0
5501,144213464,73339,Inactive,0
5502,144213491,20686,Inactive,0
5504,144213546,7489,Inactive,0
5505,144213561,5368821,Inactive,0
5506,144213573,6406,Inactive,0
5507,144213588,637511,Inactive,0
5508,144213617,14218,Inactive,0
5509,144213631,24639,Inactive,0
5510,144213646,7026,Inactive,0
5511,144213352,7789,Inactive,0
5512,144213367,2724385,Inactive,0
5513,144213382,1672,Inactive,0
5514,144213397,5280450,Inactive,0
5515,144213411,8087,Inactive,0
5516,144213424,228987,Inactive,0
5517,144213437,13624,Inactive,0
5518,144213450,62479,Inactive,0
5519,144213465,8141,Inactive,0
5520,144213492,8069,Inactive,0
5521,144213505,6796,Inactive,0
5522,144213533,18204,Inactive,0
5523,144213547,8160,Inactive,0
5524,144213562,8200,Inactive,0
5525,144213574,7969,Inactive,0
5526,144213589,12463,Inactive,0
5528,144213647,13521,Inactive,0
5529,144213368,14260,Inactive,0
5530,144213383,8783,Inactive,0
5531,144213398,7375,Inactive,0
5532,144213412,6537494,Inactive,0
5533,144213425,8199,Inactive,0
5534,144213451,8294,Inactive,0
5535,144213466,11807,Inactive,0
5536,144213479,16305,Inactive,0
5537,144213506,6978,Inactive,0
5538,144213520,7929,Inactive,0
5539,144213534,7486,Inactive,0
5540,144213548,12002,Inactive,0
5541,144213575,79103,Inactive,0
5542,144213590,2724189,Inactive,0
5543,144213603,7954,Inactive,0
5544,144213618,135,Inactive,0
5545,144213633,8906,Inactive,0
5546,144213354,6549,Inactive,0
5548,144213384,27756,Inactive,0
5550,144213413,11867,Inactive,0
5551,144213426,338,Inactive,0
5552,144213438,15817,Inactive,0
5553,144213480,13578,Inactive,0
5554,144213507,12276,Inactive,0
5555,144213521,16684880,Inactive,0
5556,144213549,7222,Inactive,0
5557,144213576,12025,Inactive,0
5558,144213604,7915,Inactive,0
5559,144213619,15294,Inactive,0
5560,144213634,6732,Inactive,0
5561,144213648,31244,Inactive,0
5562,144213355,8663,Inactive,0
5563,144213370,66,Inactive,0
5564,144213385,16230,Inactive,0
5565,144213400,31215,Inactive,0
5567,144213427,7648,Inactive,0
5568,144213439,17857,Inactive,0
5569,144213452,19395,Inactive,0
5570,144213467,41206,Inactive,0
5572,144213494,6547,Inactive,0
5573,144213508,7913,Inactive,0
5574,144213535,3220,Inactive,0
5575,144213550,10914,Inactive,0
5577,144213577,5963,Inactive,0
5578,144213591,707035,Inactive,0
5579,144213605,17317,Inactive,0
5580,144213620,8183,Inactive,0
5581,144213635,7635,Inactive,0
5582,144213649,10377,Inactive,0
5583,144213356,7732,Inactive,0
5584,144213371,10870,Inactive,0
5585,144213386,19458,Inactive,0
5586,144213401,8836,Inactive,0
5587,144213415,12868,Inactive,0
5588,144213440,16402,Inactive,0
5589,144213453,77703,Inactive,0
5590,144213482,5283349,Inactive,0
5591,144213495,6934,Inactive,0
5592,144213509,7956,Inactive,0
5593,144213523,11123,Inactive,0
5594,144213536,66688,Inactive,0
5595,144213551,15278,Inactive,0
5596,144213565,23676704,Inactive,0
5597,144213578,7394,Inactive,0
5598,144213592,77781,Inactive,0
5599,144213606,17719,Inactive,0
5600,144213621,8119,Inactive,0
5601,144213650,13271,Inactive,0
5602,144213357,8064,Inactive,0
5603,144213387,12573,Inactive,0
5604,144213402,14899,Inactive,0
5605,144213416,14025,Inactive,0
5606,144213441,7455,Inactive,0
5608,144213469,6616,Inactive,0
5609,144213483,7488,Inactive,0
5610,144213510,7849,Inactive,0
5611,144213524,23662383,Inactive,0
5612,144213537,4610,Inactive,0
5613,144213552,81530,Inactive,0
5614,144213566,8689,Inactive,0
5615,144213579,517121,Inactive,0
5616,144213593,6819,Inactive,0
5617,144213607,16316,Inactive,0
5618,144213622,9993,Inactive,0
5619,144213636,6809,Inactive,0
5620,144213651,9076,Inactive,0
5621,144213358,18617,Inactive,0
5622,144213372,31288,Inactive,0
5623,144213388,811,Inactive,0
5625,144213455,37123,Inactive,0
5626,144213470,7355,Inactive,0
5627,144213496,11855,Inactive,0
5628,144213511,4909,Inactive,0
5629,144213525,19499,Inactive,0
5630,144213538,7078,Inactive,0
5631,144213553,15560,Inactive,0
5632,144213580,5192,Inactive,0
5633,144213594,12389,Inactive,0
5634,144213608,12433,Inactive,0
5635,144213623,1133,Inactive,0
5636,144213637,13522,Inactive,0
5637,144213652,7153,Inactive,0
5638,144213359,6559,Inactive,0
5639,144213373,7451,Inactive,0
5640,144213403,9473,Inactive,0
5642,144213443,17162,Inactive,0
5643,144213456,31279,Inactive,0
5644,144213471,79878,Inactive,0
5646,144213497,7092,Inactive,0
5647,144213539,15909,Inactive,0
5648,144213554,10868,Inactive,0
5649,144213567,8497,Inactive,0
5650,144213581,31269,Inactive,0
5652,144213609,6946,Inactive,0
5653,144213624,7977,Inactive,0
5654,144213638,5798,Inactive,0
5656,144213360,12388,Inactive,0
5657,144213374,9795,Inactive,0
5658,144213389,12713,Inactive,0
5659,144213418,8195,Inactive,0
5660,144213430,50896,Inactive,0
5661,144213457,11317,Inactive,0
5662,144213472,9740,Inactive,0
5663,144213512,18689,Inactive,0
5664,144213526,15088,Inactive,0
5666,144213568,4445035,Inactive,0
5667,144213596,7592,Inactive,0
5668,144213610,7198,Inactive,0
5669,144213625,12736,Inactive,0
5670,144213639,5280934,Inactive,0
5671,144213361,24744,Inactive,0
5672,144213375,8359,Inactive,0
5673,144213390,8168,Inactive,0
5674,144213405,73674,Inactive,0
5675,144213431,8111,Inactive,0
5676,144213444,62551,Inactive,0
5677,144213458,13450,Inactive,0
5678,144213473,7804,Inactive,0
5680,144213498,7395,Inactive,0
5681,144213513,15595,Inactive,0
5683,144213541,8192,Inactive,0
5684,144213556,13286,Inactive,0
5685,144213582,16278,Inactive,0
5686,144213597,10129,Inactive,0
5687,144213611,11776,Inactive,0
5688,144213626,7713,Inactive,0
5689,144213640,8872,Inactive,0
5690,144213655,7207,Inactive,0
5692,144213376,7729,Inactive,0
5693,144213391,8419,Inactive,0
5694,144213406,9481,Inactive,0
5695,144213419,4110039,Inactive,0
5696,144213432,8178,Inactive,0
5698,144213459,12170,Inactive,0
5699,144213474,18635,Inactive,0
5700,144213487,10913,Inactive,0
5701,144213514,6877,Inactive,0
5702,144213528,17049,Inactive,0
5703,144213542,4943,Inactive,0
5704,144213583,9570093,Inactive,0
5705,144213598,13838,Inactive,0
5706,144213612,3485,Inactive,0
5707,144213641,445639,Inactive,0
5708,144213656,8462,Inactive,0
5709,144213670,69861,Inactive,0
5710,144213680,62277,Inactive,0
5711,144213691,60196348,Inactive,0
5712,144213730,11173,Inactive,0
5713,144213781,29354,Inactive,0
5714,144213793,75311,Inactive,0
5715,144213818,5281576,Inactive,0
5716,144213832,15032,Inactive,0
5717,144213844,23700188,Inactive,0
5718,144213868,7298,Inactive,0
5720,144213890,10287749,Inactive,0
5721,144213912,163934,Inactive,0
5722,144213658,17355,Inactive,0
5723,144213951,76262,Inactive,0
5724,144213705,7360,Inactive,0
5725,144213718,10345790,Inactive,0
5726,144213742,69144,Inactive,0
5727,144213756,7694,Inactive,0
5728,144213782,5284448,Inactive,0
5729,144213794,78170,Inactive,0
5730,144213805,2145,Inactive,0
5731,144213819,7269,Inactive,0
5732,144213833,16212880,Inactive,0
5733,144213856,237332,Inactive,0
5734,144213891,16036578,Inactive,0
5735,144213902,31100,Inactive,0
5737,144213671,22463,Inactive,0
5738,144213681,61040,Inactive,0
5739,144213692,8559,Inactive,0
5740,144213706,24434,Inactive,0
5742,144213732,32933,Inactive,0
5743,144213743,11193251,Inactive,0
5744,144213757,87587,Inactive,0
5745,144213783,2757748,Inactive,0
5746,144213795,24309,Inactive,0
5747,144213806,15406,Inactive,0
5749,144213845,23672325,Inactive,0
5750,144213857,32485,Inactive,0
5751,144213869,70308,Inactive,0
5752,144213892,5889,Inactive,0
5753,144213903,31209,Inactive,0
5754,144213682,8469,Inactive,0
5755,144213720,22311,Inactive,0
5756,144213744,9930932,Inactive,0
5757,144213758,117549,Inactive,0
5758,144213769,8205,Inactive,0
5759,144213784,10159191,Inactive,0
5760,144213807,60196440,Inactive,0
5761,144213820,62783,Inactive,0
5762,144213858,123458,Inactive,0
5763,144213870,2723885,Inactive,0
5764,144213880,8486,Inactive,0
5765,144213945,36242,Inactive,0
5766,144213904,75575,Inactive,0
5767,144213914,11241,Inactive,0
5768,144213660,142482,Inactive,0
5769,144213672,33286,Inactive,0
5770,144213693,22697,Inactive,0
5771,144213721,10160166,Inactive,0
5772,144213745,94377,Inactive,0
5773,144213759,9568700,Inactive,0
5774,144213770,10963,Inactive,0
5775,144213797,73852,Inactive,0
5776,144213808,8615,Inactive,0
5777,144213821,10687,Inactive,0
5778,144213835,7076,Inactive,0
5779,144213847,23667648,Inactive,0
5780,144213859,23668568,Inactive,0
5781,144213871,8372,Inactive,0
5782,144213893,102861,Inactive,0
5783,144213905,18938,Inactive,0
5784,144213661,60196436,Inactive,0
5785,144213694,62823,Inactive,0
5787,144213734,6440554,Inactive,0
5788,144213746,524314,Inactive,0
5789,144213785,5364420,Inactive,0
5790,144213798,90558,Inactive,0
5791,144213822,75576,Inactive,0
5792,144213836,4132186,Inactive,0
5793,144213848,19602,Inactive,0
5794,144213860,10685477,Inactive,0
5795,144213872,23677963,Inactive,0
5796,144213894,87250,Inactive,0
5797,144213915,1549520,Inactive,0
5798,144213662,795,Inactive,0
5799,144213673,20352,Inactive,0
5800,144213684,17816,Inactive,0
5803,144213723,12525,Inactive,0
5804,144213760,4343483,Inactive,0
5805,144213771,33094,Inactive,0
5806,144213809,4616,Inactive,0
5807,144213823,520108,Inactive,0
5808,144213837,520196,Inactive,0
5809,144213849,74282,Inactive,0
5812,144213895,12021,Inactive,0
5813,144213916,2734161,Inactive,0
5814,144213685,11074431,Inactive,0
5815,144213696,12301,Inactive,0
5816,144213735,83572,Inactive,0
5817,144213761,10009,Inactive,0
5818,144213772,590836,Inactive,0
5819,144213786,66743,Inactive,0
5820,144213952,5281708,Inactive,0
5821,144213810,162461,Inactive,0
5822,144213824,12251,Inactive,0
5823,144213838,7610,Inactive,0
5824,144213850,5803,Inactive,0
5825,144213874,12281,Inactive,0
5826,144213882,66597,Inactive,0
5827,144213907,7469,Inactive,0
5828,144213663,971,Inactive,0
5829,144213675,62306,Inactive,0
5830,144213686,87984,Inactive,0
5831,144213697,6654,Inactive,0
5832,144213710,88069,Inactive,0
5833,144213724,87244,Inactive,0
5834,144213961,91649,Inactive,0
5835,144213747,75908,Inactive,0
5836,144213762,17163,Inactive,0
5837,144213773,37829,Inactive,0
5839,144213799,38360,Inactive,0
5840,144213811,2734171,Inactive,0
5841,144213825,86287525,Inactive,0
5842,144213862,75454,Inactive,0
5844,144213896,440968,Inactive,0
5845,144213917,11065,Inactive,0
5846,144213664,20083,Inactive,0
5847,144213944,8571,Inactive,0
5848,144213687,7948,Inactive,0
5849,144213698,3420996,Inactive,0
5850,144213711,5362708,Inactive,0
5851,144213725,15286,Inactive,0
5852,144213736,71485,Inactive,0
5854,144213774,1254,Inactive,0
5855,144213800,61282,Inactive,0
5856,144213812,180494,Inactive,0
5857,144213826,25015677,Inactive,0
5858,144213839,26176,Inactive,0
5859,144213851,5319879,Inactive,0
5861,144213897,62655,Inactive,0
5862,144213918,59694,Inactive,0
5863,144213699,23692768,Inactive,0
5864,144213737,23667638,Inactive,0
5865,144213749,31218,Inactive,0
5866,144213763,10194,Inactive,0
5867,144213775,7985,Inactive,0
5868,144213788,31256,Inactive,0
5870,144213813,22456,Inactive,0
5871,144213840,6383,Inactive,0
5872,144213863,637531,Inactive,0
5873,144213875,4766,Inactive,0
5874,144213885,86607,Inactive,0
5875,144213898,10432339,Inactive,0
5876,144213688,70837,Inactive,0
5877,144213712,13282,Inactive,0
5879,144213750,8348,Inactive,0
5880,144213764,44555481,Inactive,0
5881,144213801,65552,Inactive,0
5882,144213814,6269,Inactive,0
5883,144213827,31283,Inactive,0
5884,144213841,22833317,Inactive,0
5885,144213864,40399,Inactive,0
5886,144213876,26295,Inactive,0
5887,144213886,11292,Inactive,0
5888,144213899,47649,Inactive,0
5889,144213908,31289,Inactive,0
5890,144213919,7811,Inactive,0
5891,144213667,7916,Inactive,0
5892,144213677,15133,Inactive,0
5893,144213689,9850056,Inactive,0
5894,144213700,5780,Inactive,0
5895,144213713,7972,Inactive,0
5897,144213738,80779,Inactive,0
5898,144213751,11982778,Inactive,0
5899,144213765,61056,Inactive,0
5900,144213777,8657,Inactive,0
5901,144213802,14982,Inactive,0
5902,144213957,10635,Inactive,0
5903,144213828,5363269,Inactive,0
5904,144213852,8196,Inactive,0
5905,144213865,56069,Inactive,0
5906,144213877,3902,Inactive,0
5910,144213678,5280863,Inactive,0
5912,144213701,11769095,Inactive,0
5913,144213727,132932,Inactive,0
5914,144213739,8121,Inactive,0
5915,144213752,17244,Inactive,0
5916,144213949,66494,Inactive,0
5917,144213778,6548,Inactive,0
5918,144213790,16220111,Inactive,0
5919,144213815,7858,Inactive,0
5920,144213829,22985,Inactive,0
5921,144213842,54682536,Inactive,0
5922,144213866,74195,Inactive,0
5923,144213888,14236,Inactive,0
5924,144213900,7169,Inactive,0
5925,144213920,8182,Inactive,0
5926,144213668,17318,Inactive,0
5927,144213702,5281168,Inactive,0
5929,144213728,34306,Inactive,0
5930,144213740,82227,Inactive,0
5933,144213791,5987,Inactive,0
5934,144213803,12056760,Inactive,0
5935,144213816,16850,Inactive,0
5936,144213830,65360,Inactive,0
5937,144213843,517000,Inactive,0
5938,144213854,83656,Inactive,0
5939,144213867,8452,Inactive,0
5940,144213878,8285,Inactive,0
5941,144213910,6437875,Inactive,0
5942,144213679,7979,Inactive,0
5943,144213716,60196438,Inactive,0
5946,144213766,5284366,Inactive,0
5947,144213780,8129,Inactive,0
5948,144213792,108242,Inactive,0
5949,144213804,3437714,Inactive,0
5950,144213831,79414,Inactive,0
5951,144213855,8345,Inactive,0
5952,144213889,8314,Inactive,0
5953,144213911,8858,Inactive,0
5955,144211026,26955,Inactive,0
5956,144211029,326,Inactive,0
5957,144211064,5759,Inactive,0
5958,144211073,66854,Inactive,0
5960,144211239,7931,Inactive,0
5961,144211290,5284341,Inactive,0
5962,144211384,66117,Inactive,0
5963,144211404,10197650,Inactive,0
5964,144211436,8375,Inactive,0
5965,144211454,6433944,Inactive,0
5966,144211513,8010,Inactive,0
5967,144211604,8617,Inactive,0
5968,144211605,24261,Inactive,0
5969,144212507,13254,Inactive,0
5970,144211615,757,Inactive,0
5972,144211618,6872,Inactive,0
5973,144212502,11972,Inactive,0
5974,144211614,12542,Inactive,0
5975,144211606,6385,Inactive,0
5976,144211612,2723949,Inactive,0
5977,144212021,4,Inactive,0
5978,144212503,7122,Inactive,0
5979,144211610,4875,Inactive,0
5980,144211611,807,Inactive,0
5981,144212504,1136,Inactive,0
5982,144212501,14284,Inactive,0
5983,144212508,23540,Inactive,0
5984,144212505,77487,Inactive,0
5985,144212506,23537,Inactive,0
5986,144211609,12296,Inactive,0
5988,144210964,77406,Inactive,0
5989,144207199,7483,Inactive,0
5990,144207200,8030,Inactive,0
5991,144207201,643833,Inactive,0
5992,144207202,76985,Inactive,0
5993,144207204,6113,Inactive,0
5994,144207205,62660,Inactive,0
5995,144207206,13594,Inactive,0
5996,144207207,13676,Inactive,0
5998,144207209,6396,Inactive,0
5999,144207210,31284,Inactive,0
6000,144207211,62449,Inactive,0
