PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
4748,144211548,110747,Inactive,0
4749,144212626,30914,Inactive,0
4750,144212146,10285,Inactive,0
4751,144212104,60196424,Inactive,0
4752,144211980,16135,Inactive,0
4753,144212291,1549025,Inactive,0
4754,144212580,62371,Inactive,0
4755,144212005,15144,Inactive,0
4756,144211577,108312,Inactive,0
4757,144212698,35969,Inactive,0
4758,144211860,104143,Inactive,0
4759,144211544,11355992,Inactive,0
4760,144212559,78452,Inactive,0
4761,144212630,14296,Inactive,0
4762,144212015,67060,Inactive,0
4763,144211750,4292413,Inactive,0
4764,144212051,16891,Inactive,0
4765,144212595,12398,Inactive,0
4766,144211913,66793,Inactive,0
4767,144212614,7043,Inactive,0
4768,144212076,84872,Inactive,0
4769,144212147,60196427,Inactive,0
4770,144212049,16683,Inactive,0
4771,144211600,77780,Inactive,0
4772,144212099,17617,Inactive,0
4773,144211583,171018,Inactive,0
4774,144211982,75654,Inactive,0
4775,144211828,3086157,Inactive,0
4776,144211822,7116,Inactive,0
4777,144211900,75345,Inactive,0
4778,144211837,69685,Inactive,0
4779,144212118,80786,Inactive,0
4780,144211717,111032,Inactive,0
4781,144212119,67065,Inactive,0
4782,144212277,60988,Inactive,0
4783,144211823,71577,Inactive,0
4784,144212125,12793,Inactive,0
4785,144211595,6099917,Inactive,0
4786,144212315,15109,Inactive,0
4787,144211587,18016,Inactive,0
4788,144212008,81207,Inactive,0
4789,144212022,12729,Inactive,0
4790,144212017,76980,Inactive,0
4791,144212103,85178,Inactive,0
4792,144212631,26808,Inactive,0
4793,144212035,19601,Inactive,0
4794,144212025,3033992,Inactive,0
4795,144211979,61196,Inactive,0
4796,144212142,1549018,Inactive,0
4797,144211593,104386,Inactive,0
4798,144212563,16700308,Inactive,0
4799,144212024,86171,Inactive,0
4800,144212620,5287407,Inactive,0
4801,144212632,61701,Inactive,0
4802,144212699,11556911,Inactive,0
4803,144212004,75430,Inactive,0
4804,144211964,89953,Inactive,0
4805,144211999,6327514,Inactive,0
4806,144212046,76714,Inactive,0
4807,144212010,2777208,Inactive,0
4809,144211928,160138,Inactive,0
4810,144211835,70248,Inactive,0
4811,144211974,8420,Inactive,0
4812,144212618,442482,Inactive,0
4813,144211804,23695324,Inactive,0
4814,144211588,3036974,Inactive,0
4816,144212140,520098,Inactive,0
4817,144211785,93012,Inactive,0
4818,144211937,12613,Inactive,0
4819,144212711,60196430,Inactive,0
4820,144212567,92667,Inactive,0
4821,144212079,6640,Inactive,0
4822,144212653,62907,Inactive,0
4823,144212069,22628,Inactive,0
4824,144211601,117734,Inactive,0
4825,144211598,66638,Inactive,0
4826,144211539,11437710,Inactive,0
4827,144211869,20179,Inactive,0
4828,144212644,61048,Inactive,0
4829,144212092,62328,Inactive,0
4830,144212316,66636,Inactive,0
4831,144211727,93335,Inactive,0
4832,144211574,73539,Inactive,0
4833,144212066,112322,Inactive,0
4834,144212044,13398,Inactive,0
4835,144211779,70355,Inactive,0
4836,144211866,7212,Inactive,0
4837,144211715,94932,Inactive,0
4839,144211589,66573,Inactive,0
4840,144212108,60196426,Inactive,0
4841,144211797,81239,Inactive,0
4842,144211581,12998,Inactive,0
4843,144212646,107,Inactive,0
4844,144212556,21118222,Inactive,0
4845,144211932,14569,Inactive,0
4846,144212274,91697,Inactive,0
4847,144212331,11895,Inactive,0
4848,144212662,10315,Inactive,0
4849,144211784,81278,Inactive,0
4850,144212619,5283345,Inactive,0
4851,144212028,76767,Inactive,0
4852,144211956,118379,Inactive,0
4853,144212139,548353,Inactive,0
4854,144212509,516900,Inactive,0
4855,144212184,70014,Inactive,0
4856,144211931,76382,Inactive,0
4857,144212661,79016,Inactive,0
4858,144212622,442348,Inactive,0
4859,144211950,173604,Inactive,0
4860,144211719,11284883,Inactive,0
4861,144211729,12336279,Inactive,0
4862,144212598,102681,Inactive,0
4863,144211623,106705,Inactive,0
4864,144212056,16541,Inactive,0
4865,144211833,23435,Inactive,0
4866,144211917,13831,Inactive,0
4868,144212275,80480,Inactive,0
4869,144212264,94314,Inactive,0
4870,144211620,23688987,Inactive,0
4871,144212530,80777,Inactive,0
4872,144212608,78972,Inactive,0
4873,144212318,69297,Inactive,0
4874,144212075,94785,Inactive,0
4875,144212654,16237,Inactive,0
4876,144212033,604152,Inactive,0
4877,144211927,75557,Inactive,0
4878,144211787,5354266,Inactive,0
4879,144212045,94232,Inactive,0
4880,144211586,520789,Inactive,0
4881,144212117,92238,Inactive,0
4882,144212702,1268142,Inactive,0
4883,144211941,81410,Inactive,0
4884,144211811,69990,Inactive,0
4885,144211926,2723869,Inactive,0
4886,144211582,77287,Inactive,0
4887,144212328,8171,Inactive,0
4888,144212130,92251,Inactive,0
4889,144212623,5371002,Inactive,0
4891,144212216,135565106,Inactive,0
4892,144212101,24114,Inactive,0
4893,144211549,106701,Inactive,0
4894,144212111,87367,Inactive,0
4895,144212714,9855795,Inactive,0
4896,144212102,11230,Inactive,0
4897,144211968,122612,Inactive,0
4898,144211813,13654,Inactive,0
4899,144212656,24321,Inactive,0
4900,144211818,81346,Inactive,0
4901,144211802,70262,Inactive,0
4902,144211936,24191,Inactive,0
4903,144211935,81766,Inactive,0
4904,144212105,75903,Inactive,0
4906,144212640,85979,Inactive,0
4907,144211910,24750,Inactive,0
4908,144211619,67329,Inactive,0
4909,144211998,16387,Inactive,0
4910,144212528,106428,Inactive,0
4911,144211989,5067511,Inactive,0
4912,144211963,16303,Inactive,0
4913,144211594,90551,Inactive,0
4915,144212128,70755,Inactive,0
4916,144212156,5318042,Inactive,0
4917,144211827,21088,Inactive,0
4918,144212113,23662382,Inactive,0
4919,144212643,7170,Inactive,0
4920,144211985,108381,Inactive,0
4921,144212012,75494,Inactive,0
4922,144211975,98723,Inactive,0
4924,144211590,1551245,Inactive,0
4925,144211992,81984,Inactive,0
4926,144212093,103005,Inactive,0
4927,144212660,8893,Inactive,0
4928,144212625,62465,Inactive,0
4929,144212609,10883,Inactive,0
4930,144211969,80373,Inactive,0
4931,144212543,6852406,Inactive,0
4932,144212014,116814,Inactive,0
4933,144211597,26068,Inactive,0
4934,144212121,91783,Inactive,0
4935,144211716,78860,Inactive,0
4936,144212109,91747,Inactive,0
4937,144211943,77956,Inactive,0
4938,144211558,2763760,Inactive,0
4939,144211836,77680,Inactive,0
4940,144211830,82056,Inactive,0
4941,144212106,4385787,Inactive,0
4942,144211987,32912,Inactive,0
4943,144211953,3255932,Inactive,0
4944,144212709,6364671,Inactive,0
4945,144212332,93502,Inactive,0
4946,144212202,23703979,Inactive,0
4947,144211914,1533,Inactive,0
4948,144213046,11579,Inactive,0
4949,144213060,16724,Inactive,0
4951,144213102,12679,Inactive,0
4952,144213115,108938,Inactive,0
4953,144213141,713,Inactive,0
4956,144213226,2734956,Inactive,0
4957,144213239,8795,Inactive,0
4960,144213293,5282745,Inactive,0
4961,144213307,10708,Inactive,0
4962,144213074,7206,Inactive,0
4964,144213103,7173,Inactive,0
4965,144213116,6327114,Inactive,0
4968,144213184,6046,Inactive,0
4971,144213227,7807,Inactive,0
4973,144213268,7855,Inactive,0
4974,144213279,30360,Inactive,0
4975,144213308,1639,Inactive,0
4977,144213335,7516,Inactive,0
4978,144213047,10005,Inactive,0
4979,144213062,660,Inactive,0
4980,144213075,6947,Inactive,0
4982,144213117,23668197,Inactive,0
4983,144213143,444972,Inactive,0
4985,144213171,6837,Inactive,0
4987,144213199,1480,Inactive,0
4988,144213213,13144,Inactive,0
4989,144213241,7232,Inactive,0
4990,144213255,8916,Inactive,0
4992,144213280,7285,Inactive,0
4993,144213295,5284441,Inactive,0
4995,144213336,16015,Inactive,0
4996,144213076,6849,Inactive,0
4998,144213104,31374,Inactive,0
5000,144213130,612040,Inactive,0
5001,144213144,74710,Inactive,0
5002,144213158,8785,Inactive,0
5005,144213270,8103,Inactive,0
5006,144213296,7505,Inactive,0
5007,144213309,12101,Inactive,0
5008,144213324,1678,Inactive,0
5009,144213337,5271566,Inactive,0
5010,144213048,802,Inactive,0
5012,144213091,6374,Inactive,0
5013,144213105,3613389,Inactive,0
5014,144213131,12971,Inactive,0
5015,144213145,7195,Inactive,0
5016,144213173,11251,Inactive,0
5017,144213186,8870,Inactive,0
5018,144213200,6295,Inactive,0
5024,144213310,67174,Inactive,0
5030,144213216,9862,Inactive,0
5031,144213230,13591,Inactive,0
5035,144213298,7048,Inactive,0
5036,144213311,25670,Inactive,0
5037,144213325,5280531,Inactive,0
5038,144213050,23392,Inactive,0
5039,144213064,11957,Inactive,0
5043,144213120,7966,Inactive,0
5046,144213160,6626,Inactive,0
5047,144213187,5382,Inactive,0
5048,144213202,6997,Inactive,0
5050,144213273,2735009,Inactive,0
5051,144213312,24842,Inactive,0
5052,144213340,6466,Inactive,0
5053,144213065,24730,Inactive,0
5055,144213094,7583,Inactive,0
5056,144213108,9903,Inactive,0
5057,144213148,9216,Inactive,0
5058,144213161,7902,Inactive,0
5059,144213175,10555,Inactive,0
5060,144213188,743,Inactive,0
5062,144213231,23676814,Inactive,0
5063,144213246,6998,Inactive,0
5064,144213259,12076,Inactive,0
5065,144213326,40585,Inactive,0
5069,144213081,122903,Inactive,0
5071,144213109,66666,Inactive,0
5072,144213134,6498,Inactive,0
5073,144213149,7522,Inactive,0
5075,144213176,8086,Inactive,0
5076,144213189,12001,Inactive,0
5077,144213204,23394,Inactive,0
5079,144213232,5284363,Inactive,0
5080,144213247,8815,Inactive,0
5081,144213274,3347,Inactive,0
5082,144213314,7057995,Inactive,0
5085,144213053,6901,Inactive,0
5086,144213067,7967,Inactive,0
5087,144213082,446155,Inactive,0
5089,144213110,107377,Inactive,0
5090,144213123,5284382,Inactive,0
5091,144213135,7870,Inactive,0
5093,144213190,6124,Inactive,0
5094,144213205,14855,Inactive,0
5095,144213220,8467,Inactive,0
5097,144213248,7761,Inactive,0
5098,144213261,7274,Inactive,0
5100,144213287,4650,Inactive,0
5101,144213315,676454,Inactive,0
5103,144213068,12161,Inactive,0
5104,144213097,6478,Inactive,0
5108,144213151,10509,Inactive,0
5110,144213191,9415,Inactive,0
5112,144213234,5284421,Inactive,0
5113,144213262,998,Inactive,0
5115,144213301,16685,Inactive,0
5116,144213316,16666,Inactive,0
5117,144213329,10722,Inactive,0
5119,144213084,2723790,Inactive,0
5120,144213125,12749,Inactive,0
5121,144213137,13613,Inactive,0
5122,144213164,6854,Inactive,0
5123,144213179,638014,Inactive,0
5124,144213192,8066,Inactive,0
5125,144213207,5971,Inactive,0
5127,144213263,8439,Inactive,0
5130,144213344,2724564,Inactive,0
5131,144213056,5284419,Inactive,0
5132,144213098,11005,Inactive,0
5134,144213152,15767,Inactive,0
5135,144213165,25750,Inactive,0
5136,144213180,10958,Inactive,0
5140,144213235,166033,Inactive,0
5141,144213250,19633,Inactive,0
5142,144213276,7290,Inactive,0
5143,144213303,31242,Inactive,0
5144,144213318,7970,Inactive,0
5147,144213057,10541,Inactive,0
5148,144213085,7005,Inactive,0
5149,144213099,9016,Inactive,0
5150,144213153,8923,Inactive,0
5151,144213948,68570,Inactive,0
5152,144213194,11769,Inactive,0
5155,144213251,7220,Inactive,0
5156,144213290,24685,Inactive,0
5158,144213332,7517,Inactive,0
5159,144213346,12958,Inactive,0
5164,144213167,12699,Inactive,0
5165,144213237,18487,Inactive,0
5166,144213265,8142,Inactive,0
5169,144213305,18303,Inactive,0
5170,144213347,7991,Inactive,0
5171,144213059,6635,Inactive,0
5172,144213072,7255,Inactive,0
5175,144213140,6587,Inactive,0
5176,144213154,11595,Inactive,0
5178,144213196,7839,Inactive,0
5179,144213225,9237,Inactive,0
5180,144213238,17092,Inactive,0
5181,144213252,8051,Inactive,0
5183,144213278,7963,Inactive,0
5184,144213292,516871,Inactive,0
5186,144213320,17004,Inactive,0
5187,144213333,7895,Inactive,0
5188,144213922,31492,Inactive,0
5189,144213936,6436730,Inactive,0
5190,144212766,17159,Inactive,0
5191,144212780,5365976,Inactive,0
5192,144212794,18783,Inactive,0
5193,144212808,16872,Inactive,0
5194,144212823,66678,Inactive,0
5195,144212836,74695,Inactive,0
5196,144212850,7531,Inactive,0
5197,144212865,641256,Inactive,0
5198,144212895,14228,Inactive,0
5200,144212954,15512,Inactive,0
5201,144212980,5367706,Inactive,0
5202,144212994,92292,Inactive,0
5204,144213033,12769,Inactive,0
5205,144213923,96132,Inactive,0
5206,144213937,70763,Inactive,0
5207,144212767,85576,Inactive,0
5208,144212781,202877,Inactive,0
5209,144212809,5367785,Inactive,0
5210,144212851,519907,Inactive,0
5211,144212866,10140,Inactive,0
5212,144212881,21619272,Inactive,0
5213,144212896,61982,Inactive,0
5214,144212911,15420,Inactive,0
5215,144212926,62351,Inactive,0
5216,144212940,16760703,Inactive,0
5219,144213007,164512,Inactive,0
5221,144213034,521196,Inactive,0
5222,144213924,74978,Inactive,0
5223,144213938,10958189,Inactive,0
5224,144212768,31294,Inactive,0
5225,144212782,10409,Inactive,0
5226,144212810,31211,Inactive,0
5227,144212824,9578,Inactive,0
5228,144212837,76464,Inactive,0
5229,144212852,61054,Inactive,0
5230,144212867,7460,Inactive,0
5231,144212882,61634,Inactive,0
5232,144212897,26289,Inactive,0
5233,144212941,7921,Inactive,0
5234,144212955,7649,Inactive,0
5235,144212969,2723891,Inactive,0
5236,144212996,8834,Inactive,0
5237,144213008,61945,Inactive,0
5238,144213022,21265,Inactive,0
5239,144213035,31954,Inactive,0
5240,144213925,240119,Inactive,0
5241,144213939,3321360,Inactive,0
5242,144212769,30771,Inactive,0
5243,144212783,3571582,Inactive,0
5244,144212796,57483158,Inactive,0
5245,144212811,7707,Inactive,0
5247,144212853,8918,Inactive,0
5248,144212868,76674,Inactive,0
5249,144212883,62539,Inactive,0
5250,144212898,13233,Inactive,0
5251,144212913,23675339,Inactive,0
5252,144212927,12566,Inactive,0
5253,144212942,81263,Inactive,0
5254,144212956,74879,Inactive,0
5255,144212970,76497,Inactive,0
5256,144212982,38854,Inactive,0
5257,144213009,5366352,Inactive,0
5258,144213023,62336,Inactive,0
5259,144213036,79242,Inactive,0
5260,144213926,14493,Inactive,0
5261,144212770,6537506,Inactive,0
5262,144212797,75771,Inactive,0
5263,144212812,60196431,Inactive,0
5264,144212825,62923,Inactive,0
5265,144212839,32065,Inactive,0
5266,144212854,25612,Inactive,0
5267,144212884,520888,Inactive,0
5268,144212899,5368076,Inactive,0
5271,144212943,5352543,Inactive,0
5272,144212957,20653,Inactive,0
5273,144212983,519382,Inactive,0
5274,144212997,81784,Inactive,0
5275,144213010,60196434,Inactive,0
5276,144213927,38855,Inactive,0
5277,144212771,20739,Inactive,0
5278,144212784,65478,Inactive,0
5280,144212826,517232,Inactive,0
5281,144212840,6426889,Inactive,0
5283,144212869,12570,Inactive,0
5284,144212885,14235,Inactive,0
5285,144212900,1550823,Inactive,0
5286,144212915,7007,Inactive,0
5287,144212929,16971,Inactive,0
5289,144212984,117822,Inactive,0
5290,144212998,7144,Inactive,0
5291,144213011,10402,Inactive,0
5292,144213024,70917,Inactive,0
5293,144213037,3437285,Inactive,0
5294,144213941,78640,Inactive,0
5295,144212785,5281056,Inactive,0
5296,144212841,9895,Inactive,0
5297,144212856,16666638,Inactive,0
5298,144212870,90592,Inactive,0
5299,144212886,7704,Inactive,0
5300,144212901,74887,Inactive,0
5301,144212930,27457,Inactive,0
5302,144212944,96509,Inactive,0
5303,144212959,12580,Inactive,0
5304,144212972,114994,Inactive,0
5305,144212985,31353,Inactive,0
5306,144212999,8499,Inactive,0
5307,144213025,9989,Inactive,0
5308,144213038,6532,Inactive,0
5309,144213929,5362792,Inactive,0
5310,144213942,23679813,Inactive,0
5311,144212800,8712,Inactive,0
5312,144212815,520148,Inactive,0
5313,144212828,75538,Inactive,0
5314,144212842,5388510,Inactive,0
5315,144212857,8863,Inactive,0
5316,144212871,61417,Inactive,0
5317,144212887,33960,Inactive,0
5318,144212902,7570,Inactive,0
5319,144212916,24838,Inactive,0
5320,144212973,8175,Inactive,0
5321,144213012,134976,Inactive,0
5322,144213039,17739,Inactive,0
5323,144213930,101010,Inactive,0
5324,144212773,5320128,Inactive,0
5325,144212801,70151,Inactive,0
5326,144212816,10154203,Inactive,0
5327,144212829,137829,Inactive,0
5328,144212843,60196433,Inactive,0
5329,144212858,4564493,Inactive,0
5330,144212872,234237,Inactive,0
5331,144212888,107217,Inactive,0
5332,144212903,16961,Inactive,0
5333,144212917,18522,Inactive,0
5334,144212932,8159,Inactive,0
5335,144212946,61209,Inactive,0
5336,144212960,62092,Inactive,0
5337,144212974,62661,Inactive,0
5339,144213026,34286,Inactive,0
5340,144213943,91410,Inactive,0
5341,144212774,95392,Inactive,0
5342,144212787,86287524,Inactive,0
5343,144212830,92938,Inactive,0
5344,144212844,61384,Inactive,0
5345,144212859,539829,Inactive,0
5346,144212873,23173,Inactive,0
5347,144212904,31226,Inactive,0
5348,144212918,3354132,Inactive,0
5349,144212947,5352539,Inactive,0
5350,144212961,91333,Inactive,0
5351,144212975,62098,Inactive,0
5352,144213014,97004,Inactive,0
5353,144213027,61346,Inactive,0
5355,144212760,88454,Inactive,0
5356,144212775,576026,Inactive,0
5357,144212788,76476,Inactive,0
5358,144212802,31224,Inactive,0
5359,144212817,62835,Inactive,0
5361,144212874,31223,Inactive,0
5362,144212889,8167,Inactive,0
5363,144212919,5352837,Inactive,0
5364,144212948,7632,Inactive,0
5365,144212962,342,Inactive,0
5366,144212976,60196372,Inactive,0
5367,144212988,39801,Inactive,0
5368,144213015,10886,Inactive,0
5369,144213028,67285,Inactive,0
5370,144213041,14489,Inactive,0
5371,144213932,5365049,Inactive,0
5372,144212761,5355850,Inactive,0
5373,144212776,5362564,Inactive,0
5374,144212789,66760,Inactive,0
5375,144212803,61660,Inactive,0
5376,144212818,60196432,Inactive,0
5377,144212846,6553885,Inactive,0
5378,144212875,86015,Inactive,0
5379,144212890,15461361,Inactive,0
5380,144212905,31251,Inactive,0
5381,144212920,8380,Inactive,0
5382,144212935,4420067,Inactive,0
5383,144212949,26049,Inactive,0
5384,144213003,5357002,Inactive,0
5385,144213016,12777,Inactive,0
5386,144213042,71412,Inactive,0
5387,144213933,23670838,Inactive,0
5388,144212762,17525,Inactive,0
5389,144212777,27941,Inactive,0
5390,144212790,67535,Inactive,0
5391,144212804,23679004,Inactive,0
5392,144212819,43598,Inactive,0
5393,144212832,6873,Inactive,0
5394,144212861,929262,Inactive,0
5395,144212876,61631,Inactive,0
5396,144212891,22873,Inactive,0
5397,144212906,526624,Inactive,0
5398,144212921,15037,Inactive,0
5399,144212936,13132266,Inactive,0
5400,144212964,31255,Inactive,0
5401,144212977,4678,Inactive,0
5402,144212990,87146,Inactive,0
5403,144213029,62902,Inactive,0
5405,144212763,8137,Inactive,0
5406,144212778,7193,Inactive,0
5407,144212791,5362833,Inactive,0
5408,144212805,8835,Inactive,0
5409,144212820,8405,Inactive,0
5410,144212833,21096,Inactive,0
5411,144212848,10470544,Inactive,0
5412,144212862,5282109,Inactive,0
5413,144212892,14104,Inactive,0
5414,144212907,61098,Inactive,0
5415,144212922,14306122,Inactive,0
5416,144212951,4047281,Inactive,0
5417,144212965,250096,Inactive,0
5418,144212978,62467,Inactive,0
5419,144212991,10857465,Inactive,0
5420,144213017,3078952,Inactive,0
5421,144213934,35785,Inactive,0
5422,144212764,22879,Inactive,0
5423,144212779,62583,Inactive,0
5424,144212792,10931,Inactive,0
5425,144212806,42504,Inactive,0
5426,144212821,7651,Inactive,0
5427,144212834,10976,Inactive,0
5428,144212849,162268,Inactive,0
5429,144212863,31286,Inactive,0
5430,144212878,61027,Inactive,0
5431,144212893,5355130,Inactive,0
5432,144212908,528143,Inactive,0
5433,144212923,155434,Inactive,0
5434,144212937,61031,Inactive,0
5435,144212952,6533,Inactive,0
5436,144212966,61290,Inactive,0
5437,144212979,12338093,Inactive,0
5438,144212992,15510,Inactive,0
