PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
4712,144210338,4685,Inactive,0
4713,144210417,13387,Inactive,0
4714,144210404,8177,Inactive,0
4715,144210371,7771,Inactive,0
4719,144210497,6545,Inactive,0
4721,144210405,7896,Inactive,0
4722,144210606,31249,Inactive,0
4723,144210527,9799979,Inactive,0
4724,144210534,18173271,Inactive,0
4725,144210492,24860538,Inactive,0
4727,144210490,7362,Inactive,0
4728,144210342,8158,Inactive,0
4729,144210486,7784,Inactive,0
4731,144210397,8150,Inactive,0
4732,144210435,14242,Inactive,0
4733,144210403,7910,Inactive,0
4734,144210385,7762,Inactive,0
4736,144210464,753,Inactive,0
4738,144210430,7276,Inactive,0
4739,144210381,8063,Inactive,0
4741,144210379,17016,Inactive,0
4743,144210505,7249,Inactive,0
4744,144210446,2450,Inactive,0
4745,144210428,8697,Inactive,0
4746,144210499,7242,Inactive,0
4747,144210440,8193,Inactive,0
4748,144210622,444913,Inactive,0
4749,144210529,60196399,Inactive,0
4750,144210544,53316396,Inactive,0
4751,144210570,24852044,Inactive,0
4752,144210353,7474,Inactive,0
4753,144210384,8117,Inactive,0
4754,144210621,11164,Inactive,0
4755,144210639,7059,Inactive,0
4756,144210591,23674889,Inactive,0
4757,144210396,14257,Inactive,0
4758,144210400,8146,Inactive,0
4759,144210477,11335,Inactive,0
4760,144210390,11966,Inactive,0
4762,144210340,7622,Inactive,0
4763,144210624,8561,Inactive,0
4764,144210452,637563,Inactive,0
4768,144210363,34,Inactive,0
4769,144210415,8843,Inactive,0
4770,144210322,7540,Inactive,0
4771,144210615,31337,Inactive,0
4772,144210546,60196401,Inactive,0
4773,144210557,9869105,Inactive,0
4774,144210572,24798733,Inactive,0
4781,144210367,6984,Inactive,0
4782,144210475,444305,Inactive,0
4783,144210472,5372174,Inactive,0
4785,144210538,170364,Inactive,0
4786,144210581,9951932,Inactive,0
4787,144210558,9824131,Inactive,0
4788,144210573,12148754,Inactive,0
4790,144210356,949,Inactive,0
4792,144210328,931,Inactive,0
4795,144210406,7453,Inactive,0
4796,144210470,54675776,Inactive,0
4798,144210402,8456,Inactive,0
4799,144210535,53257735,Inactive,0
4800,144210445,517055,Inactive,0
4802,144210436,6598,Inactive,0
4805,144210333,6734,Inactive,0
4806,144210346,8128,Inactive,0
4807,144210543,5481119,Inactive,0
4808,144210443,8133,Inactive,0
4809,144210504,8360,Inactive,0
4810,144210391,7127,Inactive,0
4811,144210392,23668192,Inactive,0
4812,144210433,9257,Inactive,0
4814,144210540,11472813,Inactive,0
4816,144210359,6228,Inactive,0
4817,144210494,89594,Inactive,0
4818,144210626,8172,Inactive,0
4819,144210416,957,Inactive,0
4820,144210611,6427097,Inactive,0
4821,144210337,7473,Inactive,0
4822,144210613,7443,Inactive,0
4824,144210375,6896,Inactive,0
4825,144210539,60196400,Inactive,0
4826,144210583,60196412,Inactive,0
4827,144210561,9797360,Inactive,0
4828,144210576,60196409,Inactive,0
4833,144210476,8758,Inactive,0
4834,144210386,14264,Inactive,0
4835,144210369,7247,Inactive,0
4836,144210388,7047,Inactive,0
4838,144210604,7289,Inactive,0
4839,144210352,6944,Inactive,0
4840,144210331,6923,Inactive,0
4841,144210641,22932,Inactive,0
4842,144210519,33344,Inactive,0
4843,144210496,18205,Inactive,0
4844,144210542,10233356,Inactive,0
4845,144210584,44578765,Inactive,0
4846,144210562,21935081,Inactive,0
4847,144210501,7367,Inactive,0
4849,144210345,23668193,Inactive,0
4850,144210394,8295,Inactive,0
4851,144210341,335,Inactive,0
4852,144210398,8174,Inactive,0
4855,144210323,8842,Inactive,0
4856,144210629,7185,Inactive,0
4857,144210635,23284,Inactive,0
4858,144210512,6582,Inactive,0
4859,144210531,6918686,Inactive,0
4860,144210563,53316380,Inactive,0
4861,144210364,244,Inactive,0
4862,144210479,23683938,Inactive,0
4864,144210326,1030,Inactive,0
4865,144210640,6537,Inactive,0
4866,144210482,7292,Inactive,0
4867,144210458,8207,Inactive,0
4868,144210373,7000,Inactive,0
4870,144210389,6641,Inactive,0
4871,144210548,60196402,Inactive,0
4872,144210564,5311271,Inactive,0
4873,144210579,16654936,Inactive,0
4874,144210487,7095,Inactive,0
4877,144210327,7422,Inactive,0
4880,144210517,11432,Inactive,0
4881,144210462,7585,Inactive,0
4882,144210630,33733,Inactive,0
4883,144210422,67000,Inactive,0
4884,144210523,9865514,Inactive,0
4885,144210549,53316379,Inactive,0
4886,144210616,18692,Inactive,0
4887,144210455,8560,Inactive,0
4888,144210631,7833,Inactive,0
4889,144210393,6917,Inactive,0
4890,144210427,31357,Inactive,0
4892,144210493,16003,Inactive,0
4893,144210395,23675081,Inactive,0
4895,144210524,23674746,Inactive,0
4896,144210550,60196403,Inactive,0
4897,144210593,13223,Inactive,0
4899,144210339,7720,Inactive,0
4900,144210426,8496,Inactive,0
4902,144210372,568,Inactive,0
4903,144210469,3423265,Inactive,0
4904,144210478,6479,Inactive,0
4905,144210551,178019,Inactive,0
4906,144210590,16759173,Inactive,0
4907,144210735,90258,Inactive,0
4908,144210833,12560,Inactive,0
4909,144210652,6739,Inactive,0
4910,144210728,5988,Inactive,0
4912,144210642,94037,Inactive,0
4913,144210757,18551400,Inactive,0
4914,144210924,75066,Inactive,0
4915,144210823,7270,Inactive,0
4916,144210732,13232,Inactive,0
4917,144210912,2776282,Inactive,0
4918,144210862,23669238,Inactive,0
4919,144210649,20478723,Inactive,0
4920,144210840,8437,Inactive,0
4921,144210832,8115,Inactive,0
4922,144210927,19539,Inactive,0
4923,144210690,525,Inactive,0
4926,144210792,3073,Inactive,0
4927,144210921,443755,Inactive,0
4928,144210928,8980,Inactive,0
4930,144210846,91500,Inactive,0
4931,144210693,7943,Inactive,0
4932,144210819,6895,Inactive,0
4934,144210671,8831,Inactive,0
4935,144210842,243694,Inactive,0
4936,144210716,4790,Inactive,0
4937,144210644,7267,Inactive,0
4939,144210700,7797,Inactive,0
4941,144210686,78202,Inactive,0
4942,144210751,9866250,Inactive,0
4945,144210765,9888347,Inactive,0
4946,144210824,23707968,Inactive,0
4947,144210648,53316391,Inactive,0
4948,144210889,6853,Inactive,0
4949,144210695,77797,Inactive,0
4950,144210803,11006,Inactive,0
4952,144210886,7061,Inactive,0
4953,144210851,5921,Inactive,0
4955,144210783,9828356,Inactive,0
4956,144210926,74888,Inactive,0
4958,144210956,104635,Inactive,0
4959,144210698,67821,Inactive,0
4960,144210923,77222,Inactive,0
4961,144210848,33599,Inactive,0
4962,144210797,11813,Inactive,0
4964,144210827,8189,Inactive,0
4966,144210688,25054,Inactive,0
4967,144210667,16224,Inactive,0
4968,144210743,13542,Inactive,0
4969,144210694,23665770,Inactive,0
4971,144210908,32518,Inactive,0
4972,144210880,13,Inactive,0
4973,144210703,2374,Inactive,0
4975,144210771,135430996,Inactive,0
4977,144210664,7810,Inactive,0
4978,144210860,643820,Inactive,0
4979,144210665,8635,Inactive,0
4980,144210767,9932000,Inactive,0
4981,144210891,6838,Inactive,0
4982,144210768,5362417,Inactive,0
4983,144210955,11524680,Inactive,0
4984,144210914,8098,Inactive,0
4985,144210873,23667548,Inactive,0
4986,144210878,6618,Inactive,0
4988,144210705,7440,Inactive,0
4989,144210714,23678874,Inactive,0
4990,144210775,9949821,Inactive,0
4993,144210766,9930121,Inactive,0
4994,144210706,12130,Inactive,0
4996,144210747,54687772,Inactive,0
4998,144210930,12358480,Inactive,0
4999,144210843,261668,Inactive,0
5000,144210905,8630,Inactive,0
5001,144210764,9955578,Inactive,0
5003,144210647,7238,Inactive,0
5004,144210691,31276,Inactive,0
5005,144210707,9920342,Inactive,0
5006,144210773,9843744,Inactive,0
5008,144210853,12391,Inactive,0
5011,144210904,9161,Inactive,0
5012,144210744,60768,Inactive,0
5013,144210679,6491,Inactive,0
5014,144210830,7565,Inactive,0
5015,144210865,11169,Inactive,0
5016,144210786,9867257,Inactive,0
5017,144210953,6497,Inactive,0
5019,144210907,22206,Inactive,0
5020,144210814,23673837,Inactive,0
5021,144210885,7934,Inactive,0
5022,144210838,5144,Inactive,0
5023,144210947,20725980,Inactive,0
5025,144210719,638081,Inactive,0
5026,144210774,135529432,Inactive,0
5027,144210658,7245,Inactive,0
5028,144210677,6305,Inactive,0
5029,144210656,7463,Inactive,0
5030,144210750,9869142,Inactive,0
5031,144210655,454,Inactive,0
5032,144210882,6537503,Inactive,0
5033,144210752,10132209,Inactive,0
5034,144210659,7947,Inactive,0
5035,144210837,69537,Inactive,0
5036,144210936,17356,Inactive,0
5037,144210858,7366,Inactive,0
5038,144210684,2969,Inactive,0
5039,144210761,10145345,Inactive,0
5040,144210746,462368,Inactive,0
5041,144210836,51556,Inactive,0
5042,144210689,16584,Inactive,0
5043,144210663,379,Inactive,0
5044,144210863,8170,Inactive,0
5046,144210672,79,Inactive,0
5048,144210666,10698,Inactive,0
5049,144210651,11369,Inactive,0
5051,144210849,54678486,Inactive,0
5052,144210681,12329,Inactive,0
5054,144210845,7618,Inactive,0
5056,144210872,8139,Inactive,0
5057,144210839,133914,Inactive,0
5059,144210682,6418,Inactive,0
5060,144210925,9555,Inactive,0
5061,144210931,18725,Inactive,0
5062,144210881,7641,Inactive,0
5063,144210794,92299,Inactive,0
5064,144210680,7450,Inactive,0
5065,144210785,10134976,Inactive,0
5067,144210673,1549026,Inactive,0
5068,144210717,165746,Inactive,0
5069,144210874,8091,Inactive,0
5071,144210929,6782,Inactive,0
5072,144210657,7002,Inactive,0
5073,144210687,8190,Inactive,0
5075,144210828,8698,Inactive,0
5079,144210831,7603,Inactive,0
5080,144210864,82190,Inactive,0
5081,144210957,6960,Inactive,0
5082,144210699,23695542,Inactive,0
5083,144210877,21277,Inactive,0
5084,144210726,15436,Inactive,0
5085,144210668,7820,Inactive,0
5087,144210708,7309,Inactive,0
5089,144210852,3589,Inactive,0
5090,144210909,16945,Inactive,0
5091,144210826,7416,Inactive,0
5092,144210730,69785,Inactive,0
5093,144210829,7705,Inactive,0
5094,144210933,67818,Inactive,0
5095,144210884,7668,Inactive,0
5096,144210769,9867605,Inactive,0
5097,144210710,77463,Inactive,0
5100,144210910,24180686,Inactive,0
5102,144210938,13930,Inactive,0
5103,144210702,7795,Inactive,0
5104,144210685,8800,Inactive,0
5106,144210960,24915,Inactive,0
5107,144210962,104926,Inactive,0
5108,144210963,66204,Inactive,0
5109,144210971,9963,Inactive,0
5110,144210974,3224,Inactive,0
5111,144210976,67437,Inactive,0
5112,144210977,6740,Inactive,0
5113,144210978,3030,Inactive,0
5114,144210984,15765,Inactive,0
5115,144210987,7617,Inactive,0
5116,144210990,5281162,Inactive,0
5117,144210991,7017,Inactive,0
5118,144210992,60995,Inactive,0
5119,144210993,7542,Inactive,0
5120,144210995,9864,Inactive,0
5121,144210996,54680691,Inactive,0
5122,144210997,5364079,Inactive,0
5123,144210998,15575641,Inactive,0
5124,144210999,113606,Inactive,0
5125,144211004,7476,Inactive,0
5126,144211005,9554,Inactive,0
5127,144211006,7601,Inactive,0
5128,144211009,26989,Inactive,0
5129,144211010,12586,Inactive,0
5130,144211014,115224,Inactive,0
5131,144211020,51346588,Inactive,0
5132,144211025,39424,Inactive,0
5133,144211027,521998,Inactive,0
5134,144211028,7793,Inactive,0
5135,144211031,8827,Inactive,0
5136,144211034,76748,Inactive,0
5137,144211036,24350,Inactive,0
5138,144211038,15546,Inactive,0
5139,144211039,91768,Inactive,0
5140,144211041,92431,Inactive,0
5141,144211043,16760189,Inactive,0
5142,144211045,6328651,Inactive,0
5143,144211046,8693,Inactive,0
5144,144211048,30479,Inactive,0
5145,144211052,20392,Inactive,0
5146,144211053,24180709,Inactive,0
5147,144211056,17581,Inactive,0
5148,144211057,4096,Inactive,0
5149,144211058,7506,Inactive,0
5151,144211061,26229,Inactive,0
5152,144211062,39965,Inactive,0
5153,144211063,7204,Inactive,0
5154,144211067,10442,Inactive,0
5155,144211068,154915,Inactive,0
5156,144211072,69705,Inactive,0
5157,144211074,66094,Inactive,0
5159,144211076,14871,Inactive,0
5161,144211079,16181,Inactive,0
5162,144211080,162839,Inactive,0
5163,144211084,2513,Inactive,0
5164,144211085,12069,Inactive,0
5165,144211087,8149,Inactive,0
5166,144211091,2319,Inactive,0
5167,144211092,6951,Inactive,0
5168,144211093,178,Inactive,0
5169,144211095,31899,Inactive,0
5170,144211096,39985,Inactive,0
5172,144211103,8227,Inactive,0
5173,144211106,262,Inactive,0
5175,144211108,3031,Inactive,0
5176,144211109,7559,Inactive,0
5177,144211111,25146,Inactive,0
5178,144211113,54739,Inactive,0
5179,144211114,25106,Inactive,0
5180,144211115,82326,Inactive,0
5181,144211116,95337,Inactive,0
5182,144211117,21059,Inactive,0
5183,144211120,10887985,Inactive,0
5185,144211123,5371562,Inactive,0
5186,144211127,7590,Inactive,0
5187,144211129,6433547,Inactive,0
5188,144211130,7620,Inactive,0
5189,144211131,24963,Inactive,0
5190,144211132,5283335,Inactive,0
5191,144211133,13220,Inactive,0
5193,144211136,66207,Inactive,0
5194,144211137,7647,Inactive,0
5195,144211138,443048,Inactive,0
5196,144211139,91776,Inactive,0
5197,144211140,19309,Inactive,0
5198,144211142,32739,Inactive,0
5199,144211145,91759,Inactive,0
5200,144211146,5362620,Inactive,0
5202,144211148,22188,Inactive,0
5203,144211149,3058839,Inactive,0
5204,144211151,93542,Inactive,0
5205,144211152,107080,Inactive,0
5206,144211153,1787910,Inactive,0
5207,144211154,8796,Inactive,0
5210,144211160,61503,Inactive,0
5211,144211162,4420,Inactive,0
5213,144211164,308,Inactive,0
5214,144211166,23682187,Inactive,0
5215,144211167,8482,Inactive,0
5216,144211168,18752,Inactive,0
5217,144211173,24781,Inactive,0
5220,144211178,3118,Inactive,0
5221,144211186,8914,Inactive,0
5222,144211189,137994,Inactive,0
5223,144211190,7884,Inactive,0
5224,144211191,1982,Inactive,0
5225,144211192,12756,Inactive,0
5226,144211193,15553,Inactive,0
5227,144211194,74574,Inactive,0
5228,144211196,9576037,Inactive,0
5229,144211197,8105,Inactive,0
5230,144211198,11304,Inactive,0
5231,144211199,47326,Inactive,0
5232,144211200,70724,Inactive,0
5233,144211201,14337,Inactive,0
5234,144211202,25053,Inactive,0
5235,144211205,8575,Inactive,0
5236,144211207,1486,Inactive,0
5237,144211208,7650,Inactive,0
5239,144211210,4928,Inactive,0
5242,144211213,91655,Inactive,0
5243,144211214,54745,Inactive,0
5244,144211215,9576412,Inactive,0
5245,144211216,53316400,Inactive,0
5246,144211217,5281874,Inactive,0
5247,144211218,91770,Inactive,0
5248,144211219,7560,Inactive,0
5249,144211220,24847,Inactive,0
5252,144211228,86298,Inactive,0
5254,144211231,6948,Inactive,0
5256,144211235,5569,Inactive,0
5257,144211236,15331,Inactive,0
5258,144211238,66858,Inactive,0
5259,144211240,84098,Inactive,0
5260,144211241,17432,Inactive,0
5261,144211242,616765,Inactive,0
5262,144211243,7358,Inactive,0
5263,144211244,6912870,Inactive,0
5264,144211248,439570,Inactive,0
5265,144211249,8084,Inactive,0
5266,144211250,7504,Inactive,0
5267,144211253,7675,Inactive,0
5268,144211254,6778,Inactive,0
5269,144211256,22833466,Inactive,0
5270,144211258,61016,Inactive,0
5271,144211263,86287521,Inactive,0
5272,144211265,62341,Inactive,0
5273,144211266,2724333,Inactive,0
5274,144211267,445638,Inactive,0
5275,144211268,61254,Inactive,0
5276,144211269,14079,Inactive,0
5277,144211271,15816,Inactive,0
5278,144211272,62210,Inactive,0
5279,144211274,679,Inactive,0
5280,144211276,93541,Inactive,0
5281,144211278,7792,Inactive,0
5282,144211279,7865,Inactive,0
5283,144211527,6327546,Inactive,0
5284,144211284,7800,Inactive,0
5285,144211285,14210,Inactive,0
5286,144211286,2724159,Inactive,0
5287,144211288,61014,Inactive,0
5288,144211289,112039,Inactive,0
5289,144211291,31225,Inactive,0
5290,144211292,7940,Inactive,0
5291,144211293,15678,Inactive,0
5292,144211294,86751,Inactive,0
5293,144211295,5283292,Inactive,0
5294,144211296,8092,Inactive,0
5295,144211297,3026,Inactive,0
5296,144211301,4937,Inactive,0
5297,144211302,11002,Inactive,0
5298,144211304,8096,Inactive,0
5299,144211306,8039,Inactive,0
5300,144211310,67284,Inactive,0
5302,144211314,23676752,Inactive,0
5303,144211316,7823,Inactive,0
5304,144211317,7628,Inactive,0
5305,144211318,54738,Inactive,0
5306,144211319,24705,Inactive,0
5307,144211320,31645,Inactive,0
5308,144211322,8046,Inactive,0
5309,144211324,86137,Inactive,0
5311,144211327,11784975,Inactive,0
5312,144211328,5281167,Inactive,0
5313,144211329,54740,Inactive,0
5314,144211330,8016,Inactive,0
5315,144211331,11868,Inactive,0
5316,144211332,25204,Inactive,0
5318,144211335,23661868,Inactive,0
5319,144211336,14231,Inactive,0
5320,144211338,2256,Inactive,0
5321,144211339,80566,Inactive,0
5322,144211342,25572,Inactive,0
5324,144211344,7654,Inactive,0
5326,144211346,180089,Inactive,0
5327,144211347,12860,Inactive,0
5328,144211348,7778,Inactive,0
5329,144211349,30773,Inactive,0
5330,144211351,2723650,Inactive,0
5331,144211352,66187,Inactive,0
5332,144211355,86354,Inactive,0
5333,144211356,7710,Inactive,0
5334,144211358,8114,Inactive,0
5335,144211359,213031,Inactive,0
5336,144211360,7660,Inactive,0
5337,144211362,8554,Inactive,0
5338,144211363,213021,Inactive,0
5340,144211368,5367650,Inactive,0
5341,144211370,66357,Inactive,0
5342,144211371,6915,Inactive,0
5343,144211372,10269,Inactive,0
5344,144211373,61005,Inactive,0
5345,144211379,61510,Inactive,0
5346,144211380,21804,Inactive,0
5348,144211383,5282198,Inactive,0
5349,144211386,6327366,Inactive,0
5350,144211387,8056,Inactive,0
5351,144211388,22563,Inactive,0
5352,144211391,86266,Inactive,0
5353,144211392,69413,Inactive,0
5354,144211395,5371560,Inactive,0
5356,144211397,8019,Inactive,0
5357,144211398,7749,Inactive,0
5358,144211399,41381,Inactive,0
5359,144211401,517827,Inactive,0
5360,144211402,50897,Inactive,0
5361,144211403,10560,Inactive,0
5362,144211405,50367,Inactive,0
5363,144211406,7656,Inactive,0
5364,144211408,86369,Inactive,0
5365,144211409,7877,Inactive,0
5366,144211412,12813,Inactive,0
5367,144211413,50465,Inactive,0
5368,144211415,643684,Inactive,0
5369,144211417,105010,Inactive,0
5370,144211418,39676,Inactive,0
5372,144211422,18831,Inactive,0
5373,144211423,28999,Inactive,0
5374,144211424,7803,Inactive,0
5375,144211425,5355856,Inactive,0
5376,144211426,135585373,Inactive,0
5377,144211427,86173,Inactive,0
5378,144211428,9411,Inactive,0
5379,144211430,22833489,Inactive,0
5380,144211432,7738,Inactive,0
5381,144211433,7695,Inactive,0
5382,144211435,4109,Inactive,0
5383,144211438,74651,Inactive,0
5384,144211439,7655,Inactive,0
5385,144211440,235414,Inactive,0
5386,144211441,75227,Inactive,0
5387,144211442,13754,Inactive,0
5388,144211443,7462,Inactive,0
5389,144211444,16004722,Inactive,0
5390,144211445,6919,Inactive,0
5391,144211446,10367,Inactive,0
5392,144211448,8007,Inactive,0
5393,144211449,12056759,Inactive,0
5394,144211450,22833506,Inactive,0
5395,144211451,27982,Inactive,0
5396,144211453,7996,Inactive,0
5397,144211455,61018,Inactive,0
5398,144211457,86736,Inactive,0
5399,144211458,125098,Inactive,0
5401,144211460,8427,Inactive,0
5402,144211464,7580,Inactive,0
5403,144211467,91757,Inactive,0
5404,144211469,33,Inactive,0
5405,144211470,5355863,Inactive,0
5406,144211471,107646,Inactive,0
5407,144211473,31657,Inactive,0
5408,144211475,86302,Inactive,0
5409,144211476,247,Inactive,0
5410,144211478,3082,Inactive,0
5411,144211479,440967,Inactive,0
5412,144211480,86160,Inactive,0
5414,144211483,47938,Inactive,0
5415,144211484,8049,Inactive,0
5416,144211485,7790,Inactive,0
5417,144211486,7702,Inactive,0
5418,144211488,8072,Inactive,0
5419,144211489,7873,Inactive,0
5420,144211490,5282108,Inactive,0
5421,144211491,7888,Inactive,0
