PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
8184,170465674,10090,Inactive,0
8185,170465675,8732,Inactive,0
8186,170465676,6434144,Inactive,0
8187,170465677,54677971,Inactive,0
8189,170465679,3058754,Inactive,0
8191,170465681,3360,Inactive,0
8194,170465684,11104,Inactive,0
8195,170465685,6852391,Inactive,0
8196,170465686,23697816,Inactive,0
8197,170465687,6084,Inactive,0
8200,170465690,5323,Inactive,0
8203,170465693,9985,Inactive,0
8204,170465694,6420033,Inactive,0
8206,170465697,15443,Inactive,0
8207,170465698,3475,Inactive,0
8208,170465700,91670,Inactive,0
8209,170465701,6301,Inactive,0
8212,170465706,656743,Inactive,0
8214,170465708,5324,Inactive,0
8215,170465709,7188,Inactive,0
8216,170465710,62330,Inactive,0
8222,170465717,261501,Inactive,0
8223,170465718,23418,Inactive,0
8225,170465720,216235,Inactive,0
8226,170465721,5315,Inactive,0
8228,170465723,8447,Inactive,0
8233,170465728,221071,Inactive,0
8234,170465730,3681,Inactive,0
8235,170465731,6420038,Inactive,0
8236,170465732,60651,Inactive,0
8238,170465734,5388977,Inactive,0
8241,170465737,72026,Inactive,0
8244,170465740,644020,Inactive,0
8246,170465742,68310,Inactive,0
8248,170465744,9509,Inactive,0
8249,170465745,10126299,Inactive,0
8250,170465747,6736,Inactive,0
8251,170465748,6322,Inactive,0
8252,170465750,16490,Inactive,0
8253,170465751,179651,Inactive,0
8255,170465753,135410,Inactive,0
8256,170465754,13713368,Inactive,0
8257,170465755,325003,Inactive,0
8258,170465756,65948,Inactive,0
8260,170465758,5369881,Inactive,0
8261,170465759,6420039,Inactive,0
8262,170465760,2312,Inactive,0
8265,170465764,134669,Inactive,0
8266,170465765,8246,Inactive,0
8268,170465767,4831,Inactive,0
8269,170465768,5332,Inactive,0
8270,170465769,92965,Inactive,0
8271,170465770,5531,Inactive,0
8272,170465771,2787,Inactive,0
8273,170465772,5536,Inactive,0
8274,170465773,3091,Inactive,0
8275,170465774,4922,Inactive,0
8278,170465778,5359371,Inactive,0
8279,170465779,60196308,Inactive,0
8280,170465780,27990,Inactive,0
8281,170465781,5702285,Inactive,0
8283,170465783,34001,Inactive,0
8284,170465784,5284360,Inactive,0
8285,170465786,3627,Inactive,0
8286,170465787,2816,Inactive,0
8287,170465788,5356,Inactive,0
8288,170465789,4476,Inactive,0
8289,170465790,34081,Inactive,0
8290,170465791,3689,Inactive,0
8291,170465792,2333,Inactive,0
8292,170465793,4848,Inactive,0
8293,170465795,666418,Inactive,0
8294,170465796,123698,Inactive,0
8295,170465797,83201,Inactive,0
8296,170465798,165457,Inactive,0
8297,170465799,3335,Inactive,0
8298,170465800,1080,Inactive,0
8299,170465801,4165,Inactive,0
8300,170465802,2475,Inactive,0
8301,170465803,5702220,Inactive,0
8302,170465804,26964,Inactive,0
8304,170465806,6419942,Inactive,0
8306,170465808,3965,Inactive,0
8308,170465810,25561,Inactive,0
8309,170465811,4888,Inactive,0
8310,170465812,2119,Inactive,0
8311,170465813,2466,Inactive,0
8312,170465814,20056828,Inactive,0
8314,170465816,6282,Inactive,0
8315,170465817,3362,Inactive,0
8316,170465818,10255,Inactive,0
8317,170465820,688561,Inactive,0
8318,170465821,3778,Inactive,0
8319,170465823,160243,Inactive,0
8320,170465824,168884,Inactive,0
8321,170465825,2465,Inactive,0
8322,170465827,3242,Inactive,0
8323,170465828,2447,Inactive,0
8324,170465829,2294,Inactive,0
8325,170465830,6604561,Inactive,0
8326,170465831,3074,Inactive,0
8327,170465832,161104,Inactive,0
8328,170465833,2577,Inactive,0
8329,170465834,688272,Inactive,0
8330,170465835,3332,Inactive,0
8332,170465837,3604,Inactive,0
8333,170465838,5720,Inactive,0
8334,170465839,82325,Inactive,0
8335,170465840,4177,Inactive,0
8337,170465842,71413,Inactive,0
8338,170465843,3221,Inactive,0
8339,170465844,122073,Inactive,0
8341,170465846,6481,Inactive,0
8342,170465848,10357917,Inactive,0
8343,170465849,65947,Inactive,0
8344,170465851,73356,Inactive,0
8345,170465853,6420010,Inactive,0
8346,170465854,2196,Inactive,0
8347,170465855,9868041,Inactive,0
8349,170465858,10634,Inactive,0
8350,170465859,443955,Inactive,0
8351,170465860,3608,Inactive,0
8352,170465861,18343,Inactive,0
8353,170465862,3515,Inactive,0
8355,170465865,4904,Inactive,0
8356,170465866,5506,Inactive,0
8357,170465867,5282138,Inactive,0
8358,170465868,863,Inactive,0
8359,170465869,4849,Inactive,0
8361,170465871,92178,Inactive,0
8362,170465872,5353788,Inactive,0
8363,170465873,2448,Inactive,0
8364,170465874,444008,Inactive,0
8365,170465875,5282209,Inactive,0
8366,170465876,102232,Inactive,0
8367,170465877,5702214,Inactive,0
8368,170465878,34040,Inactive,0
8369,170465879,4006,Inactive,0
8370,170465880,56972160,Inactive,0
8371,170465881,71773,Inactive,0
8372,170465882,4410,Inactive,0
8373,170465883,108143,Inactive,0
8375,170465886,9927058,Inactive,0
8376,170465887,19536,Inactive,0
8378,170465889,5597,Inactive,0
8379,170465890,6999030,Inactive,0
8380,170465891,5042,Inactive,0
8381,170465893,657381,Inactive,0
8382,170465894,9335,Inactive,0
8383,170465895,3673,Inactive,0
8384,170465896,6271,Inactive,0
8385,170465897,4507,Inactive,0
8386,170465898,115227,Inactive,0
8387,170465899,121035,Inactive,0
8388,170465900,2377,Inactive,0
8390,170465902,4770,Inactive,0
8391,170465904,60196342,Inactive,0
8392,170465905,101905,Inactive,0
8393,170465906,3086676,Inactive,0
8395,170465908,5282182,Inactive,0
8396,170465909,16141,Inactive,0
8397,170465910,164457,Inactive,0
8398,170465911,65958,Inactive,0
8399,170465912,4496,Inactive,0
8400,170465913,135413497,Inactive,0
8401,170465914,6607,Inactive,0
8403,170465916,4765,Inactive,0
8404,170465917,157355,Inactive,0
8405,170465918,111318,Inactive,0
8406,170465919,54680694,Inactive,0
8407,170465920,1547484,Inactive,0
8408,170465921,6917754,Inactive,0
8409,170465922,15250,Inactive,0
8410,170465923,71484,Inactive,0
8411,170465924,5309446,Inactive,0
8412,170465925,15763,Inactive,0
8413,170465926,33611,Inactive,0
8414,170465927,8520,Inactive,0
8415,170465929,5489012,Inactive,0
8416,170465930,9047,Inactive,0
8417,170465931,636411,Inactive,0
8418,170465932,72276,Inactive,0
8419,170465933,2273,Inactive,0
8420,170465934,5736,Inactive,0
8422,170465936,5902,Inactive,0
8423,170465937,157690,Inactive,0
8424,170465938,16351,Inactive,0
8425,170465939,23691021,Inactive,0
8426,170465940,2449,Inactive,0
8427,170465941,56704,Inactive,0
8428,170465942,71587,Inactive,0
8429,170465944,443873,Inactive,0
8430,170465945,72137,Inactive,0
8431,170465946,69588,Inactive,0
8432,170465947,5282435,Inactive,0
8433,170465948,18377,Inactive,0
8434,170465949,11705034,Inactive,0
8436,170465951,636402,Inactive,0
8437,170465952,23662369,Inactive,0
8438,170465953,4977,Inactive,0
8440,170465955,2783,Inactive,0
8441,170465957,5354035,Inactive,0
8442,170465958,42373,Inactive,0
8443,170465959,4581,Inactive,0
8444,170465960,122188,Inactive,0
8445,170465961,150762,Inactive,0
8446,170465962,5092,Inactive,0
8447,170465963,69301,Inactive,0
8448,170465965,25229,Inactive,0
8449,170465966,6321253,Inactive,0
8450,170465967,168088,Inactive,0
8451,170465968,11368,Inactive,0
8452,170465969,35455,Inactive,0
8453,170465970,2898,Inactive,0
8454,170465971,60182,Inactive,0
8456,170465973,444005,Inactive,0
8457,170465974,129791,Inactive,0
8458,170465975,196639,Inactive,0
8459,170465976,3034020,Inactive,0
8460,170465977,2225,Inactive,0
8461,170465978,5282136,Inactive,0
8462,170465979,71771,Inactive,0
8463,170465980,123879,Inactive,0
8464,170465981,9861780,Inactive,0
8465,170465982,2468,Inactive,0
8467,170465985,65957,Inactive,0
8468,170465986,5343,Inactive,0
8469,170465987,2320,Inactive,0
8470,170465988,4820,Inactive,0
8471,170465989,14866,Inactive,0
8472,170465990,3316,Inactive,0
8473,170465991,119442,Inactive,0
8475,170465993,444020,Inactive,0
8476,170465994,10206,Inactive,0
8477,170465996,23663985,Inactive,0
8478,170465997,3747,Inactive,0
8479,170465998,17273,Inactive,0
8480,170465999,5284629,Inactive,0
8481,170466000,3275,Inactive,0
8482,170466001,443945,Inactive,0
8484,170466003,28871,Inactive,0
8485,170466004,65502,Inactive,0
8486,170466005,65280,Inactive,0
8487,170466006,5282184,Inactive,0
8488,170466007,72187525,Inactive,0
8489,170466008,119583,Inactive,0
8490,170466009,101925,Inactive,0
8491,170466010,122125,Inactive,0
8492,170466011,163751,Inactive,0
8493,170466013,167980,Inactive,0
8494,170466015,5374,Inactive,0
8496,170466018,5217,Inactive,0
8497,170466019,20055424,Inactive,0
8498,170466021,2515,Inactive,0
8499,170466022,4514,Inactive,0
8500,170466023,71622,Inactive,0
8501,170466024,5485193,Inactive,0
8502,170466025,57823090,Inactive,0
8503,170466026,4418,Inactive,0
8504,170466027,104762,Inactive,0
8505,170466028,38882,Inactive,0
8506,170466029,39214,Inactive,0
8509,170466032,23360,Inactive,0
8510,170466033,159271,Inactive,0
8511,170466034,2486,Inactive,0
8512,170466036,441412,Inactive,0
8513,170466037,941361,Inactive,0
8514,170466038,163727,Inactive,0
8515,170466039,16473,Inactive,0
8516,170466040,71651,Inactive,0
8517,170466041,72187526,Inactive,0
8518,170466042,4855,Inactive,0
8519,170466043,1981,Inactive,0
8520,170466044,216265,Inactive,0
8521,170466045,5282229,Inactive,0
8522,170466046,2904,Inactive,0
8523,170466047,72187527,Inactive,0
8524,170466048,54679224,Inactive,0
8525,170466049,3671,Inactive,0
8526,170466050,4487,Inactive,0
8527,170466051,92876,Inactive,0
8528,170466052,65889,Inactive,0
8529,170466053,93858,Inactive,0
8530,170466054,6438130,Inactive,0
8531,170466055,4019,Inactive,0
8532,170466056,3357,Inactive,0
8533,170466057,3936,Inactive,0
8534,170466058,69594,Inactive,0
8535,170466059,4615,Inactive,0
8536,170466060,2006,Inactive,0
8537,170466061,21853,Inactive,0
8539,170466063,10631,Inactive,0
8540,170466064,71518,Inactive,0
8541,170466065,33478,Inactive,0
8542,170466066,153994,Inactive,0
8543,170466068,72416,Inactive,0
8544,170466069,6300,Inactive,0
8545,170466070,28446,Inactive,0
8546,170466072,71321,Inactive,0
8548,170466075,16574,Inactive,0
8549,170466076,3326,Inactive,0
8550,170466077,71895,Inactive,0
8551,170466078,54260,Inactive,0
8552,170466079,68549,Inactive,0
8554,170466081,71128,Inactive,0
8555,170466082,92806,Inactive,0
8556,170466084,10275,Inactive,0
8557,170466085,2725002,Inactive,0
8558,170466086,9302,Inactive,0
8559,170466087,4122,Inactive,0
8560,170466089,22601,Inactive,0
8561,170466090,16258,Inactive,0
8562,170466091,3418,Inactive,0
8563,170466092,55251,Inactive,0
8564,170466093,5702242,Inactive,0
8565,170466095,251636,Inactive,0
8566,170466096,115367,Inactive,0
8567,170466097,4472,Inactive,0
8568,170466099,6243,Inactive,0
8569,170466100,129109,Inactive,0
8570,170466101,5361,Inactive,0
8571,170466102,4671,Inactive,0
8572,170466103,10811,Inactive,0
8573,170466104,88836,Inactive,0
8574,170466105,71267,Inactive,0
8575,170466106,44112,Inactive,0
8576,170466107,9578572,Inactive,0
8577,170466108,68604,Inactive,0
8579,170466110,60662,Inactive,0
8580,170466111,24871267,Inactive,0
8581,170466112,65758,Inactive,0
8582,170466113,151194,Inactive,0
8583,170466114,671690,Inactive,0
8584,170466115,688145,Inactive,0
8585,170466116,5311037,Inactive,0
8586,170466117,56463,Inactive,0
8587,170466118,3060974,Inactive,0
8588,170466120,60785,Inactive,0
8589,170466121,6433119,Inactive,0
8590,170466122,6103,Inactive,0
8591,170466123,208953,Inactive,0
8592,170466124,19910,Inactive,0
8593,170466125,8313,Inactive,0
8594,170466127,39328,Inactive,0
8595,170466128,3033825,Inactive,0
8597,170466130,16976,Inactive,0
8598,170466131,3033968,Inactive,0
8599,170466132,6083,Inactive,0
8600,170466133,23667639,Inactive,0
8602,170466135,60582,Inactive,0
8603,170466136,71489,Inactive,0
8604,170466137,636396,Inactive,0
8605,170466138,197942,Inactive,0
8606,170466139,441082,Inactive,0
8607,170466140,8926,Inactive,0
8608,170466141,5334,Inactive,0
8609,170466142,441333,Inactive,0
8610,170466143,57782,Inactive,0
8612,170466145,3374,Inactive,0
8613,170466146,124225,Inactive,0
8614,170466147,5707,Inactive,0
8615,170466148,656829,Inactive,0
8616,170466149,65341,Inactive,0
8617,170466150,5475,Inactive,0
8618,170466151,71417,Inactive,0
8619,170466152,54685524,Inactive,0
8621,170466154,76621,Inactive,0
8622,170466155,60703,Inactive,0
8623,170466156,1892,Inactive,0
8624,170466157,2829432,Inactive,0
8625,170466158,2264,Inactive,0
8626,170466159,118264,Inactive,0
8628,170466161,72146,Inactive,0
8629,170466162,357904,Inactive,0
8630,170466163,6154037,Inactive,0
8631,170466164,121396,Inactive,0
8632,170466165,2122,Inactive,0
8633,170466166,41448,Inactive,0
8634,170466168,17683,Inactive,0
8635,170466169,5702167,Inactive,0
8636,170466170,3083671,Inactive,0
8637,170466172,33254,Inactive,0
8638,170466173,54688686,Inactive,0
8639,170466174,68848,Inactive,0
8640,170466175,5702162,Inactive,0
8641,170466176,54339,Inactive,0
8642,170466177,60870,Inactive,0
8643,170466178,4806,Inactive,0
8644,170466179,216385,Inactive,0
8645,170466180,8798,Inactive,0
8646,170466181,37384,Inactive,0
8648,170466183,65773,Inactive,0
8649,170466184,72106,Inactive,0
8650,170466185,56207,Inactive,0
8651,170466186,7174,Inactive,0
8652,170466188,3052762,Inactive,0
8653,170466189,155794,Inactive,0
8654,170466190,219078,Inactive,0
8656,170466193,21640,Inactive,0
8657,170466194,72098,Inactive,0
8658,170466195,68835,Inactive,0
8659,170466196,57364,Inactive,0
8660,170466198,68943,Inactive,0
8661,170466199,54343,Inactive,0
8663,170466201,10718,Inactive,0
8664,170466202,65684,Inactive,0
8666,170466204,5458876,Inactive,0
8667,170466205,71203,Inactive,0
8668,170466206,13789,Inactive,0
8670,170466208,1549992,Inactive,0
8671,170466209,70912,Inactive,0
8672,170466210,6317,Inactive,0
8673,170466211,71967,Inactive,0
8674,170466212,66569,Inactive,0
8676,170466214,2843496,Inactive,0
8677,170466215,68865,Inactive,0
8678,170466216,53388,Inactive,0
8679,170466217,616236,Inactive,0
8680,170466218,3033769,Inactive,0
8681,170466219,68626,Inactive,0
8682,170466220,2753,Inactive,0
8683,170466221,50222,Inactive,0
8684,170466222,969494,Inactive,0
8686,170466224,9574235,Inactive,0
8687,170466225,30627,Inactive,0
8689,170466227,42040,Inactive,0
8690,170466229,43231,Inactive,0
8692,170466231,8820,Inactive,0
8693,170466232,8739,Inactive,0
8694,170466233,38102,Inactive,0
8696,170466235,71643,Inactive,0
8697,170466236,31635,Inactive,0
8698,170466237,21102,Inactive,0
8699,170466238,11391,Inactive,0
8700,170466241,56649463,Inactive,0
8701,170466242,4850,Inactive,0
8702,170466243,28061,Inactive,0
8703,170466244,29112,Inactive,0
8704,170466245,74325,Inactive,0
8705,170466246,6435335,Inactive,0
8706,170466247,7436,Inactive,0
8707,170466248,21718,Inactive,0
8710,170466251,11957654,Inactive,0
8711,170466252,71808,Inactive,0
8712,170466253,10131132,Inactive,0
8713,170466254,54676478,Inactive,0
8714,170466255,55652,Inactive,0
8715,170466256,65399,Inactive,0
8716,170466257,12478,Inactive,0
8717,170466258,5281613,Inactive,0
8718,170466259,206044,Inactive,0
8719,170466260,234310,Inactive,0
8720,170466261,135511839,Inactive,0
8721,170466262,68909,Inactive,0
8722,170466263,66909,Inactive,0
8723,170466264,5268,Inactive,0
8724,170466266,35375,Inactive,0
8725,170466268,68939,Inactive,0
8726,170466269,10832,Inactive,0
8727,170466270,107641,Inactive,0
8728,170466272,135659063,Inactive,0
8730,170466274,546,Inactive,0
8731,170466275,30668,Inactive,0
8732,170466277,11033,Inactive,0
8733,170466278,68712,Inactive,0
8735,170466280,10406,Inactive,0
8736,170466281,4847,Inactive,0
8737,170466282,30630,Inactive,0
8738,170466283,176163,Inactive,0
8739,170466284,7181,Inactive,0
8740,170466285,441345,Inactive,0
8742,170466287,208916,Inactive,0
8743,170466288,15387,Inactive,0
8744,170466289,108092,Inactive,0
8745,170466290,119525,Inactive,0
8746,170466291,83969,Inactive,0
8747,170466292,28554,Inactive,0
8748,170466293,10944,Inactive,0
8750,170466295,9363,Inactive,0
8751,170466296,57242,Inactive,0
8752,170466297,28767,Inactive,0
8753,170466298,70882,Inactive,0
8754,170466299,2446,Inactive,0
8755,170466300,71424,Inactive,0
8756,170466301,65854,Inactive,0
8758,170466303,72075,Inactive,0
8759,170466304,119369,Inactive,0
8760,170466305,80311,Inactive,0
8763,170466309,5702293,Inactive,0
8764,170466310,4652,Inactive,0
8765,170466311,27400,Inactive,0
8766,170466312,50942,Inactive,0
8767,170466313,219081,Inactive,0
8768,170466314,2765,Inactive,0
8769,170466315,71717,Inactive,0
8771,170466317,6918305,Inactive,0
8773,170466319,71693,Inactive,0
8774,170466320,51045,Inactive,0
8775,170466321,5472495,Inactive,0
8776,170466322,12628,Inactive,0
8777,170466323,5360232,Inactive,0
8778,170466324,33039,Inactive,0
8779,170466325,42963,Inactive,0
8781,170466328,9454,Inactive,0
8782,170466329,185460,Inactive,0
8783,170466330,9983292,Inactive,0
8784,170466331,65659,Inactive,0
8785,170466332,107867,Inactive,0
8786,170466333,169743,Inactive,0
8787,170466334,54677972,Inactive,0
8788,170466335,14604,Inactive,0
8789,170466336,667497,Inactive,0
8790,170466337,4679,Inactive,0
8791,170466338,56846451,Inactive,0
8792,170466340,213037,Inactive,0
8793,170466341,41574,Inactive,0
8794,170466342,3932,Inactive,0
8795,170466343,65768,Inactive,0
8796,170466344,11474,Inactive,0
8797,170466345,122077,Inactive,0
8798,170466346,5702159,Inactive,0
8799,170466347,7405,Inactive,0
8803,170466351,6445007,Inactive,0
8804,170466352,26762,Inactive,0
8805,170466354,68888,Inactive,0
8806,170466355,65784,Inactive,0
8808,170466357,5702132,Inactive,0
8811,170466360,39299,Inactive,0
8812,170466361,6436135,Inactive,0
8813,170466362,13086,Inactive,0
8814,170466363,65483,Inactive,0
8815,170466364,27812,Inactive,0
8816,170466365,70569,Inactive,0
8817,170466366,6420041,Inactive,0
8818,170466367,68713,Inactive,0
8819,170466368,36663,Inactive,0
8821,170466370,54765,Inactive,0
8822,170466371,10391,Inactive,0
8823,170466372,71648,Inactive,0
8824,170466373,60910,Inactive,0
8825,170466374,5330,Inactive,0
8828,170466377,9386,Inactive,0
8829,170466378,31390,Inactive,0
8830,170466379,27918,Inactive,0
8831,170466380,56971,Inactive,0
8832,170466381,65708,Inactive,0
8833,170466382,13764,Inactive,0
8834,170466383,2741,Inactive,0
8837,170466386,2541,Inactive,0
8838,170466387,10230,Inactive,0
8839,170466388,65909,Inactive,0
8840,170466389,166572,Inactive,0
8841,170466390,7083,Inactive,0
8842,170466391,6258,Inactive,0
8843,170466392,14369,Inactive,0
8845,170466394,21453,Inactive,0
8846,170466395,135430323,Inactive,0
8848,170466398,60196362,Inactive,0
8849,170466399,79472,Inactive,0
8850,170466400,10252,Inactive,0
8851,170466401,5311093,Inactive,0
8852,170466402,26596,Inactive,0
8853,170466404,28891,Inactive,0
8854,170466405,1684,Inactive,0
8855,170466406,68907,Inactive,0
8856,170466407,39526,Inactive,0
8857,170466409,16363,Inactive,0
8858,170466410,47510,Inactive,0
8859,170466411,65770,Inactive,0
8860,170466412,159977,Inactive,0
8861,170466413,49381,Inactive,0
8863,170466416,177236,Inactive,0
8864,170466417,82148,Inactive,0
8865,170466418,9928181,Inactive,0
8866,170466419,53708,Inactive,0
8867,170466420,48229,Inactive,0
8868,170466422,9570327,Inactive,0
8869,170466423,177843,Inactive,0
8870,170466424,2005,Inactive,0
8871,170466425,54477,Inactive,0
8872,170466426,11647992,Inactive,0
8874,170466428,104845,Inactive,0
8877,170466431,21743,Inactive,0
8878,170466432,656665,Inactive,0
