PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
8484,144210073,2724588,Inactive,0
8485,144210074,7054,Inactive,0
8486,144210075,7090,Inactive,0
8487,144210076,6931391,Inactive,0
8488,144210077,7166,Inactive,0
849,170464699,39186,Inactive,0
8491,144210080,7296,Inactive,0
8492,144210081,7359,Inactive,0
8493,144210082,27882,Inactive,0
8495,144210084,11764,Inactive,0
8496,144210085,4921319,Inactive,0
8497,144210086,6528,Inactive,0
8498,144210087,79154,Inactive,0
8499,144210088,4654,Inactive,0
8500,144210089,22833502,Inactive,0
8501,144210090,6927,Inactive,0
8502,144210091,23670523,Inactive,0
8503,144210092,10187,Inactive,0
8504,144210093,7571,Inactive,0
8505,144210094,1549521,Inactive,0
8506,144210095,16627,Inactive,0
8507,144210096,10026,Inactive,0
8508,144210097,720471,Inactive,0
8509,144210098,16719,Inactive,0
851,170465705,10219,Inactive,0
8510,144210100,6680,Inactive,0
8511,144210101,5284534,Inactive,0
8512,144210103,2733708,Inactive,0
8513,144210104,17279,Inactive,0
8514,144210105,9207,Inactive,0
8515,144210106,17599,Inactive,0
8516,144210107,3014138,Inactive,0
8517,144210108,17819,Inactive,0
8518,144210109,9261,Inactive,0
8519,144210110,67579,Inactive,0
852,170465207,5360515,Inactive,0
8520,144210111,95717,Inactive,0
8521,144210112,9526,Inactive,0
8522,144210113,9707,Inactive,0
8523,144210114,77378,Inactive,0
8524,144210115,9865,Inactive,0
8525,144210116,5377793,Inactive,0
8526,144210117,10241,Inactive,0
8527,144210118,135408753,Inactive,0
8528,144210119,93252,Inactive,0
853,170464950,51634,Inactive,0
8530,144210121,68226,Inactive,0
8531,144210122,10789,Inactive,0
8532,144210123,21501,Inactive,0
8533,144210124,10935,Inactive,0
8534,144210125,10996,Inactive,0
8535,144210126,135403591,Inactive,0
8536,144210127,11101,Inactive,0
8537,144210129,65522,Inactive,0
8539,144210131,11309,Inactive,0
854,170466883,5310987,Inactive,0
8540,144210132,11313,Inactive,0
8541,144210133,6043,Inactive,0
8542,144210134,11858,Inactive,0
8543,144210135,4669250,Inactive,0
8544,144210136,44368,Inactive,0
8545,144210137,81184,Inactive,0
8546,144210138,12635,Inactive,0
8547,144210139,6259,Inactive,0
8548,144210140,2201,Inactive,0
8549,144210141,81829,Inactive,0
855,170465038,71080,Inactive,0
8550,144210142,6377,Inactive,0
8551,144210143,65575,Inactive,0
8552,144210145,6724,Inactive,0
8553,144210146,3884,Inactive,0
8554,144210147,7018,Inactive,0
8555,144210148,7045,Inactive,0
8556,144210149,71593,Inactive,0
8557,144210150,70315,Inactive,0
8559,144210152,70438,Inactive,0
856,170466831,750,Inactive,0
8560,144210153,7449,Inactive,0
8561,144210154,74867,Inactive,0
8562,144210155,17652,Inactive,0
8563,144210156,74062,Inactive,0
8564,144210157,78490,Inactive,0
8565,144210158,28308,Inactive,0
8566,144210159,25208,Inactive,0
8567,144210160,82703,Inactive,0
8568,144210161,14586,Inactive,0
8569,144210162,8553,Inactive,0
857,170465818,10255,Inactive,0
8570,144210163,73848,Inactive,0
8571,144210164,65275,Inactive,0
8572,144210165,9164,Inactive,0
8573,144210167,159678,Inactive,0
8574,144210168,443297,Inactive,0
8575,144210169,1539,Inactive,0
8577,144210171,15078,Inactive,0
8578,144210172,15427,Inactive,0
8579,144210173,8446,Inactive,0
858,170466581,68841,Inactive,0
8580,144210174,5377323,Inactive,0
8581,144210175,24934,Inactive,0
8582,144210176,736715,Inactive,0
8583,144210178,70425,Inactive,0
8584,144210179,34697,Inactive,0
8588,144210184,1923,Inactive,0
8589,144210186,5447130,Inactive,0
859,170466158,2264,Inactive,0
8593,144210192,16221,Inactive,0
8594,144210193,8370,Inactive,0
8595,144210194,23668817,Inactive,0
8596,144210195,17095,Inactive,0
8597,144210196,18815,Inactive,0
8599,144210200,736366,Inactive,0
860,170465386,8288,Inactive,0
8600,144210201,6905,Inactive,0
861,170466789,71346,Inactive,0
862,170466620,2755,Inactive,0
863,170465562,2562,Inactive,0
864,170466481,5475158,Inactive,0
865,170466495,51173,Inactive,0
866,170466470,2120,Inactive,0
868,170465413,6419921,Inactive,0
869,170466454,68186,Inactive,0
8694,144210320,6278,Inactive,0
8695,144208142,6537488,Inactive,0
8696,144208280,80642,Inactive,0
870,170465791,3689,Inactive,0
8700,144209784,10855,Inactive,0
8701,144209950,94866,Inactive,0
8702,144209977,6328152,Inactive,0
8703,144210181,6527,Inactive,0
8704,170466045,5282229,Inactive,0
8705,170465825,2465,Inactive,0
8706,170465095,72187522,Inactive,0
8707,170466055,4019,Inactive,0
8708,170466034,2486,Inactive,0
8709,170466582,71872,Inactive,0
871,170466339,4106,Inactive,0
8710,170466747,161236,Inactive,0
8711,170466626,65938,Inactive,0
8712,170466578,23009,Inactive,0
8713,170466444,10616,Inactive,0
8714,170466528,14652,Inactive,0
8715,170466280,10406,Inactive,0
8716,170466287,208916,Inactive,0
8717,170466227,42040,Inactive,0
8718,170466205,71203,Inactive,0
8722,170466329,185460,Inactive,0
8723,170466391,6258,Inactive,0
8724,170466173,54688686,Inactive,0
8725,170466678,77720,Inactive,0
8726,170466719,92855,Inactive,0
8727,170466715,88638,Inactive,0
8728,170466697,119921,Inactive,0
8729,170466371,10391,Inactive,0
873,170464931,5282443,Inactive,0
8730,170466184,72106,Inactive,0
8731,170466726,13035120,Inactive,0
8732,170466086,9302,Inactive,0
8733,170466712,137264,Inactive,0
8734,170466667,60924,Inactive,0
8735,170466705,2727728,Inactive,0
8736,170466677,76619,Inactive,0
8737,170466790,72187528,Inactive,0
8738,170466706,2734678,Inactive,0
8739,170466549,6917787,Inactive,0
874,170465748,6322,Inactive,0
8740,170466066,153994,Inactive,0
8741,170466107,9578572,Inactive,0
8742,170466642,188304,Inactive,0
8743,170466304,119369,Inactive,0
8745,170466775,75064,Inactive,0
8746,170466717,104609,Inactive,0
8747,170466103,10811,Inactive,0
8748,170466341,41574,Inactive,0
8749,170465848,10357917,Inactive,0
875,170466867,135512460,Inactive,0
8750,170465432,35740,Inactive,0
8751,170465754,13713368,Inactive,0
8752,170465899,121035,Inactive,0
8753,170466061,21853,Inactive,0
8754,170466542,66247,Inactive,0
8755,170466121,6433119,Inactive,0
8756,170466189,155794,Inactive,0
8757,170466456,8692,Inactive,0
8758,170466236,31635,Inactive,0
8759,170466108,68604,Inactive,0
876,170466301,65854,Inactive,0
8760,170466676,259381,Inactive,0
8761,170466733,12785,Inactive,0
8762,170466492,35803,Inactive,0
8763,170466259,206044,Inactive,0
8764,170466564,10239,Inactive,0
8765,170466044,216265,Inactive,0
8766,170466041,72187526,Inactive,0
8767,170465892,91771,Inactive,0
8768,170466824,20055397,Inactive,0
8769,170465975,196639,Inactive,0
877,170466157,2829432,Inactive,0
8770,170466779,65442,Inactive,0
8771,170466497,50312,Inactive,0
8772,170466300,71424,Inactive,0
8773,170466482,28931,Inactive,0
8774,170466490,55331,Inactive,0
8775,170466298,70882,Inactive,0
8776,170466171,6918543,Inactive,0
8778,170465111,24244,Inactive,0
8779,170465728,221071,Inactive,0
878,170466289,108092,Inactive,0
8780,170466448,6917941,Inactive,0
8781,170465675,8732,Inactive,0
8782,170465293,27944,Inactive,0
8783,170466577,93176,Inactive,0
8784,170466506,6420071,Inactive,0
8785,170466731,441328,Inactive,0
8786,170466206,13789,Inactive,0
8788,170466202,65684,Inactive,0
8789,170465189,11954316,Inactive,0
879,170466138,197942,Inactive,0
8791,170465043,448812,Inactive,0
8792,170465409,23663976,Inactive,0
8793,170466241,56649463,Inactive,0
8794,170465580,5311217,Inactive,0
8795,170465978,5282136,Inactive,0
8796,170465181,5282402,Inactive,0
8797,170464955,135398748,Inactive,0
8799,170465074,62960,Inactive,0
880,170466880,123924,Inactive,0
8800,170465342,60854,Inactive,0
8801,170465569,3036780,Inactive,0
8802,170465620,127150,Inactive,0
8803,170466575,60712,Inactive,0
8804,170465186,5978,Inactive,0
8805,170464709,71384,Inactive,0
8806,170466317,6918305,Inactive,0
8807,170465131,54889,Inactive,0
8808,170466599,135410906,Inactive,0
8809,170464977,5388983,Inactive,0
881,170465900,2377,Inactive,0
8810,170465337,443879,Inactive,0
8811,170465858,10634,Inactive,0
8812,170465800,1080,Inactive,0
8813,170464711,9677,Inactive,0
8814,170466734,120081,Inactive,0
8815,170466228,20054964,Inactive,0
8818,170465330,16051941,Inactive,0
8819,170465996,23663985,Inactive,0
882,170466487,50287,Inactive,0
8820,170465952,23662369,Inactive,0
8821,170464723,214348,Inactive,0
8822,170465177,16051969,Inactive,0
8823,170465700,91670,Inactive,0
8824,170465013,150311,Inactive,0
8825,170464922,60196354,Inactive,0
8826,170465808,3965,Inactive,0
8827,170465208,11626384,Inactive,0
8828,170465591,135409535,Inactive,0
8829,170465944,443873,Inactive,0
883,170466606,4930,Inactive,0
8830,170465092,60946,Inactive,0
8831,170465838,5720,Inactive,0
8832,170465261,55329,Inactive,0
8833,170466512,3448,Inactive,0
8834,170466106,44112,Inactive,0
8835,170466837,854026,Inactive,0
8838,170465355,38103,Inactive,0
8839,170465751,179651,Inactive,0
884,170466619,4883,Inactive,0
8840,170465779,60196308,Inactive,0
8841,170464868,426756,Inactive,0
8843,170464875,60857,Inactive,0
8844,170465917,157355,Inactive,0
8845,170465037,9794197,Inactive,0
8846,170465919,54680694,Inactive,0
8847,170464819,110635,Inactive,0
8848,170466283,176163,Inactive,0
885,170466516,10783,Inactive,0
8850,170465380,60196356,Inactive,0
8851,170465387,60196280,Inactive,0
8852,170465098,23681107,Inactive,0
8853,170465255,197883,Inactive,0
8854,170465600,124886,Inactive,0
8855,170465326,441314,Inactive,0
8856,170466275,30668,Inactive,0
8857,170464628,60198,Inactive,0
8858,170465209,101526,Inactive,0
886,170465364,3517,Inactive,0
8860,170465287,64722,Inactive,0
8861,170465253,23704143,Inactive,0
8862,170465913,135413497,Inactive,0
8863,170464992,9862176,Inactive,0
8864,170465627,6433169,Inactive,0
8865,170465008,5284596,Inactive,0
8866,170464759,3011155,Inactive,0
8867,170464963,147912,Inactive,0
8869,170465595,153997,Inactive,0
887,170464815,5281064,Inactive,0
8870,170465745,10126299,Inactive,0
8871,170465191,63047,Inactive,0
8872,170464832,5311066,Inactive,0
8873,170466888,54671008,Inactive,0
8874,170465399,135449332,Inactive,0
8875,170464949,55283,Inactive,0
8876,170464836,107807,Inactive,0
8877,170465032,8549,Inactive,0
8878,170466164,121396,Inactive,0
888,170466425,54477,Inactive,0
8881,170465456,26133,Inactive,0
8882,170464959,31378,Inactive,0
8883,170465686,23697816,Inactive,0
8884,170466355,65784,Inactive,0
8886,170465971,60182,Inactive,0
8887,170465505,791,Inactive,0
8888,170466869,122685,Inactive,0
8889,170465914,6607,Inactive,0
889,170466401,5311093,Inactive,0
8890,170465948,18377,Inactive,0
8891,170465138,2342,Inactive,0
8892,170466047,72187527,Inactive,0
8893,170466439,21772,Inactive,0
8894,170466352,26762,Inactive,0
8895,170466100,129109,Inactive,0
8896,170465570,9552071,Inactive,0
8897,170465590,11969781,Inactive,0
8898,170465976,3034020,Inactive,0
8899,170466632,80274,Inactive,0
890,170466446,135399235,Inactive,0
8901,170466530,36143,Inactive,0
8902,170465438,11650,Inactive,0
8904,170465548,6904,Inactive,0
8906,170466853,6057,Inactive,0
8907,170465890,6999030,Inactive,0
8908,170464883,3037582,Inactive,0
8909,170465810,25561,Inactive,0
891,170466891,5311429,Inactive,0
8910,170466255,55652,Inactive,0
8911,170465822,11296583,Inactive,0
8912,170464667,54746,Inactive,0
8913,170466876,644280,Inactive,0
8914,170465956,5284613,Inactive,0
8916,170465958,42373,Inactive,0
8917,170466258,5281613,Inactive,0
8918,170465604,65906,Inactive,0
8919,170464796,60196364,Inactive,0
8920,170466133,23667639,Inactive,0
8922,170464904,2520,Inactive,0
8923,251919661,12083,Inactive,0
8924,251919763,15884,Inactive,0
8925,251919680,7569,Inactive,0
8926,251919655,31245,Inactive,0
8927,251919776,4679699,Inactive,0
8928,251919671,56160,Inactive,0
8929,251919769,10353,Inactive,0
893,170466099,6243,Inactive,0
8930,251919656,110862,Inactive,0
8931,251919829,56208,Inactive,0
8932,251919728,22947,Inactive,0
8933,251919834,6850837,Inactive,0
8934,251919777,7091,Inactive,0
8935,251919697,22419268,Inactive,0
8936,251919693,87048,Inactive,0
8937,251919741,8705,Inactive,0
8938,251919808,60196288,Inactive,0
8939,251919792,18302,Inactive,0
8940,251919785,90004,Inactive,0
8941,251919784,113646,Inactive,0
8942,251919735,10937610,Inactive,0
8943,251919744,28532,Inactive,0
8944,251919699,31238,Inactive,0
8945,251919781,15452,Inactive,0
8946,251919819,7661,Inactive,0
8947,251919812,94403,Inactive,0
8948,251919700,8882,Inactive,0
8949,251919646,10476,Inactive,0
895,170466332,107867,Inactive,0
8950,251919668,8680,Inactive,0
8951,251919782,26975,Inactive,0
8952,251919698,19284,Inactive,0
8953,251919657,8864,Inactive,0
8954,251919660,11862,Inactive,0
8955,251919760,42802,Inactive,0
8956,251919647,880,Inactive,0
8957,251919794,24585,Inactive,0
8958,251919659,444294,Inactive,0
8959,251919822,11559,Inactive,0
896,170466893,4302960,Inactive,0
8960,251919791,18156,Inactive,0
8961,251919708,62738,Inactive,0
8962,251919750,16323,Inactive,0
8963,251919830,11903,Inactive,0
8964,251919748,29959,Inactive,0
8965,251919670,4171,Inactive,0
8966,251919730,62299,Inactive,0
8967,251919692,22833307,Inactive,0
8968,251919695,15076,Inactive,0
8969,251919719,6125184,Inactive,0
897,170466162,357904,Inactive,0
8970,251919714,57358267,Inactive,0
8971,251919688,13257,Inactive,0
8972,251919985,40475,Inactive,0
8974,251919882,16033,Inactive,0
8975,251919716,86453,Inactive,0
8976,251919724,210326,Inactive,0
8977,251919669,11381,Inactive,0
8978,251919679,29728,Inactive,0
8979,251919752,11429,Inactive,0
898,170465467,8969,Inactive,0
8980,251919736,6426849,Inactive,0
8981,251919733,6426848,Inactive,0
8982,251919984,23695905,Inactive,0
8983,251919983,135502804,Inactive,0
8984,251919718,23681559,Inactive,0
8985,251919720,13633097,Inactive,0
8986,251919737,41909,Inactive,0
8987,251919987,23664984,Inactive,0
8988,251919833,15842092,Inactive,0
8989,251919797,66280,Inactive,0
8990,251919798,17437,Inactive,0
8991,251919725,119435,Inactive,0
8992,251919802,93550,Inactive,0
8993,251919800,23672326,Inactive,0
8994,251919801,118327,Inactive,0
8995,251919707,17109,Inactive,0
8996,251919799,3766139,Inactive,0
8997,251919793,118771,Inactive,0
8998,251919787,8166,Inactive,0
8999,251919989,13059052,Inactive,0
900,170466636,45073437,Inactive,0
9000,251919990,14178379,Inactive,0
9001,251919664,17861,Inactive,0
9002,251919731,5879,Inactive,0
9003,251919905,10254,Inactive,0
9004,251919817,61832,Inactive,0
9005,251919865,57433782,Inactive,0
9006,251919712,185588,Inactive,0
9007,251919938,12855,Inactive,0
9008,251919780,6213,Inactive,0
9009,251919954,13231,Inactive,0
901,170466553,2750,Inactive,0
9010,251919786,119361,Inactive,0
9011,251919702,16697,Inactive,0
9012,251919946,6539,Inactive,0
9013,251919858,8501,Inactive,0
9014,251919853,8108,Inactive,0
9015,251919701,80296,Inactive,0
9016,251919925,12146,Inactive,0
9017,251919773,519368,Inactive,0
9018,251919979,443162,Inactive,0
9019,251919920,11987,Inactive,0
902,170466614,6433339,Inactive,0
9020,251919845,7799,Inactive,0
9021,251919952,522769,Inactive,0
9022,251919893,17587,Inactive,0
9023,251919942,12988,Inactive,0
9024,251919689,28594,Inactive,0
9025,251919967,6977,Inactive,0
9026,251919897,67768,Inactive,0
9027,251919805,17161,Inactive,0
9028,251919866,91759529,Inactive,0
9029,251919958,13357,Inactive,0
9030,251919900,20414,Inactive,0
9031,251919878,15504,Inactive,0
9032,251919955,6749,Inactive,0
9033,251919894,18391,Inactive,0
9034,251919813,80790,Inactive,0
9035,251919879,28115,Inactive,0
9036,251919831,6766,Inactive,0
9037,251919940,166480,Inactive,0
9038,251919895,92278,Inactive,0
9039,251919962,6885,Inactive,0
904,170466479,93504,Inactive,0
9040,251919790,15891,Inactive,0
9041,251919816,61431,Inactive,0
9042,251919915,69111,Inactive,0
9043,251919705,62010,Inactive,0
9044,251919849,7973,Inactive,0
9045,251919924,69275,Inactive,0
9046,251919864,8658,Inactive,0
9047,251919961,13391,Inactive,0
9048,251919820,7976,Inactive,0
9049,251919684,6572,Inactive,0
905,170465880,56972160,Inactive,0
9050,251919846,7818,Inactive,0
9051,251919908,10989,Inactive,0
9052,251919837,2051,Inactive,0
9053,251919804,221260,Inactive,0
9054,251919806,78091,Inactive,0
9055,251919650,7492,Inactive,0
9056,251919949,62325,Inactive,0
9057,251919789,1550846,Inactive,0
9058,251919950,6645,Inactive,0
9059,251919843,7746,Inactive,0
906,170466254,54676478,Inactive,0
9060,251919811,5281517,Inactive,0
9061,251919721,11159021,Inactive,0
9062,251919922,22555,Inactive,0
9063,251919662,12741,Inactive,0
9064,251919971,7113,Inactive,0
9065,251919902,11636816,Inactive,0
9066,251919916,4687,Inactive,0
9067,251919932,12355,Inactive,0
9068,251919856,1742210,Inactive,0
9069,251919867,91759530,Inactive,0
907,170465117,36339,Inactive,0
9070,251919729,3017748,Inactive,0
9071,251919941,22468,Inactive,0
9072,251919715,39800,Inactive,0
9073,251919892,72870,Inactive,0
9074,251919931,12290,Inactive,0
9075,251919901,9956,Inactive,0
9076,251919957,6836,Inactive,0
9077,251919658,9007,Inactive,0
9078,251919738,12303038,Inactive,0
9079,251919685,8011,Inactive,0
908,170466101,5361,Inactive,0
9080,251919903,10024,Inactive,0
9081,251919966,6916,Inactive,0
9082,251919727,23665763,Inactive,0
9083,251919973,7128,Inactive,0
9084,251919963,13405,Inactive,0
9085,251919896,6327482,Inactive,0
9086,251919947,62322,Inactive,0
9087,251919889,17050,Inactive,0
9088,251919754,18386,Inactive,0
9089,251919861,83119,Inactive,0
9090,251919981,5355079,Inactive,0
9091,251919910,93009,Inactive,0
9092,251919974,7146,Inactive,0
9093,251919838,7502,Inactive,0
9094,251919663,13187,Inactive,0
9095,251919870,12285822,Inactive,0
9096,251919980,71012,Inactive,0
9097,251919726,6451142,Inactive,0
9098,251919859,11439,Inactive,0
9099,251919851,8074,Inactive,0
910,170466216,53388,Inactive,0
9100,251919943,13019,Inactive,0
9101,251919710,16248,Inactive,0
9102,251919758,101082,Inactive,0
9103,251919977,60985,Inactive,0
9104,251919852,8106,Inactive,0
9105,251919743,22691,Inactive,0
9106,251919847,7937,Inactive,0
9107,251919959,6866,Inactive,0
9108,251919868,241582,Inactive,0
9109,251919841,7716,Inactive,0
911,170466054,6438130,Inactive,0
9110,251919826,10686,Inactive,0
9111,251919807,20607916,Inactive,0
9112,251919872,123114,Inactive,0
9113,251919757,9936739,Inactive,0
9115,251919703,91550,Inactive,0
9116,251919839,7623,Inactive,0
9117,251919948,6555,Inactive,0
9118,251919906,10326,Inactive,0
9119,251919643,12205,Inactive,0
912,170466622,193949,Inactive,0
9120,251919869,8871,Inactive,0
9121,251919965,6993580,Inactive,0
9122,251919927,12177,Inactive,0
9123,251919978,7363,Inactive,0
9124,251919713,11150163,Inactive,0
9125,251919968,66645,Inactive,0
9127,251919677,22830,Inactive,0
9128,251919877,15478,Inactive,0
9129,251919898,77210,Inactive,0
913,170465704,6708701,Inactive,0
9130,251919653,67114,Inactive,0
9131,251919674,94294,Inactive,0
9132,251919934,12561,Inactive,0
9133,251919775,36584,Inactive,0
9134,251919871,15118,Inactive,0
9135,251919975,7244,Inactive,0
9136,251919772,92831,Inactive,0
9137,251919885,16454,Inactive,0
9138,251919917,20024,Inactive,0
9139,251919840,25248,Inactive,0
914,170466119,219050,Inactive,0
