PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7789,144208375,61249,Inactive,0
7790,144208376,11674,Inactive,0
7791,144208377,7922,Inactive,0
7792,144208379,17549,Inactive,0
7793,144208383,7899,Inactive,0
7794,144208385,61179,Inactive,0
7795,144208387,5765,Inactive,0
7796,144208388,6389,Inactive,0
7797,144208389,2346,Inactive,0
7799,144208391,62374,Inactive,0
7800,144208392,9380,Inactive,0
7801,144208393,6753,Inactive,0
7802,144208394,31373,Inactive,0
7803,144208395,13849,Inactive,0
7804,144208396,66449,Inactive,0
7805,144208397,7767,Inactive,0
7806,144208398,73282,Inactive,0
7807,144208399,7944,Inactive,0
7808,144208400,3301,Inactive,0
7809,144208403,6602188,Inactive,0
7810,144208404,6259976,Inactive,0
7811,144208405,6590,Inactive,0
7812,144208406,94308,Inactive,0
7813,144208407,53665,Inactive,0
7814,144208409,68289,Inactive,0
7816,144208411,8900,Inactive,0
7817,144208412,6560,Inactive,0
7818,144208413,970,Inactive,0
7819,144208414,22833321,Inactive,0
7820,144208415,13404,Inactive,0
7821,144208416,650,Inactive,0
7822,144208418,75969,Inactive,0
7823,144208419,67058,Inactive,0
7824,144208421,7964,Inactive,0
7825,144208422,1140,Inactive,0
7826,144208423,18056,Inactive,0
7827,144208426,16096,Inactive,0
7828,144208428,5284385,Inactive,0
7829,144208429,65114,Inactive,0
7934,144208558,7415,Inactive,0
7990,144208629,22833326,Inactive,0
7995,144208634,7946,Inactive,0
8064,144208723,12232,Inactive,0
8090,144208768,6423,Inactive,0
8156,144208859,7040,Inactive,0
8174,144208889,11529,Inactive,0
8176,144208891,7975,Inactive,0
8177,144208892,17869,Inactive,0
8204,144208933,8038,Inactive,0
8229,144208971,8303,Inactive,0
8243,144208997,8144,Inactive,0
8379,144209210,7997,Inactive,0
8405,144209242,17090,Inactive,0
8438,144209283,8902,Inactive,0
8473,144209324,14050,Inactive,0
8477,144209331,516902,Inactive,0
8479,144209333,6567,Inactive,0
8488,144209345,24603,Inactive,0
8527,144209405,11534,Inactive,0
8530,144209408,6810,Inactive,0
8554,144209442,25622,Inactive,0
8558,144209446,38037,Inactive,0
8561,144209449,8124,Inactive,0
8571,144209465,17046,Inactive,0
8644,144209562,6101,Inactive,0
8698,144209628,175854,Inactive,0
8700,144209630,19999,Inactive,0
8714,144209649,12734,Inactive,0
8715,144209650,356,Inactive,0
8722,144209662,18480,Inactive,0
8723,144209663,6574,Inactive,0
8724,144209664,11,Inactive,0
8726,144209667,155166,Inactive,0
8727,144209668,37034,Inactive,0
8728,144209669,1491,Inactive,0
8729,144209670,12266,Inactive,0
8731,144209673,3776,Inactive,0
8732,144209674,85983,Inactive,0
8733,144209675,7069,Inactive,0
8734,144209676,12088,Inactive,0
8735,144209678,180,Inactive,0
8736,144209679,6342,Inactive,0
8737,144209682,5280965,Inactive,0
8739,144209685,241,Inactive,0
8740,144209687,82917,Inactive,0
8741,144209688,61591,Inactive,0
8742,144209689,261,Inactive,0
8743,144209690,14782,Inactive,0
8745,144209693,9476,Inactive,0
8746,144209694,5284361,Inactive,0
8747,144209696,14012,Inactive,0
8748,144209697,10208,Inactive,0
8749,144209698,2767,Inactive,0
8750,144209699,61444,Inactive,0
8751,144209701,7406,Inactive,0
8753,144209704,8021,Inactive,0
8755,144209708,702,Inactive,0
8756,144209710,8857,Inactive,0
8757,144209711,8821,Inactive,0
8758,144209712,7611,Inactive,0
8760,144209715,7860,Inactive,0
8761,144209716,6450278,Inactive,0
8763,144209721,887,Inactive,0
8764,144209724,6344,Inactive,0
8765,144209725,62390,Inactive,0
8766,144209727,66041,Inactive,0
8767,144209728,24819,Inactive,0
8769,144209730,26323,Inactive,0
8770,144209732,23668195,Inactive,0
8771,144209733,23668194,Inactive,0
8772,144209735,516919,Inactive,0
8774,144209738,62753,Inactive,0
8775,144209740,5284468,Inactive,0
8776,144209741,6575,Inactive,0
8778,144209746,9171,Inactive,0
8779,144209747,153909,Inactive,0
8780,144209748,10465,Inactive,0
8781,144209749,7914,Inactive,0
8782,144209750,6627,Inactive,0
8783,144209751,6962,Inactive,0
8785,144209754,8481,Inactive,0
8786,144209755,8896,Inactive,0
8788,144209757,12532,Inactive,0
8789,144209758,4379756,Inactive,0
8790,144209759,16700,Inactive,0
8791,144209760,17304,Inactive,0
8792,144209761,18732,Inactive,0
8793,144209762,78738,Inactive,0
8794,144209763,23665719,Inactive,0
8795,144209764,23664361,Inactive,0
8796,144209765,81811,Inactive,0
8797,144209766,162071,Inactive,0
8798,144209767,23677323,Inactive,0
8799,144209769,112412,Inactive,0
8800,144209770,60966,Inactive,0
8802,144209772,23664644,Inactive,0
8803,144209773,76004,Inactive,0
8804,144209774,5076555,Inactive,0
8805,144209775,61972,Inactive,0
8806,144209776,162012,Inactive,0
8807,144209777,7992,Inactive,0
8808,144209778,24393,Inactive,0
8809,144209779,28118,Inactive,0
8810,144209780,6681,Inactive,0
8811,144209783,5284359,Inactive,0
8812,144209786,3032297,Inactive,0
8813,144209788,14276,Inactive,0
8814,144209791,4523766,Inactive,0
8815,144209792,5284429,Inactive,0
8816,144209793,24268,Inactive,0
8817,144209794,158629,Inactive,0
8818,144209796,23892,Inactive,0
8819,144209797,5284466,Inactive,0
8821,144209803,12195864,Inactive,0
8822,144209805,18430,Inactive,0
8824,144209807,20769,Inactive,0
8825,144209808,38853,Inactive,0
8827,144209810,16591,Inactive,0
8828,144209813,60196373,Inactive,0
8829,144209814,2734250,Inactive,0
8830,144209816,11448496,Inactive,0
8831,144209817,2734246,Inactive,0
8832,144209818,11674455,Inactive,0
8833,144209819,2734178,Inactive,0
8834,144209823,11750474,Inactive,0
8835,144209824,11459786,Inactive,0
8836,144209826,16749605,Inactive,0
8837,144209829,21932259,Inactive,0
8838,144209831,60196374,Inactive,0
8839,144209832,50878556,Inactive,0
8840,144209833,2734235,Inactive,0
8841,144209834,21977262,Inactive,0
8842,144209835,16210995,Inactive,0
8843,144209837,12095229,Inactive,0
8844,144209838,16211849,Inactive,0
8845,144209839,16211409,Inactive,0
8846,144209840,16217215,Inactive,0
8847,144209841,11075478,Inactive,0
8848,144209842,2769348,Inactive,0
8849,144209843,10636633,Inactive,0
8850,144209844,50878565,Inactive,0
8851,144209849,11344909,Inactive,0
8852,144209852,12971008,Inactive,0
8853,144209853,60196377,Inactive,0
8854,144209854,11171853,Inactive,0
8855,144209855,60196378,Inactive,0
8856,144209857,60196380,Inactive,0
8857,144209859,60196381,Inactive,0
8858,144209860,12184311,Inactive,0
8859,144209861,60196382,Inactive,0
8860,144209862,19838382,Inactive,0
8861,144209863,60196383,Inactive,0
8862,144209864,57369982,Inactive,0
8863,144209865,16726630,Inactive,0
8864,144209866,60196384,Inactive,0
8865,144209867,60196385,Inactive,0
8866,144209868,60196386,Inactive,0
8867,144209869,60196387,Inactive,0
8868,144209870,60196388,Inactive,0
8869,144209871,44373822,Inactive,0
8870,144209872,13240377,Inactive,0
8871,144209873,60196389,Inactive,0
8872,144209874,21988023,Inactive,0
8873,144209875,60196390,Inactive,0
8874,144209876,60196391,Inactive,0
8875,144209877,12248306,Inactive,0
8876,144209878,15932798,Inactive,0
8877,144209879,19876500,Inactive,0
8878,144209880,57358854,Inactive,0
8879,144209882,45268380,Inactive,0
8880,144209884,17841257,Inactive,0
8881,144209886,23079882,Inactive,0
8882,144209887,11995188,Inactive,0
8883,144209888,11492406,Inactive,0
8884,144209889,60196392,Inactive,0
8885,144209890,14007922,Inactive,0
8886,144209891,2734180,Inactive,0
8887,144209892,2734248,Inactive,0
8888,144209894,13638937,Inactive,0
8889,144209895,12038941,Inactive,0
8890,144209896,12077313,Inactive,0
8891,144209898,2734181,Inactive,0
8892,144209900,11009532,Inactive,0
8893,144209901,44717198,Inactive,0
8894,144209902,18374068,Inactive,0
8895,144209903,112264,Inactive,0
8896,144209904,60196393,Inactive,0
8897,144209905,16719897,Inactive,0
8898,144209906,60196394,Inactive,0
8899,144209907,60196395,Inactive,0
8900,144209908,12059922,Inactive,0
8901,144209909,60196396,Inactive,0
8902,144209911,66011,Inactive,0
8903,144209912,24798,Inactive,0
8904,144209913,6076971,Inactive,0
8905,144209914,8001,Inactive,0
8906,144209915,8057,Inactive,0
8907,144209916,8100,Inactive,0
8908,144209917,8101,Inactive,0
8909,144209918,70700,Inactive,0
8910,144209919,8208,Inactive,0
8911,144209920,8213,Inactive,0
8912,144209921,61041,Inactive,0
8913,144209923,449293,Inactive,0
8914,144209926,641245,Inactive,0
8916,144209928,24846,Inactive,0
8917,144209930,9117,Inactive,0
8918,144209932,9268,Inactive,0
8919,144209933,2723816,Inactive,0
8920,144209934,6049,Inactive,0
8921,144209935,7957,Inactive,0
8922,144209936,8211,Inactive,0
8923,144209937,8217,Inactive,0
8924,144209938,517044,Inactive,0
8925,144209939,517045,Inactive,0
8926,144209940,61082,Inactive,0
8927,144209941,8897,Inactive,0
8928,144209942,5354342,Inactive,0
8929,144209944,33005,Inactive,0
8930,144209945,23661960,Inactive,0
8931,144209946,12395,Inactive,0
8932,144209947,20993,Inactive,0
8933,144209948,135423095,Inactive,0
8934,144209951,16698,Inactive,0
8935,144209952,4068533,Inactive,0
8936,144209953,82751,Inactive,0
8937,144209954,88022,Inactive,0
8938,144209955,23676745,Inactive,0
8939,144209956,11345,Inactive,0
8941,144209959,5354626,Inactive,0
8942,144209960,122600,Inactive,0
8943,144209961,164282,Inactive,0
8944,144209962,75628,Inactive,0
8947,144209965,120203,Inactive,0
8948,144209966,8181,Inactive,0
8949,144209967,61225,Inactive,0
8950,144209968,12561739,Inactive,0
8951,144209969,23354,Inactive,0
8952,144209970,75050,Inactive,0
8953,144209971,85069,Inactive,0
8954,144209972,16760467,Inactive,0
8955,144209973,2735122,Inactive,0
8956,144209975,6096946,Inactive,0
8957,144209976,5284342,Inactive,0
8958,144209979,23665706,Inactive,0
8959,144209980,8819,Inactive,0
8961,144209983,14802,Inactive,0
8962,144209984,21845,Inactive,0
8964,144209986,19095,Inactive,0
8965,144209987,13506,Inactive,0
8966,144209991,1148,Inactive,0
8967,144209992,31291,Inactive,0
8968,144209995,25153273,Inactive,0
8969,144209996,16211072,Inactive,0
8970,144209997,66320,Inactive,0
8971,144210000,26204,Inactive,0
8973,144210002,518872,Inactive,0
8974,144210003,1550489,Inactive,0
8975,144210005,84703,Inactive,0
8976,144210006,1712094,Inactive,0
8977,144210008,16219385,Inactive,0
8978,144210009,4350929,Inactive,0
8979,144210010,74828,Inactive,0
8980,144210011,2756017,Inactive,0
8981,144210014,17185,Inactive,0
8982,144210015,441374,Inactive,0
8983,144210016,18730,Inactive,0
8984,144210017,17913,Inactive,0
8985,144210018,387179,Inactive,0
8986,144210020,137895,Inactive,0
8987,144210021,587128,Inactive,0
8988,144210022,67688,Inactive,0
8989,144210023,19022,Inactive,0
8990,144210024,96430,Inactive,0
8991,144210025,161929,Inactive,0
8992,144210026,9731,Inactive,0
8993,144210027,6993773,Inactive,0
8994,144210028,77531,Inactive,0
8995,144210033,68119,Inactive,0
8997,144210039,68236,Inactive,0
8998,144210041,79358,Inactive,0
8999,144210043,11007,Inactive,0
9000,144210044,60196398,Inactive,0
9001,144210045,5942,Inactive,0
9002,144210046,11229,Inactive,0
9003,144210047,68526,Inactive,0
9004,144210048,11507,Inactive,0
9005,144210049,24884197,Inactive,0
9006,144210050,11598,Inactive,0
9007,144210051,11748,Inactive,0
9008,144210052,4788,Inactive,0
9009,144210053,66068,Inactive,0
9010,144210054,92821,Inactive,0
9011,144210055,12100,Inactive,0
9012,144210056,12127,Inactive,0
9013,144210057,92822,Inactive,0
9014,144210058,12185,Inactive,0
9015,144210059,12394,Inactive,0
9016,144210060,12527,Inactive,0
9017,144210061,522183,Inactive,0
9018,144210062,12742,Inactive,0
9019,144210063,12744,Inactive,0
9020,144210064,81364,Inactive,0
9021,144210065,175468,Inactive,0
9022,144210067,69819,Inactive,0
9023,144210068,13000,Inactive,0
9024,144210069,62672,Inactive,0
9025,144210071,13166,Inactive,0
9026,144210072,13400,Inactive,0
9027,144210073,2724588,Inactive,0
9028,144210074,7054,Inactive,0
9029,144210076,6931391,Inactive,0
9030,144210077,7166,Inactive,0
9032,144210080,7296,Inactive,0
9033,144210081,7359,Inactive,0
9034,144210082,27882,Inactive,0
9036,144210085,4921319,Inactive,0
9037,144210086,6528,Inactive,0
9038,144210087,79154,Inactive,0
9039,144210088,4654,Inactive,0
9040,144210089,22833502,Inactive,0
9041,144210090,6927,Inactive,0
9042,144210091,23670523,Inactive,0
9043,144210092,10187,Inactive,0
9044,144210094,1549521,Inactive,0
9045,144210095,16627,Inactive,0
9046,144210096,10026,Inactive,0
9047,144210097,720471,Inactive,0
9048,144210100,6680,Inactive,0
9049,144210101,5284534,Inactive,0
9050,144210103,2733708,Inactive,0
9051,144210104,17279,Inactive,0
9052,144210105,9207,Inactive,0
9053,144210109,9261,Inactive,0
9054,144210110,67579,Inactive,0
9055,144210112,9526,Inactive,0
9056,144210113,9707,Inactive,0
9057,144210115,9865,Inactive,0
9058,144210117,10241,Inactive,0
9059,144210119,93252,Inactive,0
9061,144210121,68226,Inactive,0
9062,144210122,10789,Inactive,0
9063,144210123,21501,Inactive,0
9064,144210125,10996,Inactive,0
9065,144210126,135403591,Inactive,0
9066,144210127,11101,Inactive,0
9067,144210129,65522,Inactive,0
9068,144210131,11309,Inactive,0
9069,144210133,6043,Inactive,0
9070,144210134,11858,Inactive,0
9071,144210136,44368,Inactive,0
9072,144210137,81184,Inactive,0
9073,144210139,6259,Inactive,0
9074,144210140,2201,Inactive,0
9075,144210142,6377,Inactive,0
9076,144210143,65575,Inactive,0
9077,144210148,7045,Inactive,0
9078,144210149,71593,Inactive,0
9080,144210152,70438,Inactive,0
9081,144210153,7449,Inactive,0
9082,144210154,74867,Inactive,0
9083,144210158,28308,Inactive,0
9084,144210159,25208,Inactive,0
9085,144210160,82703,Inactive,0
9086,144210162,8553,Inactive,0
9087,144210164,65275,Inactive,0
9088,144210167,159678,Inactive,0
9089,144210168,443297,Inactive,0
9090,144210171,15078,Inactive,0
9091,144210173,8446,Inactive,0
9092,144210174,5377323,Inactive,0
9093,144210175,24934,Inactive,0
9094,144210176,736715,Inactive,0
9095,144210177,2736548,Inactive,0
9096,144210178,70425,Inactive,0
9097,144210179,34697,Inactive,0
9103,144210192,16221,Inactive,0
9104,144210193,8370,Inactive,0
9105,144210194,23668817,Inactive,0
9106,144210195,17095,Inactive,0
9107,144210196,18815,Inactive,0
9110,144210200,736366,Inactive,0
9111,144210201,6905,Inactive,0
9190,144210320,6278,Inactive,0
9191,144208142,6537488,Inactive,0
9192,144208280,80642,Inactive,0
9195,144209784,10855,Inactive,0
9196,144209950,94866,Inactive,0
9197,144209977,6328152,Inactive,0
9198,144210181,6527,Inactive,0
9199,170465825,2465,Inactive,0
9200,170466055,4019,Inactive,0
9201,170466582,71872,Inactive,0
9202,170466747,161236,Inactive,0
9203,170466626,65938,Inactive,0
9204,170466578,23009,Inactive,0
9205,170466444,10616,Inactive,0
9206,170466280,10406,Inactive,0
9207,170466287,208916,Inactive,0
9208,170466227,42040,Inactive,0
9209,170466205,71203,Inactive,0
9213,170466329,185460,Inactive,0
9214,170466173,54688686,Inactive,0
9215,170466678,77720,Inactive,0
9216,170466719,92855,Inactive,0
9217,170466715,88638,Inactive,0
9218,170466697,119921,Inactive,0
9219,170466371,10391,Inactive,0
9220,170466184,72106,Inactive,0
9221,170466726,13035120,Inactive,0
9222,170466086,9302,Inactive,0
9223,170466712,137264,Inactive,0
9224,170466667,60924,Inactive,0
9225,170466705,2727728,Inactive,0
9226,170466790,72187528,Inactive,0
9227,170466706,2734678,Inactive,0
9228,170466549,6917787,Inactive,0
9229,170466066,153994,Inactive,0
9230,170466642,188304,Inactive,0
9231,170466717,104609,Inactive,0
9232,170466103,10811,Inactive,0
9233,170466341,41574,Inactive,0
9234,170465848,10357917,Inactive,0
9235,170465432,35740,Inactive,0
9236,170465754,13713368,Inactive,0
9237,170465899,121035,Inactive,0
9238,170466061,21853,Inactive,0
9239,170466542,66247,Inactive,0
9240,170466189,155794,Inactive,0
9241,170466456,8692,Inactive,0
9242,170466676,259381,Inactive,0
9243,170466733,12785,Inactive,0
9244,170466564,10239,Inactive,0
9245,170466044,216265,Inactive,0
9246,170466041,72187526,Inactive,0
9247,170466824,20055397,Inactive,0
9248,170465975,196639,Inactive,0
9249,170466779,65442,Inactive,0
9250,170466497,50312,Inactive,0
9251,170466300,71424,Inactive,0
9252,170466482,28931,Inactive,0
9253,170466490,55331,Inactive,0
9255,170465111,24244,Inactive,0
9256,170465728,221071,Inactive,0
9257,170466448,6917941,Inactive,0
9258,170465675,8732,Inactive,0
9259,170465293,27944,Inactive,0
9260,170466577,93176,Inactive,0
9261,170466506,6420071,Inactive,0
9262,170466731,441328,Inactive,0
9263,170466202,65684,Inactive,0
9264,170465189,11954316,Inactive,0
9266,170465043,448812,Inactive,0
9267,170465409,23663976,Inactive,0
9268,170466241,56649463,Inactive,0
9269,170465978,5282136,Inactive,0
9270,170465181,5282402,Inactive,0
9271,170464955,135398748,Inactive,0
9273,170465569,3036780,Inactive,0
9274,170465620,127150,Inactive,0
9275,170464709,71384,Inactive,0
9276,170466317,6918305,Inactive,0
9277,170465131,54889,Inactive,0
9278,170466599,135410906,Inactive,0
9279,170465337,443879,Inactive,0
9280,170465858,10634,Inactive,0
9281,170465800,1080,Inactive,0
9282,170464711,9677,Inactive,0
9283,170466734,120081,Inactive,0
9284,170466131,3033968,Inactive,0
9286,170465996,23663985,Inactive,0
9287,170465952,23662369,Inactive,0
9288,170465177,16051969,Inactive,0
9289,170465700,91670,Inactive,0
9290,170465013,150311,Inactive,0
9291,170464922,60196354,Inactive,0
9292,170465808,3965,Inactive,0
9294,170465944,443873,Inactive,0
9295,170465092,60946,Inactive,0
9296,170465838,5720,Inactive,0
9297,170465261,55329,Inactive,0
9298,170466106,44112,Inactive,0
9299,170466837,854026,Inactive,0
9301,170465355,38103,Inactive,0
9302,170465751,179651,Inactive,0
9303,170465779,60196308,Inactive,0
9304,170464868,426756,Inactive,0
9306,170464875,60857,Inactive,0
9307,170465917,157355,Inactive,0
9308,170465037,9794197,Inactive,0
9309,170465919,54680694,Inactive,0
9310,170464819,110635,Inactive,0
9311,170466283,176163,Inactive,0
9312,170465079,444030,Inactive,0
9313,170465380,60196356,Inactive,0
9314,170465387,60196280,Inactive,0
9315,170465098,23681107,Inactive,0
9316,170465255,197883,Inactive,0
9317,170465600,124886,Inactive,0
9318,170465326,441314,Inactive,0
9319,170466275,30668,Inactive,0
9320,170465209,101526,Inactive,0
9321,170465253,23704143,Inactive,0
9322,170465913,135413497,Inactive,0
9323,170464992,9862176,Inactive,0
9324,170465627,6433169,Inactive,0
9325,170465008,5284596,Inactive,0
9326,170464759,3011155,Inactive,0
9328,170465595,153997,Inactive,0
9329,170465745,10126299,Inactive,0
9330,170465191,63047,Inactive,0
9331,170464832,5311066,Inactive,0
9332,170466888,54671008,Inactive,0
9333,170465193,229455,Inactive,0
9334,170464836,107807,Inactive,0
9335,170465032,8549,Inactive,0
9336,170466164,121396,Inactive,0
9338,170465686,23697816,Inactive,0
9340,170466355,65784,Inactive,0
9342,170465971,60182,Inactive,0
9343,170465505,791,Inactive,0
9344,170466869,122685,Inactive,0
9345,170465914,6607,Inactive,0
9346,170465948,18377,Inactive,0
9347,170465138,2342,Inactive,0
9348,170466047,72187527,Inactive,0
9349,170466439,21772,Inactive,0
9350,170466352,26762,Inactive,0
9351,170466100,129109,Inactive,0
9352,170465570,9552071,Inactive,0
9353,170465976,3034020,Inactive,0
9354,170466632,80274,Inactive,0
9356,170466530,36143,Inactive,0
9357,170465438,11650,Inactive,0
9359,170465548,6904,Inactive,0
9360,170466853,6057,Inactive,0
9361,170465890,6999030,Inactive,0
9362,170464883,3037582,Inactive,0
9363,170465810,25561,Inactive,0
9364,170466255,55652,Inactive,0
9365,170464667,54746,Inactive,0
