PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5330,144213698,3420996,Inactive,0
5331,144213711,5362708,Inactive,0
5332,144213725,15286,Inactive,0
5336,144213774,1254,Inactive,0
5337,144213800,61282,Inactive,0
5338,144213812,180494,Inactive,0
5339,144213826,25015677,Inactive,0
534,144212395,66623,Inactive,0
5340,144213839,26176,Inactive,0
5341,144213851,5319879,Inactive,0
5342,144213884,904857,Inactive,0
5343,144213897,62655,Inactive,0
5344,144213918,59694,Inactive,0
5346,144213699,23692768,Inactive,0
5347,144213737,23667638,Inactive,0
5348,144213749,31218,Inactive,0
5349,144213763,10194,Inactive,0
535,144212582,67054,Inactive,0
5350,144213775,7985,Inactive,0
5351,144213788,31256,Inactive,0
5352,144213813,22456,Inactive,0
5353,144213840,6383,Inactive,0
5354,144213863,637531,Inactive,0
5355,144213875,4766,Inactive,0
5356,144213885,86607,Inactive,0
5357,144213898,10432339,Inactive,0
5358,144213666,10068207,Inactive,0
5359,144213712,13282,Inactive,0
536,144212741,20906,Inactive,0
5361,144213750,8348,Inactive,0
5362,144213801,65552,Inactive,0
5363,144213814,6269,Inactive,0
5364,144213827,31283,Inactive,0
5365,144213876,26295,Inactive,0
5366,144213886,11292,Inactive,0
5367,144213899,47649,Inactive,0
5368,144213908,31289,Inactive,0
5369,144213919,7811,Inactive,0
537,144211822,7116,Inactive,0
5370,144213667,7916,Inactive,0
5371,144213689,9850056,Inactive,0
5372,144213700,5780,Inactive,0
5373,144213713,7972,Inactive,0
5375,144213738,80779,Inactive,0
5376,144213751,11982778,Inactive,0
5377,144213765,61056,Inactive,0
5378,144213777,8657,Inactive,0
5379,144213802,14982,Inactive,0
538,144211730,60196419,Inactive,0
5380,144213828,5363269,Inactive,0
5381,144213852,8196,Inactive,0
5382,144213865,56069,Inactive,0
5383,144213877,3902,Inactive,0
5384,144213887,6619,Inactive,0
5385,144213946,73864,Inactive,0
5388,144213727,132932,Inactive,0
5389,144213739,8121,Inactive,0
539,144212027,54682468,Inactive,0
5390,144213752,17244,Inactive,0
5391,144213949,66494,Inactive,0
5392,144213778,6548,Inactive,0
5393,144213790,16220111,Inactive,0
5394,144213815,7858,Inactive,0
5395,144213829,22985,Inactive,0
5396,144213842,54682536,Inactive,0
5397,144213866,74195,Inactive,0
5398,144213900,7169,Inactive,0
5399,144213920,8182,Inactive,0
5400,144213668,17318,Inactive,0
5401,144213702,5281168,Inactive,0
5402,144213715,5094,Inactive,0
5403,144213728,34306,Inactive,0
5404,144213740,82227,Inactive,0
5407,144213791,5987,Inactive,0
5408,144213803,12056760,Inactive,0
541,144211854,79633,Inactive,0
5410,144213843,517000,Inactive,0
5411,144213854,83656,Inactive,0
5412,144213867,8452,Inactive,0
5413,144213878,8285,Inactive,0
5414,144213910,6437875,Inactive,0
5415,144213679,7979,Inactive,0
5417,144213716,60196438,Inactive,0
5419,144213741,14642,Inactive,0
5421,144213766,5284366,Inactive,0
5422,144213780,8129,Inactive,0
5423,144213792,108242,Inactive,0
5424,144213817,173058,Inactive,0
5425,144213831,79414,Inactive,0
5426,144213855,8345,Inactive,0
5428,144213911,8858,Inactive,0
543,144213049,2723854,Inactive,0
5430,144211026,26955,Inactive,0
5431,144211029,326,Inactive,0
5432,144211064,5759,Inactive,0
5433,144211073,66854,Inactive,0
5435,144211239,7931,Inactive,0
5436,144211404,10197650,Inactive,0
5437,144211436,8375,Inactive,0
5438,144211454,6433944,Inactive,0
5439,144211604,8617,Inactive,0
5440,144211605,24261,Inactive,0
5441,144212507,13254,Inactive,0
5442,144211615,757,Inactive,0
5444,144211618,6872,Inactive,0
5445,144212502,11972,Inactive,0
5446,144211606,6385,Inactive,0
5447,144211612,2723949,Inactive,0
5448,144212503,7122,Inactive,0
5449,144211610,4875,Inactive,0
545,144213319,17170,Inactive,0
5450,144211613,31239,Inactive,0
5451,144211611,807,Inactive,0
5452,144212504,1136,Inactive,0
5453,144212501,14284,Inactive,0
5454,144212508,23540,Inactive,0
5455,144211603,2723715,Inactive,0
5456,144212505,77487,Inactive,0
5457,144212506,23537,Inactive,0
5458,144211609,12296,Inactive,0
5459,144212019,458426,Inactive,0
546,144213348,8342,Inactive,0
5461,144210964,77406,Inactive,0
5462,144207199,7483,Inactive,0
5463,144207200,8030,Inactive,0
5464,144207201,643833,Inactive,0
5465,144207202,76985,Inactive,0
5466,144207203,21660,Inactive,0
5467,144207204,6113,Inactive,0
5468,144207205,62660,Inactive,0
5469,144207206,13594,Inactive,0
547,144213504,7421,Inactive,0
5470,144207207,13676,Inactive,0
5472,144207209,6396,Inactive,0
5473,144207210,31284,Inactive,0
5474,144207211,62449,Inactive,0
5475,144207212,13363,Inactive,0
5476,144207213,18170,Inactive,0
5477,144207214,67955,Inactive,0
5478,144207215,11138,Inactive,0
5479,144207217,642197,Inactive,0
548,144213385,16230,Inactive,0
5480,144207219,3543259,Inactive,0
5481,144207220,11137,Inactive,0
5483,144207222,6561,Inactive,0
5485,144207224,154914,Inactive,0
5486,144207225,6571,Inactive,0
5487,144207226,6510,Inactive,0
5488,144207227,14896,Inactive,0
5489,144207228,18050,Inactive,0
549,144213495,6934,Inactive,0
5490,144207229,15313,Inactive,0
5491,144207231,165286,Inactive,0
5492,144207232,27655,Inactive,0
5493,144207233,7521,Inactive,0
5494,144207234,8102,Inactive,0
5495,144207235,15439,Inactive,0
5496,144207236,19920,Inactive,0
5497,144207237,5943,Inactive,0
5498,144207238,22710,Inactive,0
5499,144207239,6569,Inactive,0
550,144213650,13271,Inactive,0
5500,144207240,7216,Inactive,0
5502,144207243,6693,Inactive,0
5503,144207244,8924,Inactive,0
5504,144207245,75103,Inactive,0
5506,144207247,6861,Inactive,0
5507,144207248,12694,Inactive,0
5508,144207249,7557,Inactive,0
5509,144207250,8143,Inactive,0
551,144213499,9787,Inactive,0
5510,144207251,28503,Inactive,0
5511,144207252,4649906,Inactive,0
5512,144207253,6537495,Inactive,0
5513,144207254,12443,Inactive,0
5514,144207255,6584,Inactive,0
5515,144207256,7248,Inactive,0
5516,144207257,16212317,Inactive,0
5517,144207258,6416,Inactive,0
5518,144207259,6818,Inactive,0
5519,144207260,9005,Inactive,0
552,144213627,6868,Inactive,0
5520,144207261,91538,Inactive,0
5521,144207262,22833389,Inactive,0
5522,144207263,13836,Inactive,0
5523,144207265,6557,Inactive,0
5524,144207266,7595,Inactive,0
5525,144207267,8247,Inactive,0
5526,144207268,15752,Inactive,0
5527,144207270,11346,Inactive,0
5528,144207271,3894848,Inactive,0
5529,144207272,6591,Inactive,0
553,144213902,31100,Inactive,0
5530,144207273,7260,Inactive,0
5531,144207274,4890,Inactive,0
5532,144207275,61017,Inactive,0
5533,144207277,9635,Inactive,0
5534,144207278,62500,Inactive,0
5535,144207279,90960,Inactive,0
5536,144207280,5284371,Inactive,0
5537,144207282,16218793,Inactive,0
5538,144207283,7607,Inactive,0
5539,144207284,8373,Inactive,0
554,144213708,62630,Inactive,0
5540,144207285,29872,Inactive,0
5541,144207286,20750,Inactive,0
5542,144207288,12576,Inactive,0
5543,144207289,6633,Inactive,0
5544,144207290,13745,Inactive,0
5545,144207292,8258,Inactive,0
5546,144207294,10723,Inactive,0
5547,144207295,81313,Inactive,0
5548,144207296,78771,Inactive,0
5549,144207297,72884,Inactive,0
555,144213909,83511,Inactive,0
5550,144207299,2734247,Inactive,0
5551,144207300,7666,Inactive,0
5552,144207301,8390,Inactive,0
5553,144207303,21013,Inactive,0
5555,144207305,6440556,Inactive,0
5558,144207309,5284499,Inactive,0
556,144213714,8861,Inactive,0
5560,144207312,26690,Inactive,0
5561,144207313,23194,Inactive,0
5562,144207314,16682740,Inactive,0
5563,144207315,75146,Inactive,0
5564,144207316,11499271,Inactive,0
5565,144207317,7684,Inactive,0
5566,144207318,8438,Inactive,0
5567,144207319,16449,Inactive,0
5568,144207321,11671,Inactive,0
5569,144207322,12748,Inactive,0
557,144213853,8588,Inactive,0
5570,144207324,7321,Inactive,0
5571,144207326,5364713,Inactive,0
5572,144207327,7509,Inactive,0
5573,144207328,10313079,Inactive,0
5574,144207329,31432,Inactive,0
5576,144207331,12342,Inactive,0
5577,144207332,61100,Inactive,0
5578,144207333,2734223,Inactive,0
5579,144207334,7726,Inactive,0
5580,144207335,8502,Inactive,0
5581,144207341,7369,Inactive,0
5582,144207343,5793,Inactive,0
5583,144207344,7734,Inactive,0
5584,144207345,12017,Inactive,0
5585,144207346,6490,Inactive,0
5586,144207347,61020,Inactive,0
5587,144207348,7597,Inactive,0
5588,144207350,7748,Inactive,0
5589,144207351,31296,Inactive,0
559,144207230,5281707,Inactive,0
5590,144207352,16932,Inactive,0
5591,144207353,5811,Inactive,0
5592,144207354,36159,Inactive,0
5593,144207358,115157,Inactive,0
5594,144207359,7354,Inactive,0
5595,144207360,7757,Inactive,0
5596,144207361,10176127,Inactive,0
5597,144207363,75471,Inactive,0
5598,144207364,3226,Inactive,0
5599,144207365,72,Inactive,0
560,144207276,7022,Inactive,0
5601,144207367,25608,Inactive,0
5602,144207369,40301,Inactive,0
5603,144207370,4276,Inactive,0
5604,144207371,61410,Inactive,0
5605,144207372,13432,Inactive,0
5606,144207374,99953,Inactive,0
5607,144207375,8085,Inactive,0
5608,144207376,7829,Inactive,0
5609,144207377,12989,Inactive,0
561,144207281,64961,Inactive,0
5610,144207378,36081,Inactive,0
5611,144207379,24287,Inactive,0
5612,144207380,62857,Inactive,0
5613,144207381,38018,Inactive,0
5614,144207382,7819,Inactive,0
5615,144207383,25833,Inactive,0
5616,144207385,10704,Inactive,0
5617,144207386,11859,Inactive,0
5618,144207388,6969,Inactive,0
5619,144207389,7472,Inactive,0
562,144207342,11443,Inactive,0
5620,144207390,10486,Inactive,0
5622,144207392,6514,Inactive,0
5623,144207393,13381,Inactive,0
5624,144207394,92321,Inactive,0
5625,144207395,10329304,Inactive,0
5627,144207399,16097,Inactive,0
5628,144207400,9253,Inactive,0
5629,144207403,6365,Inactive,0
5630,144207404,442495,Inactive,0
5631,144207406,41022,Inactive,0
5632,144207407,8112,Inactive,0
5633,144207408,61032,Inactive,0
5634,144207409,2723942,Inactive,0
5635,144207410,3035467,Inactive,0
5636,144207411,1910825,Inactive,0
5637,144207412,3727,Inactive,0
5638,144207413,522105,Inactive,0
564,144207436,7062,Inactive,0
5641,144207418,11954,Inactive,0
5642,144207419,6397,Inactive,0
5643,144207420,7044,Inactive,0
5644,144207421,23160050,Inactive,0
5645,144207422,5378708,Inactive,0
5646,144207423,5364509,Inactive,0
5647,144207427,62477,Inactive,0
5648,144207428,15074,Inactive,0
5649,144207430,7949,Inactive,0
565,144207594,71833,Inactive,0
5650,144207431,15132,Inactive,0
5651,144207432,18502,Inactive,0
5652,144207433,24883,Inactive,0
5654,144207435,2537,Inactive,0
5655,144207437,24723,Inactive,0
5656,144207438,10474,Inactive,0
5657,144207440,5281116,Inactive,0
5658,144207441,74348,Inactive,0
566,144207660,23368,Inactive,0
5660,144207443,50516,Inactive,0
5661,144207444,643991,Inactive,0
5662,144207445,115089,Inactive,0
5663,144207446,8003,Inactive,0
5664,144207447,15206,Inactive,0
5665,144207451,24314,Inactive,0
5666,144207452,7101,Inactive,0
5667,144207453,47491,Inactive,0
5668,144207454,24937,Inactive,0
5669,144207455,6233,Inactive,0
567,144207684,62130,Inactive,0
5670,144207456,30623,Inactive,0
5671,144207457,16990,Inactive,0
5672,144207458,11387,Inactive,0
5673,144207460,22086,Inactive,0
5674,144207461,26633,Inactive,0
5675,144207462,19463,Inactive,0
5676,144207463,7487,Inactive,0
5677,144207464,7503,Inactive,0
5678,144207465,7526,Inactive,0
5680,144207467,700999,Inactive,0
5681,144207468,13931,Inactive,0
5682,144207469,7671,Inactive,0
5683,144207470,307,Inactive,0
5684,144207471,7737,Inactive,0
5685,144207472,7765,Inactive,0
5686,144207473,61527,Inactive,0
5687,144207474,7835,Inactive,0
5688,144207475,14090,Inactive,0
5689,144207476,7918,Inactive,0
569,144207920,329983,Inactive,0
5690,144207477,7950,Inactive,0
5691,144207478,8004,Inactive,0
5692,144207479,8031,Inactive,0
5693,144207480,8061,Inactive,0
5694,144207481,14223,Inactive,0
5695,144207482,8147,Inactive,0
5696,144207483,7494,Inactive,0
5697,144207484,8374,Inactive,0
5698,144207485,8394,Inactive,0
5699,144207486,8443,Inactive,0
570,144207932,10941,Inactive,0
5700,144207487,31217,Inactive,0
5701,144207488,5993,Inactive,0
5702,144207489,2788,Inactive,0
5703,144207491,26132,Inactive,0
5704,144207492,8855,Inactive,0
5705,144207493,27054,Inactive,0
5706,144207494,5273621,Inactive,0
5707,144207495,27582,Inactive,0
5708,144207496,7515,Inactive,0
5709,144207497,2723754,Inactive,0
571,144208079,7604,Inactive,0
5710,144207498,15660,Inactive,0
5711,144207499,62725,Inactive,0
5712,144207500,16180,Inactive,0
5713,144207501,30231,Inactive,0
5714,144207502,4485,Inactive,0
5715,144207503,15588,Inactive,0
5716,144207505,17111,Inactive,0
5717,144207506,7546,Inactive,0
5718,144207507,9280,Inactive,0
5719,144207508,18360,Inactive,0
572,144208081,12209,Inactive,0
5720,144207509,18510,Inactive,0
5722,144207511,6440940,Inactive,0
5723,144207513,1548943,Inactive,0
5724,144207514,20138,Inactive,0
5725,144207515,6028739,Inactive,0
5726,144207516,78392,Inactive,0
5727,144207518,5758,Inactive,0
5728,144207519,5784,Inactive,0
5729,144207520,5817,Inactive,0
573,144208104,5930,Inactive,0
5730,144207521,10660,Inactive,0
5731,144207522,10721,Inactive,0
5732,144207523,447,Inactive,0
5733,144207524,10867,Inactive,0
5734,144207525,95170,Inactive,0
5735,144207526,230976,Inactive,0
5736,144207527,11080,Inactive,0
5738,144207529,11245,Inactive,0
5739,144207530,4064,Inactive,0
574,144208143,5281771,Inactive,0
5740,144207531,11356,Inactive,0
5741,144207532,11560,Inactive,0
5742,144207533,11584,Inactive,0
5743,144207534,11673,Inactive,0
5744,144207535,11750,Inactive,0
5745,144207536,2391,Inactive,0
5746,144207537,11852,Inactive,0
5747,144207538,11875,Inactive,0
5748,144207539,11910,Inactive,0
5749,144207540,12018,Inactive,0
575,144208189,2723951,Inactive,0
5750,144207541,12091,Inactive,0
5751,144207542,22586,Inactive,0
5752,144207543,6115,Inactive,0
5753,144207544,12302,Inactive,0
5754,144207545,12364,Inactive,0
5755,144207546,12456,Inactive,0
5756,144207547,12512,Inactive,0
5757,144207549,106729,Inactive,0
5758,144207550,6264,Inactive,0
576,144208206,8428,Inactive,0
5760,144207552,6319,Inactive,0
5761,144207553,6332,Inactive,0
5762,144207554,6358,Inactive,0
5763,144207556,6403,Inactive,0
5764,144207557,61207,Inactive,0
5765,144207558,13032,Inactive,0
5766,144207559,6534,Inactive,0
5767,144207560,6564,Inactive,0
5768,144207561,6570,Inactive,0
5769,144207562,6588,Inactive,0
577,144208214,22574,Inactive,0
5770,144207563,398,Inactive,0
5771,144207564,6637,Inactive,0
5772,144207565,6658,Inactive,0
5773,144207566,157882,Inactive,0
5774,144207567,6828,Inactive,0
5775,144207568,6894,Inactive,0
5776,144207570,6974,Inactive,0
5777,144207571,6996,Inactive,0
5778,144207572,7046,Inactive,0
5779,144207574,7102,Inactive,0
578,144208253,5281764,Inactive,0
5780,144207575,13610,Inactive,0
5781,144207576,2482,Inactive,0
5782,144207577,7236,Inactive,0
5783,144207578,7250,Inactive,0
5784,144207579,7262,Inactive,0
5785,144207580,7280,Inactive,0
5786,144207581,7301,Inactive,0
5788,144207583,7374,Inactive,0
5789,144207584,7423,Inactive,0
579,144208314,969516,Inactive,0
5790,144207585,7441,Inactive,0
5791,144207586,7499,Inactive,0
5792,144207587,7838,Inactive,0
5795,144207590,11659,Inactive,0
5796,144207591,54960,Inactive,0
5797,144207592,91604,Inactive,0
5798,144207593,8442,Inactive,0
5799,144207595,3068143,Inactive,0
5801,144207598,440917,Inactive,0
5802,144207599,6428,Inactive,0
5804,144207602,6563,Inactive,0
5805,144207603,10452,Inactive,0
5806,144207604,7923,Inactive,0
5807,144207605,1091,Inactive,0
5808,144207606,11733,Inactive,0
5810,144207609,16760658,Inactive,0
5811,144207610,6942,Inactive,0
5812,144207612,31261,Inactive,0
5813,144207613,13360,Inactive,0
5814,144207615,3305,Inactive,0
5815,144207617,31204,Inactive,0
5816,144207619,34763,Inactive,0
5817,144207620,11666,Inactive,0
5819,144207622,6277,Inactive,0
5820,144207623,6417,Inactive,0
5821,144207624,6517,Inactive,0
5822,144207625,6788,Inactive,0
5823,144207626,6935,Inactive,0
5824,144207627,7027,Inactive,0
5825,144207628,64947,Inactive,0
5826,144207629,7412,Inactive,0
5827,144207630,7568,Inactive,0
5828,144207631,7735,Inactive,0
5829,144207632,7764,Inactive,0
5830,144207633,7868,Inactive,0
5832,144207635,8110,Inactive,0
5833,144207636,8155,Inactive,0
5834,144207637,8265,Inactive,0
5836,144207642,5283387,Inactive,0
5837,144207643,10401,Inactive,0
5838,144207644,10724,Inactive,0
5839,144207645,11040,Inactive,0
5840,144207646,69027,Inactive,0
5841,144207647,12053,Inactive,0
5842,144207648,12374,Inactive,0
5843,144207649,15122,Inactive,0
5844,144207650,70324,Inactive,0
5845,144207651,14456,Inactive,0
5846,144207652,15290,Inactive,0
5847,144207653,6327116,Inactive,0
5848,144207654,17043,Inactive,0
5849,144207656,62475,Inactive,0
5850,144207657,23675796,Inactive,0
5851,144207658,78501,Inactive,0
5853,144207661,159747,Inactive,0
5854,144207662,9568808,Inactive,0
5855,144207663,33263,Inactive,0
5856,144207664,33934,Inactive,0
5857,144207665,94483,Inactive,0
5858,144207667,7112,Inactive,0
5859,144207668,7892,Inactive,0
5860,144207670,12160,Inactive,0
5861,144207671,13602,Inactive,0
5862,144207672,15348,Inactive,0
5863,144207673,75498,Inactive,0
5864,144207674,18062,Inactive,0
5866,144207676,2723856,Inactive,0
5867,144207677,82029,Inactive,0
5868,144207678,117915,Inactive,0
5869,144207679,516872,Inactive,0
5870,144207680,77080,Inactive,0
5871,144207682,24648,Inactive,0
5872,144207683,22833454,Inactive,0
5873,144207685,174174,Inactive,0
5874,144207686,5284346,Inactive,0
5875,144207687,146540,Inactive,0
5877,144207690,6209,Inactive,0
5878,144207693,6673,Inactive,0
5879,144207694,3081,Inactive,0
5880,144207696,14075,Inactive,0
5881,144207697,77342,Inactive,0
5882,144207698,90547,Inactive,0
5883,144207699,20240,Inactive,0
5884,144207700,5922,Inactive,0
5885,144207701,7955,Inactive,0
5886,144207702,13622,Inactive,0
5887,144207703,7409,Inactive,0
5888,144207706,11945,Inactive,0
5889,144207708,4763,Inactive,0
5891,144207710,6956,Inactive,0
5892,144207712,5284451,Inactive,0
5893,144207713,656582,Inactive,0
5894,144207715,10891,Inactive,0
5896,144207717,88898,Inactive,0
5897,144207719,12867,Inactive,0
5898,144207721,67299,Inactive,0
5899,144207722,11701,Inactive,0
5900,144207723,12681,Inactive,0
5901,144207724,12372,Inactive,0
5902,144207725,7420,Inactive,0
5903,144207726,12244,Inactive,0
5904,144207727,12046,Inactive,0
5905,144207728,11262,Inactive,0
5906,144207729,10457,Inactive,0
5907,144207730,74563,Inactive,0
5909,144207733,8256,Inactive,0
5910,144207734,61144,Inactive,0
5911,144207735,12530,Inactive,0
5912,144207736,8186,Inactive,0
5915,144207740,83050,Inactive,0
5916,144207741,8570,Inactive,0
5917,144207742,73851,Inactive,0
5919,144207744,17569,Inactive,0
5920,144207745,16211115,Inactive,0
5921,144207746,586708,Inactive,0
5922,144207748,69150,Inactive,0
5923,144207749,23019,Inactive,0
5924,144207750,16211135,Inactive,0
5925,144207751,53316406,Inactive,0
5926,144207752,6620,Inactive,0
5927,144207753,608116,Inactive,0
5928,144207754,13065,Inactive,0
5930,144207756,84677,Inactive,0
5931,144207758,6799,Inactive,0
5932,144207759,8633,Inactive,0
5933,144207760,60196294,Inactive,0
5935,144207762,222285,Inactive,0
5936,144207763,60196371,Inactive,0
5937,144207764,6427,Inactive,0
5938,144207765,17321,Inactive,0
5939,144207766,20353,Inactive,0
5940,144207767,212930,Inactive,0
