PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5322,144212120,81196,Inactive,0
5323,144211825,24210,Inactive,0
5324,144211993,87329,Inactive,0
5325,144211751,13617,Inactive,0
5326,144212612,439250,Inactive,0
5327,144212245,81882,Inactive,0
5328,144212649,20861,Inactive,0
5329,144212624,1796220,Inactive,0
5330,144211938,72921,Inactive,0
5331,144211924,70916,Inactive,0
5332,144212034,23663624,Inactive,0
5333,144211965,1252759,Inactive,0
5334,144211791,76921,Inactive,0
5335,144211801,40273,Inactive,0
5336,144212036,74937,Inactive,0
5337,144211548,110747,Inactive,0
5338,144212626,30914,Inactive,0
5339,144212146,10285,Inactive,0
5340,144212104,60196424,Inactive,0
5341,144211980,16135,Inactive,0
5342,144212291,1549025,Inactive,0
5343,144212580,62371,Inactive,0
5344,144212005,15144,Inactive,0
5345,144211577,108312,Inactive,0
5346,144212698,35969,Inactive,0
5347,144211860,104143,Inactive,0
5348,144211544,11355992,Inactive,0
5349,144212559,78452,Inactive,0
5350,144212630,14296,Inactive,0
5351,144212015,67060,Inactive,0
5352,144211750,4292413,Inactive,0
5353,144212051,16891,Inactive,0
5354,144212595,12398,Inactive,0
5355,144211913,66793,Inactive,0
5356,144212614,7043,Inactive,0
5357,144212076,84872,Inactive,0
5358,144212147,60196427,Inactive,0
5359,144212049,16683,Inactive,0
5360,144211600,77780,Inactive,0
5361,144212082,23690437,Inactive,0
5362,144212099,17617,Inactive,0
5363,144211583,171018,Inactive,0
5364,144211982,75654,Inactive,0
5365,144211828,3086157,Inactive,0
5366,144212018,93312,Inactive,0
5367,144211900,75345,Inactive,0
5368,144211837,69685,Inactive,0
5369,144212118,80786,Inactive,0
5370,144211717,111032,Inactive,0
5371,144212119,67065,Inactive,0
5372,144212107,60196425,Inactive,0
5373,144212277,60988,Inactive,0
5374,144211823,71577,Inactive,0
5375,144212125,12793,Inactive,0
5376,144211595,6099917,Inactive,0
5377,144212315,15109,Inactive,0
5378,144212133,109029,Inactive,0
5379,144211587,18016,Inactive,0
5380,144212008,81207,Inactive,0
5381,144212022,12729,Inactive,0
5382,144212017,76980,Inactive,0
5383,144211567,70811,Inactive,0
5384,144212103,85178,Inactive,0
5385,144212631,26808,Inactive,0
5386,144212035,19601,Inactive,0
5387,144212025,3033992,Inactive,0
5388,144211979,61196,Inactive,0
5389,144212142,1549018,Inactive,0
5390,144211593,104386,Inactive,0
5391,144212563,16700308,Inactive,0
5392,144212024,86171,Inactive,0
5393,144212620,5287407,Inactive,0
5394,144212632,61701,Inactive,0
5395,144212699,11556911,Inactive,0
5396,144212004,75430,Inactive,0
5397,144211964,89953,Inactive,0
5398,144211999,6327514,Inactive,0
5399,144212046,76714,Inactive,0
5400,144212010,2777208,Inactive,0
5402,144211928,160138,Inactive,0
5403,144211835,70248,Inactive,0
5404,144211974,8420,Inactive,0
5405,144212618,442482,Inactive,0
5406,144211658,51392,Inactive,0
5407,144211804,23695324,Inactive,0
5408,144211588,3036974,Inactive,0
5410,144212140,520098,Inactive,0
5411,144212084,6610,Inactive,0
5412,144211785,93012,Inactive,0
5413,144211937,12613,Inactive,0
5414,144212711,60196430,Inactive,0
5415,144212567,92667,Inactive,0
5416,144212079,6640,Inactive,0
5417,144212653,62907,Inactive,0
5418,144212069,22628,Inactive,0
5419,144211601,117734,Inactive,0
5420,144211598,66638,Inactive,0
5421,144211539,11437710,Inactive,0
5422,144211869,20179,Inactive,0
5423,144212644,61048,Inactive,0
5424,144212092,62328,Inactive,0
5425,144212316,66636,Inactive,0
5426,144211727,93335,Inactive,0
5427,144211574,73539,Inactive,0
5428,144212066,112322,Inactive,0
5429,144212044,13398,Inactive,0
5430,144212000,15284,Inactive,0
5431,144211779,70355,Inactive,0
5432,144211866,7212,Inactive,0
5434,144212108,60196426,Inactive,0
5435,144211797,81239,Inactive,0
5436,144211581,12998,Inactive,0
5437,144212646,107,Inactive,0
5438,144212556,21118222,Inactive,0
5439,144211932,14569,Inactive,0
5440,144212274,91697,Inactive,0
5441,144212331,11895,Inactive,0
5442,144212662,10315,Inactive,0
5443,144211784,81278,Inactive,0
5444,144212619,5283345,Inactive,0
5445,144212028,76767,Inactive,0
5446,144211956,118379,Inactive,0
5447,144212139,548353,Inactive,0
5448,144212509,516900,Inactive,0
5449,144212184,70014,Inactive,0
5450,144211931,76382,Inactive,0
5451,144212661,79016,Inactive,0
5452,144212622,442348,Inactive,0
5453,144211950,173604,Inactive,0
5454,144211719,11284883,Inactive,0
5455,144211729,12336279,Inactive,0
5456,144212598,102681,Inactive,0
5457,144211623,106705,Inactive,0
5458,144212056,16541,Inactive,0
5459,144211833,23435,Inactive,0
5460,144211917,13831,Inactive,0
5462,144212275,80480,Inactive,0
5463,144212264,94314,Inactive,0
5464,144211620,23688987,Inactive,0
5465,144212530,80777,Inactive,0
5466,144212047,170286,Inactive,0
5467,144212608,78972,Inactive,0
5468,144212318,69297,Inactive,0
5469,144212075,94785,Inactive,0
5470,144211566,64832,Inactive,0
5471,144212654,16237,Inactive,0
5472,144212033,604152,Inactive,0
5473,144211927,75557,Inactive,0
5474,144211787,5354266,Inactive,0
5475,144212045,94232,Inactive,0
5476,144211586,520789,Inactive,0
5477,144212117,92238,Inactive,0
5478,144212702,1268142,Inactive,0
5479,144211926,2723869,Inactive,0
5480,144211582,77287,Inactive,0
5481,144212027,54682468,Inactive,0
5482,144212328,8171,Inactive,0
5483,144212078,23672293,Inactive,0
5484,144212130,92251,Inactive,0
5486,144212623,5371002,Inactive,0
5488,144212216,135565106,Inactive,0
5489,144211966,85335,Inactive,0
5490,144212101,24114,Inactive,0
5491,144211549,106701,Inactive,0
5492,144212111,87367,Inactive,0
5493,144212714,9855795,Inactive,0
5494,144211968,122612,Inactive,0
5495,144211813,13654,Inactive,0
5496,144212656,24321,Inactive,0
5497,144211818,81346,Inactive,0
5498,144211802,70262,Inactive,0
5499,144211936,24191,Inactive,0
5500,144211935,81766,Inactive,0
5501,144212105,75903,Inactive,0
5502,144211584,74266,Inactive,0
5503,144212640,85979,Inactive,0
5504,144211910,24750,Inactive,0
5505,144211619,67329,Inactive,0
5506,144211998,16387,Inactive,0
5507,144212528,106428,Inactive,0
5508,144211989,5067511,Inactive,0
5509,144211949,87019,Inactive,0
5510,144211963,16303,Inactive,0
5511,144211594,90551,Inactive,0
5512,144211718,66609,Inactive,0
5513,144212128,70755,Inactive,0
5514,144211970,4320947,Inactive,0
5515,144212156,5318042,Inactive,0
5516,144211827,21088,Inactive,0
5517,144212113,23662382,Inactive,0
5518,144212643,7170,Inactive,0
5519,144211985,108381,Inactive,0
5520,144212012,75494,Inactive,0
5521,144211975,98723,Inactive,0
5523,144211590,1551245,Inactive,0
5524,144211992,81984,Inactive,0
5525,144212011,6772,Inactive,0
5526,144212149,41114,Inactive,0
5527,144211969,80373,Inactive,0
5528,144211592,60196416,Inactive,0
5529,144212543,6852406,Inactive,0
5530,144212014,116814,Inactive,0
5531,144211842,19522,Inactive,0
5532,144211597,26068,Inactive,0
5533,144211929,85505,Inactive,0
5534,144212121,91783,Inactive,0
5535,144212627,61812,Inactive,0
5536,144211716,78860,Inactive,0
5537,144212109,91747,Inactive,0
5538,144211943,77956,Inactive,0
5539,144211558,2763760,Inactive,0
5540,144212276,170530,Inactive,0
5541,144211836,77680,Inactive,0
5542,144211830,82056,Inactive,0
5543,144212106,4385787,Inactive,0
5544,144212094,85192,Inactive,0
5545,144211987,32912,Inactive,0
5546,144211953,3255932,Inactive,0
5547,144212709,6364671,Inactive,0
5548,144212202,23703979,Inactive,0
5549,144211914,1533,Inactive,0
5550,144213046,11579,Inactive,0
5551,144213060,16724,Inactive,0
5552,144213073,54677470,Inactive,0
5553,144213087,11831,Inactive,0
5554,144213102,12679,Inactive,0
5555,144213115,108938,Inactive,0
5556,144213128,5111791,Inactive,0
5557,144213141,713,Inactive,0
5558,144213155,727200,Inactive,0
5562,144213226,2734956,Inactive,0
5566,144213293,5282745,Inactive,0
5567,144213307,10708,Inactive,0
5569,144213334,8715,Inactive,0
5571,144213074,7206,Inactive,0
5573,144213103,7173,Inactive,0
5574,144213116,6327114,Inactive,0
5575,144213129,517546,Inactive,0
5577,144213156,7257,Inactive,0
5578,144213170,2779938,Inactive,0
5579,144213184,6046,Inactive,0
5580,144213198,7677,Inactive,0
5585,144213279,30360,Inactive,0
5586,144213294,22960,Inactive,0
5587,144213308,1639,Inactive,0
5589,144213335,7516,Inactive,0
5590,144213047,10005,Inactive,0
5591,144213062,660,Inactive,0
5592,144213075,6947,Inactive,0
5593,144213089,12484,Inactive,0
5594,144213117,23668197,Inactive,0
5595,144213143,444972,Inactive,0
5597,144213171,6837,Inactive,0
5598,144213185,14215,Inactive,0
5599,144213199,1480,Inactive,0
5600,144213213,13144,Inactive,0
5602,144213255,8916,Inactive,0
5603,144213269,135465076,Inactive,0
5604,144213280,7285,Inactive,0
5605,144213295,5284441,Inactive,0
5607,144213336,16015,Inactive,0
5610,144213104,31374,Inactive,0
5612,144213130,612040,Inactive,0
5613,144213144,74710,Inactive,0
5614,144213158,8785,Inactive,0
5615,144213172,62542,Inactive,0
5617,144213228,27465,Inactive,0
5618,144213256,7864,Inactive,0
5619,144213270,8103,Inactive,0
5620,144213281,6702,Inactive,0
5621,144213296,7505,Inactive,0
5622,144213309,12101,Inactive,0
5624,144213337,5271566,Inactive,0
5625,144213048,802,Inactive,0
5626,144213063,638024,Inactive,0
5628,144213091,6374,Inactive,0
5629,144213105,3613389,Inactive,0
5631,144213131,12971,Inactive,0
5632,144213145,7195,Inactive,0
5633,144213173,11251,Inactive,0
5634,144213186,8870,Inactive,0
5635,144213200,6295,Inactive,0
5636,144213215,235227,Inactive,0
5639,144213257,13583,Inactive,0
5641,144213310,67174,Inactive,0
5642,144213338,8371,Inactive,0
5643,144213049,2723854,Inactive,0
5646,144213132,40000,Inactive,0
5649,144213174,2771871,Inactive,0
5650,144213216,9862,Inactive,0
5651,144213230,13591,Inactive,0
5655,144213298,7048,Inactive,0
5656,144213311,25670,Inactive,0
5657,144213325,5280531,Inactive,0
5658,144213339,5934,Inactive,0
5659,144213050,23392,Inactive,0
5660,144213064,11957,Inactive,0
5664,144213120,7966,Inactive,0
5667,144213187,5382,Inactive,0
5668,144213202,6997,Inactive,0
5669,144213217,8679,Inactive,0
5671,144213258,9880,Inactive,0
5672,144213273,2735009,Inactive,0
5673,144213284,31356,Inactive,0
5674,144213312,24842,Inactive,0
5675,144213340,6466,Inactive,0
5676,144213065,24730,Inactive,0
5678,144213094,7583,Inactive,0
5679,144213108,9903,Inactive,0
5681,144213148,9216,Inactive,0
5682,144213161,7902,Inactive,0
5683,144213175,10555,Inactive,0
5685,144213203,6529,Inactive,0
5686,144213231,23676814,Inactive,0
5687,144213246,6998,Inactive,0
5688,144213259,12076,Inactive,0
5689,144213285,13165,Inactive,0
5690,144213299,10458,Inactive,0
5692,144213326,40585,Inactive,0
5693,144213341,7903,Inactive,0
5695,144213066,12967,Inactive,0
5696,144213081,122903,Inactive,0
5698,144213109,66666,Inactive,0
5699,144213122,8640,Inactive,0
5700,144213134,6498,Inactive,0
5701,144213149,7522,Inactive,0
5703,144213176,8086,Inactive,0
5704,144213189,12001,Inactive,0
5707,144213232,5284363,Inactive,0
5709,144213274,3347,Inactive,0
5710,144213286,7064,Inactive,0
5712,144213327,3893,Inactive,0
5714,144213053,6901,Inactive,0
5715,144213067,7967,Inactive,0
5716,144213082,446155,Inactive,0
5717,144213096,8130,Inactive,0
5718,144213123,5284382,Inactive,0
5719,144213135,7870,Inactive,0
5722,144213190,6124,Inactive,0
5723,144213205,14855,Inactive,0
5724,144213220,8467,Inactive,0
5725,144213233,11860,Inactive,0
5726,144213248,7761,Inactive,0
5727,144213261,7274,Inactive,0
5730,144213300,2723789,Inactive,0
5734,144213068,12161,Inactive,0
5735,144213083,8305,Inactive,0
5736,144213097,6478,Inactive,0
5738,144213124,8638,Inactive,0
5740,144213151,10509,Inactive,0
5742,144213191,9415,Inactive,0
5744,144213234,5284421,Inactive,0
5745,144213249,6028,Inactive,0
5746,144213262,998,Inactive,0
5749,144213316,16666,Inactive,0
5750,144213329,10722,Inactive,0
5753,144213069,5280793,Inactive,0
5754,144213084,2723790,Inactive,0
5755,144213125,12749,Inactive,0
5756,144213137,13613,Inactive,0
5757,144213164,6854,Inactive,0
5758,144213179,638014,Inactive,0
5759,144213192,8066,Inactive,0
5760,144213207,5971,Inactive,0
5762,144213263,8439,Inactive,0
5767,144213344,2724564,Inactive,0
5768,144213056,5284419,Inactive,0
5769,144213070,16560,Inactive,0
5770,144213098,11005,Inactive,0
5772,144213152,15767,Inactive,0
5776,144213208,6540,Inactive,0
5777,144213222,62882,Inactive,0
5778,144213235,166033,Inactive,0
5779,144213250,19633,Inactive,0
5780,144213276,7290,Inactive,0
5781,144213303,31242,Inactive,0
5782,144213318,7970,Inactive,0
5785,144213057,10541,Inactive,0
5786,144213085,7005,Inactive,0
5787,144213099,9016,Inactive,0
5788,144213126,10793,Inactive,0
5789,144213138,21209,Inactive,0
5790,144213153,8923,Inactive,0
5791,144213166,7142,Inactive,0
5792,144213194,11769,Inactive,0
5794,144213223,8034,Inactive,0
5796,144213251,7220,Inactive,0
5797,144213264,36383,Inactive,0
5798,144213290,24685,Inactive,0
5800,144213332,7517,Inactive,0
5801,144213346,12958,Inactive,0
5804,144213113,7418,Inactive,0
5805,144213127,7327,Inactive,0
5807,144213167,12699,Inactive,0
5808,144213181,9352,Inactive,0
5809,144213195,6014,Inactive,0
5810,144213210,15098,Inactive,0
5811,144213224,22584,Inactive,0
5812,144213237,18487,Inactive,0
5813,144213265,8142,Inactive,0
5816,144213305,18303,Inactive,0
5817,144213347,7991,Inactive,0
5818,144213059,6635,Inactive,0
5819,144213072,7255,Inactive,0
5823,144213140,6587,Inactive,0
5824,144213154,11595,Inactive,0
5826,144213196,7839,Inactive,0
5827,144213211,11933,Inactive,0
5828,144213225,9237,Inactive,0
5829,144213238,17092,Inactive,0
5830,144213252,8051,Inactive,0
5832,144213278,7963,Inactive,0
5833,144213292,516871,Inactive,0
5834,144213306,3090,Inactive,0
5835,144213320,17004,Inactive,0
5836,144213333,7895,Inactive,0
5837,144213922,31492,Inactive,0
5838,144213936,6436730,Inactive,0
5839,144212766,17159,Inactive,0
5840,144212780,5365976,Inactive,0
5841,144212794,18783,Inactive,0
5842,144212808,16872,Inactive,0
5843,144212823,66678,Inactive,0
5844,144212836,74695,Inactive,0
5845,144212850,7531,Inactive,0
5846,144212865,641256,Inactive,0
5847,144212880,71612,Inactive,0
5848,144212895,14228,Inactive,0
5850,144212939,7194,Inactive,0
5851,144212954,15512,Inactive,0
5852,144212980,5367706,Inactive,0
5853,144212994,92292,Inactive,0
5854,144213006,9571016,Inactive,0
5856,144213033,12769,Inactive,0
5857,144213923,96132,Inactive,0
5858,144213937,70763,Inactive,0
5859,144212767,85576,Inactive,0
5860,144212781,202877,Inactive,0
5861,144212809,5367785,Inactive,0
5862,144212851,519907,Inactive,0
5863,144212866,10140,Inactive,0
5864,144212881,21619272,Inactive,0
5865,144212896,61982,Inactive,0
5866,144212911,15420,Inactive,0
5867,144212926,62351,Inactive,0
5868,144212940,16760703,Inactive,0
5869,144212968,75588,Inactive,0
5872,144213007,164512,Inactive,0
5874,144213034,521196,Inactive,0
5875,144213924,74978,Inactive,0
5876,144213938,10958189,Inactive,0
5877,144212768,31294,Inactive,0
5878,144212782,10409,Inactive,0
5879,144212795,23347,Inactive,0
5880,144212810,31211,Inactive,0
5881,144212824,9578,Inactive,0
5882,144212837,76464,Inactive,0
5883,144212852,61054,Inactive,0
5884,144212867,7460,Inactive,0
5885,144212882,61634,Inactive,0
5886,144212897,26289,Inactive,0
5887,144212941,7921,Inactive,0
5888,144212955,7649,Inactive,0
5889,144212969,2723891,Inactive,0
5890,144212996,8834,Inactive,0
5891,144213008,61945,Inactive,0
5892,144213022,21265,Inactive,0
5893,144213035,31954,Inactive,0
5894,144213925,240119,Inactive,0
5895,144213939,3321360,Inactive,0
5896,144212769,30771,Inactive,0
5897,144212783,3571582,Inactive,0
5898,144212796,57483158,Inactive,0
5899,144212811,7707,Inactive,0
5901,144212853,8918,Inactive,0
5902,144212868,76674,Inactive,0
5903,144212883,62539,Inactive,0
5904,144212898,13233,Inactive,0
5905,144212913,23675339,Inactive,0
5906,144212927,12566,Inactive,0
5907,144212942,81263,Inactive,0
5908,144212970,76497,Inactive,0
5909,144212982,38854,Inactive,0
5910,144213009,5366352,Inactive,0
5911,144213023,62336,Inactive,0
5912,144213036,79242,Inactive,0
5913,144213926,14493,Inactive,0
5914,144213940,641298,Inactive,0
5915,144212770,6537506,Inactive,0
5916,144212797,75771,Inactive,0
5917,144212812,60196431,Inactive,0
5918,144212825,62923,Inactive,0
5919,144212839,32065,Inactive,0
5920,144212854,25612,Inactive,0
5921,144212884,520888,Inactive,0
5922,144212899,5368076,Inactive,0
5925,144212943,5352543,Inactive,0
5926,144213010,60196434,Inactive,0
5927,144213927,38855,Inactive,0
5928,144212771,20739,Inactive,0
5929,144212784,65478,Inactive,0
5932,144212826,517232,Inactive,0
5933,144212840,6426889,Inactive,0
5935,144212869,12570,Inactive,0
5936,144212885,14235,Inactive,0
5937,144212900,1550823,Inactive,0
5938,144212915,7007,Inactive,0
5939,144212929,16971,Inactive,0
5941,144212984,117822,Inactive,0
5942,144212998,7144,Inactive,0
5943,144213011,10402,Inactive,0
5944,144213037,3437285,Inactive,0
5945,144213928,16051930,Inactive,0
5946,144213941,78640,Inactive,0
5947,144212785,5281056,Inactive,0
5948,144212814,86211,Inactive,0
5949,144212827,121639,Inactive,0
5950,144212841,9895,Inactive,0
5951,144212856,16666638,Inactive,0
5952,144212870,90592,Inactive,0
5953,144212886,7704,Inactive,0
5954,144212901,74887,Inactive,0
5955,144212930,27457,Inactive,0
5956,144212944,96509,Inactive,0
5957,144212959,12580,Inactive,0
5958,144212972,114994,Inactive,0
5959,144212985,31353,Inactive,0
5960,144212999,8499,Inactive,0
5961,144213025,9989,Inactive,0
5962,144213038,6532,Inactive,0
5963,144213929,5362792,Inactive,0
5964,144213942,23679813,Inactive,0
5965,144212772,20641892,Inactive,0
5967,144212800,8712,Inactive,0
5968,144212815,520148,Inactive,0
5969,144212828,75538,Inactive,0
5970,144212842,5388510,Inactive,0
5971,144212857,8863,Inactive,0
5972,144212871,61417,Inactive,0
5973,144212887,33960,Inactive,0
5974,144212902,7570,Inactive,0
5975,144212916,24838,Inactive,0
5977,144212945,85025,Inactive,0
5978,144212973,8175,Inactive,0
5979,144212986,69885,Inactive,0
5980,144213000,120101,Inactive,0
5981,144213012,134976,Inactive,0
5982,144213039,17739,Inactive,0
5983,144213930,101010,Inactive,0
5984,144212773,5320128,Inactive,0
5985,144212801,70151,Inactive,0
5986,144212816,10154203,Inactive,0
5987,144212829,137829,Inactive,0
5988,144212843,60196433,Inactive,0
5989,144212858,4564493,Inactive,0
5990,144212872,234237,Inactive,0
5991,144212888,107217,Inactive,0
5992,144212903,16961,Inactive,0
5993,144212917,18522,Inactive,0
5994,144212932,8159,Inactive,0
5995,144212946,61209,Inactive,0
5996,144212974,62661,Inactive,0
5997,144213001,12150,Inactive,0
5998,144213013,62441,Inactive,0
5999,144213026,34286,Inactive,0
6000,144213931,5281516,Inactive,0
6001,144213943,91410,Inactive,0
6002,144212774,95392,Inactive,0
6003,144212787,86287524,Inactive,0
6004,144212830,92938,Inactive,0
6005,144212844,61384,Inactive,0
6006,144212859,539829,Inactive,0
6007,144212873,23173,Inactive,0
6008,144212904,31226,Inactive,0
6009,144212918,3354132,Inactive,0
6010,144212933,69091,Inactive,0
6011,144212947,5352539,Inactive,0
6012,144212961,91333,Inactive,0
6013,144212975,62098,Inactive,0
6015,144213014,97004,Inactive,0
6016,144213027,61346,Inactive,0
