PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5107,144211200,70724,Inactive,0
5108,144211201,14337,Inactive,0
5109,144211202,25053,Inactive,0
5110,144211203,39385,Inactive,0
5111,144211205,8575,Inactive,0
5112,144211207,1486,Inactive,0
5113,144211208,7650,Inactive,0
5115,144211210,4928,Inactive,0
5118,144211216,53316400,Inactive,0
5119,144211217,5281874,Inactive,0
5120,144211218,91770,Inactive,0
5121,144211219,7560,Inactive,0
5122,144211220,24847,Inactive,0
5123,144211221,73670,Inactive,0
5126,144211229,11167,Inactive,0
5127,144211230,25127,Inactive,0
5128,144211233,16004,Inactive,0
5130,144211235,5569,Inactive,0
5131,144211236,15331,Inactive,0
5132,144211238,66858,Inactive,0
5133,144211240,84098,Inactive,0
5134,144211241,17432,Inactive,0
5135,144211242,616765,Inactive,0
5136,144211243,7358,Inactive,0
5138,144211248,439570,Inactive,0
5139,144211249,8084,Inactive,0
5140,144211250,7504,Inactive,0
5141,144211251,249494,Inactive,0
5142,144211252,65420,Inactive,0
5143,144211253,7675,Inactive,0
5144,144211256,22833466,Inactive,0
5145,144211258,61016,Inactive,0
5146,144211265,62341,Inactive,0
5147,144211266,2724333,Inactive,0
5148,144211267,445638,Inactive,0
5149,144211268,61254,Inactive,0
5150,144211269,14079,Inactive,0
5152,144211271,15816,Inactive,0
5153,144211273,7980,Inactive,0
5154,144211274,679,Inactive,0
5155,144211275,54778,Inactive,0
5156,144211276,93541,Inactive,0
5157,144211278,7792,Inactive,0
5158,144211279,7865,Inactive,0
5159,144211280,7461,Inactive,0
5160,144211281,62466,Inactive,0
5161,144211527,6327546,Inactive,0
5162,144211282,93516,Inactive,0
5163,144211283,29216,Inactive,0
5164,144211284,7800,Inactive,0
5165,144211285,14210,Inactive,0
5166,144211286,2724159,Inactive,0
5168,144211288,61014,Inactive,0
5169,144211289,112039,Inactive,0
5170,144211291,31225,Inactive,0
5171,144211292,7940,Inactive,0
5172,144211293,15678,Inactive,0
5173,144211294,86751,Inactive,0
5174,144211295,5283292,Inactive,0
5175,144211296,8092,Inactive,0
5176,144211297,3026,Inactive,0
5177,144211301,4937,Inactive,0
5178,144211302,11002,Inactive,0
5179,144211304,8096,Inactive,0
5180,144211305,8268,Inactive,0
5181,144211306,8039,Inactive,0
5182,144211308,7693,Inactive,0
5183,144211310,67284,Inactive,0
5185,144211314,23676752,Inactive,0
5187,144211316,7823,Inactive,0
5188,144211317,7628,Inactive,0
5189,144211318,54738,Inactive,0
5190,144211319,24705,Inactive,0
5191,144211320,31645,Inactive,0
5192,144211321,3032472,Inactive,0
5193,144211322,8046,Inactive,0
5194,144211323,23677967,Inactive,0
5195,144211324,86137,Inactive,0
5197,144211327,11784975,Inactive,0
5198,144211328,5281167,Inactive,0
5199,144211329,54740,Inactive,0
5200,144211330,8016,Inactive,0
5201,144211331,11868,Inactive,0
5202,144211332,25204,Inactive,0
5204,144211335,23661868,Inactive,0
5205,144211336,14231,Inactive,0
5206,144211338,2256,Inactive,0
5207,144211339,80566,Inactive,0
5208,144211342,25572,Inactive,0
5210,144211344,7654,Inactive,0
5212,144211346,180089,Inactive,0
5213,144211347,12860,Inactive,0
5214,144211348,7778,Inactive,0
5215,144211349,30773,Inactive,0
5217,144211352,66187,Inactive,0
5218,144211353,8088,Inactive,0
5219,144211354,7828,Inactive,0
5220,144211356,7710,Inactive,0
5222,144211358,8114,Inactive,0
5223,144211360,7660,Inactive,0
5224,144211362,8554,Inactive,0
5225,144211363,213021,Inactive,0
5227,144211368,5367650,Inactive,0
5228,144211369,135503327,Inactive,0
5229,144211370,66357,Inactive,0
5230,144211371,6915,Inactive,0
5231,144211372,10269,Inactive,0
5232,144211373,61005,Inactive,0
5233,144211374,3794540,Inactive,0
5234,144211376,91758,Inactive,0
5235,144211377,6720,Inactive,0
5236,144211379,61510,Inactive,0
5238,144211382,90462,Inactive,0
5239,144211386,6327366,Inactive,0
5240,144211387,8056,Inactive,0
5241,144211388,22563,Inactive,0
5242,144211391,86266,Inactive,0
5243,144211392,69413,Inactive,0
5244,144211395,5371560,Inactive,0
5246,144211397,8019,Inactive,0
5247,144211399,41381,Inactive,0
5248,144211400,32241,Inactive,0
5249,144211401,517827,Inactive,0
5250,144211402,50897,Inactive,0
5251,144211403,10560,Inactive,0
5252,144211406,7656,Inactive,0
5253,144211408,86369,Inactive,0
5254,144211409,7877,Inactive,0
5255,144211412,12813,Inactive,0
5256,144211413,50465,Inactive,0
5257,144211414,23700088,Inactive,0
5258,144211417,105010,Inactive,0
5259,144211420,15415,Inactive,0
5261,144211422,18831,Inactive,0
5262,144211423,28999,Inactive,0
5263,144211424,7803,Inactive,0
5264,144211425,5355856,Inactive,0
5265,144211426,135585373,Inactive,0
5266,144211428,9411,Inactive,0
5267,144211429,33360,Inactive,0
5268,144211432,7738,Inactive,0
5269,144211433,7695,Inactive,0
5271,144211435,4109,Inactive,0
5272,144211437,36565,Inactive,0
5273,144211438,74651,Inactive,0
5274,144211439,7655,Inactive,0
5275,144211440,235414,Inactive,0
5276,144211441,75227,Inactive,0
5277,144211442,13754,Inactive,0
5278,144211443,7462,Inactive,0
5279,144211444,16004722,Inactive,0
5280,144211445,6919,Inactive,0
5281,144211446,10367,Inactive,0
5282,144211448,8007,Inactive,0
5283,144211449,12056759,Inactive,0
5284,144211451,27982,Inactive,0
5286,144211453,7996,Inactive,0
5287,144211455,61018,Inactive,0
5288,144211456,2728,Inactive,0
5289,144211457,86736,Inactive,0
5290,144211458,125098,Inactive,0
5292,144211460,8427,Inactive,0
5293,144211462,115268,Inactive,0
5294,144211464,7580,Inactive,0
5297,144211468,7020,Inactive,0
5298,144211469,33,Inactive,0
5299,144211471,107646,Inactive,0
5300,144211472,34192,Inactive,0
5301,144211473,31657,Inactive,0
5302,144211474,2723630,Inactive,0
5303,144211475,86302,Inactive,0
5304,144211476,247,Inactive,0
5305,144211477,7328,Inactive,0
5306,144211478,3082,Inactive,0
5307,144211479,440967,Inactive,0
5308,144211480,86160,Inactive,0
5309,144211481,32154,Inactive,0
5311,144211484,8049,Inactive,0
5312,144211485,7790,Inactive,0
5313,144211486,7702,Inactive,0
5315,144211488,8072,Inactive,0
5316,144211489,7873,Inactive,0
5317,144211490,5282108,Inactive,0
5318,144211491,7888,Inactive,0
5319,144211492,17406,Inactive,0
5320,144211495,6808,Inactive,0
5321,144211497,8048,Inactive,0
5322,144211498,7541,Inactive,0
5323,144211499,3033842,Inactive,0
5324,144211500,88855,Inactive,0
5325,144211501,23676736,Inactive,0
5326,144211503,7881,Inactive,0
5327,144211504,61038,Inactive,0
5328,144211505,8080,Inactive,0
5329,144211506,20949,Inactive,0
5330,144211507,31386,Inactive,0
5331,144211508,86287519,Inactive,0
5332,144211509,96393,Inactive,0
5333,144211510,3033674,Inactive,0
5334,144211511,7945,Inactive,0
5335,144211512,7794,Inactive,0
5337,144211515,86749,Inactive,0
5338,144211516,4348,Inactive,0
5339,144211517,7756,Inactive,0
5340,144211518,8621,Inactive,0
5341,144211520,25238,Inactive,0
5342,144211521,8017,Inactive,0
5343,144211522,7825,Inactive,0
5344,144211524,4944,Inactive,0
5345,144211525,246728,Inactive,0
5346,144212319,2723866,Inactive,0
5347,144212032,17151,Inactive,0
5349,144212602,1201518,Inactive,0
5350,144212468,8507,Inactive,0
5351,144211771,13150,Inactive,0
5352,144212454,444539,Inactive,0
5353,144212593,21859,Inactive,0
5354,144212755,712,Inactive,0
5355,144211683,24290,Inactive,0
5356,144212597,31170,Inactive,0
5358,144212571,12797557,Inactive,0
5359,144212743,2249,Inactive,0
5361,144212752,23682789,Inactive,0
5362,144212518,5284558,Inactive,0
5364,144212367,8179,Inactive,0
5365,144211555,64865,Inactive,0
5366,144211976,31335,Inactive,0
5367,144212462,32484,Inactive,0
5370,144211743,13081,Inactive,0
5371,144212694,23683016,Inactive,0
5373,144212182,21984,Inactive,0
5374,144212193,23654,Inactive,0
5375,144212132,25051,Inactive,0
5376,144212213,67123,Inactive,0
5377,144211863,85862,Inactive,0
5379,144211939,24512,Inactive,0
5381,144212706,22833320,Inactive,0
5382,144211977,17858,Inactive,0
5383,144212739,66932,Inactive,0
5384,144212199,97971,Inactive,0
5385,144211740,16247,Inactive,0
5386,144212037,17259,Inactive,0
5387,144212373,15624,Inactive,0
5388,144212085,74448,Inactive,0
5389,144211923,31352,Inactive,0
5390,144211534,31265,Inactive,0
5391,144212423,6525,Inactive,0
5392,144211814,5281515,Inactive,0
5393,144211702,8163,Inactive,0
5394,144212020,12715,Inactive,0
5395,144212561,62817,Inactive,0
5396,144212757,1031,Inactive,0
5397,144212334,22833295,Inactive,0
5398,144212302,107202,Inactive,0
5400,144212672,1146,Inactive,0
5401,144211925,69229,Inactive,0
5402,144212284,15666,Inactive,0
5403,144212244,9568,Inactive,0
5404,144212186,7313,Inactive,0
5405,144212293,6649,Inactive,0
5406,144212230,47455,Inactive,0
5407,144211675,37125,Inactive,0
5410,144211622,3032854,Inactive,0
5412,144212191,47445,Inactive,0
5413,144212029,17236,Inactive,0
5414,144211563,50293,Inactive,0
5415,144212675,5976,Inactive,0
5417,144211650,36392,Inactive,0
5418,144211699,8888,Inactive,0
5419,144212341,2361,Inactive,0
5420,144212564,6488,Inactive,0
5421,144212060,93098,Inactive,0
5422,144211807,5354456,Inactive,0
5423,144211705,11722,Inactive,0
5424,144212421,7094,Inactive,0
5425,144212664,23235,Inactive,0
5426,144212289,5284503,Inactive,0
5427,144212573,13671,Inactive,0
5428,144212525,72060,Inactive,0
5429,144212223,92421,Inactive,0
5430,144212070,113027,Inactive,0
5431,144212124,60976,Inactive,0
5434,144211585,170249,Inactive,0
5435,144211554,90509,Inactive,0
5437,144212668,64772,Inactive,0
5438,144212721,117291,Inactive,0
5439,144212759,86287520,Inactive,0
5440,144212234,33256,Inactive,0
5441,144211821,74745,Inactive,0
5442,144212175,8292,Inactive,0
5443,144211713,22833395,Inactive,0
5444,144211783,3270262,Inactive,0
5445,144212236,38283,Inactive,0
5446,144212565,62329,Inactive,0
5447,144211710,8908,Inactive,0
5448,144212305,94617,Inactive,0
5451,144212491,442021,Inactive,0
5452,144212585,33565,Inactive,0
5453,144212687,4091,Inactive,0
5454,144211580,19665,Inactive,0
5456,144211996,20803,Inactive,0
5457,144212155,11622,Inactive,0
5458,144212735,19283,Inactive,0
5459,144211958,6924,Inactive,0
5460,144211724,81629,Inactive,0
5462,144212738,22522,Inactive,0
5464,144212282,19079,Inactive,0
5465,144211552,43371,Inactive,0
5466,144211816,12377,Inactive,0
5468,144212312,676486,Inactive,0
5469,144212228,6442,Inactive,0
5470,144212052,7067,Inactive,0
5471,144212055,4915,Inactive,0
5472,144212596,8594,Inactive,0
5473,144212239,16183,Inactive,0
5474,144211709,62347,Inactive,0
5475,144211805,6785,Inactive,0
5476,144212655,657302,Inactive,0
5477,144212692,61828,Inactive,0
5478,144212756,674,Inactive,0
5479,144212064,6518,Inactive,0
5480,144211831,8830,Inactive,0
5481,144212371,13097,Inactive,0
5483,144212170,53735,Inactive,0
5485,144212678,5366415,Inactive,0
5486,144212434,17888,Inactive,0
5487,144212444,8920,Inactive,0
5488,144211770,176,Inactive,0
5491,144212429,8140,Inactive,0
5492,144212754,24771,Inactive,0
5493,144212211,17722,Inactive,0
5494,144211737,16212360,Inactive,0
5495,144211625,10908,Inactive,0
5496,144211557,15069,Inactive,0
5497,144212072,4528,Inactive,0
5498,144212733,3465817,Inactive,0
5499,144212740,23665761,Inactive,0
5500,144212372,135191,Inactive,0
5501,144212749,62105,Inactive,0
5502,144212603,11273,Inactive,0
5503,144211960,94544,Inactive,0
5504,144211915,637759,Inactive,0
5505,144211575,21080,Inactive,0
5506,144212153,6893,Inactive,0
5507,144211756,23672589,Inactive,0
5508,144212261,439260,Inactive,0
5509,144212676,31260,Inactive,0
5510,144211786,62428,Inactive,0
5511,144212403,16887,Inactive,0
5512,144211810,9274,Inactive,0
5513,144212452,14529,Inactive,0
5514,144212260,5920,Inactive,0
5515,144212141,5364495,Inactive,0
5516,144211876,16002,Inactive,0
5517,144212171,24743,Inactive,0
5518,144212451,7612,Inactive,0
5522,144212116,61571,Inactive,0
5523,144212226,3032792,Inactive,0
5525,144212717,10207,Inactive,0
5526,144212712,16726,Inactive,0
5527,144212061,94647,Inactive,0
5528,144212290,11843,Inactive,0
5529,144211624,62389,Inactive,0
5530,144212325,6434236,Inactive,0
5531,144211840,8416,Inactive,0
5532,144211657,9013,Inactive,0
5533,144212535,54744,Inactive,0
5535,144211742,16116,Inactive,0
5536,144212203,5284435,Inactive,0
5538,144212247,14240,Inactive,0
5542,144211728,13134,Inactive,0
5546,144212212,20936,Inactive,0
5547,144212197,16463,Inactive,0
5548,144212288,6253,Inactive,0
5549,144212387,31298,Inactive,0
5550,144212183,6134,Inactive,0
5551,144211547,69508,Inactive,0
5552,144211638,24874,Inactive,0
5554,144211731,93079,Inactive,0
5555,144211819,3714831,Inactive,0
5556,144212127,91984,Inactive,0
5557,144211790,21202,Inactive,0
5558,144211990,15627,Inactive,0
5559,144212547,10695,Inactive,0
5560,144212339,61163,Inactive,0
5561,144212513,94355,Inactive,0
5562,144212636,23677927,Inactive,0
5563,144212009,5371102,Inactive,0
5564,144211533,18542136,Inactive,0
5565,144212031,16331,Inactive,0
5566,144212152,444037,Inactive,0
5567,144212397,8272,Inactive,0
5568,144211570,6451155,Inactive,0
5569,144211739,1488,Inactive,0
5570,144211561,31355,Inactive,0
5571,144212445,7337,Inactive,0
5572,144211537,135398752,Inactive,0
5573,144212256,99016,Inactive,0
5574,144212427,11907,Inactive,0
5575,144211531,3830,Inactive,0
5576,144211711,517326,Inactive,0
5577,144211861,32897,Inactive,0
5578,144212059,11696,Inactive,0
5579,144212233,17349,Inactive,0
5580,144212330,10890,Inactive,0
5582,144211877,4578030,Inactive,0
5583,144211946,8652,Inactive,0
5584,144212179,57351929,Inactive,0
5585,144211550,9907412,Inactive,0
5586,144211777,72700,Inactive,0
5587,144212350,12977,Inactive,0
5588,144212272,19223,Inactive,0
5589,144211748,92874,Inactive,0
5590,144212629,285097,Inactive,0
5591,144212343,7060,Inactive,0
5592,144211673,34766,Inactive,0
5593,144211867,3033871,Inactive,0
5594,144212589,9571009,Inactive,0
5595,144212439,68023,Inactive,0
5596,144212323,6143,Inactive,0
5597,144212098,9024,Inactive,0
5598,144211855,17462,Inactive,0
5599,144211895,32184,Inactive,0
5600,144212177,54682651,Inactive,0
5601,144212670,3394,Inactive,0
5602,144211967,67236,Inactive,0
5603,144212304,82162,Inactive,0
5604,144212490,656678,Inactive,0
5605,144211655,91727,Inactive,0
5606,144212137,27458,Inactive,0
5607,144212615,17100,Inactive,0
5608,144212736,39040,Inactive,0
5609,144212575,16854,Inactive,0
5610,144212368,1066,Inactive,0
5611,144212296,94411,Inactive,0
5612,144212169,43233,Inactive,0
5613,144211892,28213,Inactive,0
5615,144211759,92363,Inactive,0
5616,144212333,11192,Inactive,0
5617,144212266,2758725,Inactive,0
5618,144211663,23700091,Inactive,0
5619,144211948,19137,Inactive,0
5620,144212221,36274,Inactive,0
5621,144211628,18137,Inactive,0
5622,144211543,20546,Inactive,0
5623,144212249,88209,Inactive,0
5624,144212657,6917959,Inactive,0
5625,144212695,8748,Inactive,0
5626,144211841,10346,Inactive,0
5627,144211745,267210,Inactive,0
5628,144212412,74904,Inactive,0
5629,144212393,61055,Inactive,0
5630,144212366,8368,Inactive,0
5631,144211803,23662274,Inactive,0
5632,144212737,23421,Inactive,0
5633,144211971,135414420,Inactive,0
5634,144212524,2734819,Inactive,0
5635,144212400,222464,Inactive,0
5636,144212703,2724048,Inactive,0
5637,144211920,20812,Inactive,0
5638,144212492,24385,Inactive,0
5639,144212407,246724,Inactive,0
5640,144212544,10404,Inactive,0
5641,144212198,42745,Inactive,0
5642,144212267,7210,Inactive,0
5643,144212399,23665771,Inactive,0
5644,144212232,91742,Inactive,0
5645,144212313,113033,Inactive,0
5646,144211677,15629,Inactive,0
5647,144211664,91664,Inactive,0
5648,144212269,205586,Inactive,0
5649,144212251,23675737,Inactive,0
5651,144212042,22833,Inactive,0
5652,144211829,11799,Inactive,0
5653,144212405,135442941,Inactive,0
5654,144211909,62445,Inactive,0
5655,144212495,16590,Inactive,0
5656,144212227,6805,Inactive,0
5657,144212194,61234,Inactive,0
5658,144212516,8385,Inactive,0
5659,144212063,36326,Inactive,0
5661,144212043,75819,Inactive,0
5663,144212243,54680660,Inactive,0
5665,144212408,24671,Inactive,0
5666,144212360,92888,Inactive,0
5667,144212566,66598,Inactive,0
5668,144211817,8298,Inactive,0
5670,144211630,23681045,Inactive,0
5671,144211725,29858,Inactive,0
5672,144212577,93128,Inactive,0
5673,144211862,16204922,Inactive,0
5674,144211834,20169,Inactive,0
5676,144212496,90613,Inactive,0
5677,144212172,12572,Inactive,0
5678,144212270,156391,Inactive,0
5679,144212196,41690,Inactive,0
5680,144211698,14205677,Inactive,0
5681,144212546,441371,Inactive,0
5682,144211644,2735107,Inactive,0
5683,144211930,16834,Inactive,0
5684,144212642,38258,Inactive,0
5685,144212254,62142,Inactive,0
5686,144212440,7254,Inactive,0
5687,144211788,107282,Inactive,0
5688,144211530,32490,Inactive,0
5689,144212159,73281,Inactive,0
5690,144212610,8187,Inactive,0
5691,144212259,15046,Inactive,0
5692,144212353,14511,Inactive,0
5693,144212338,7165,Inactive,0
5694,144211741,17516,Inactive,0
5695,144212758,11302979,Inactive,0
5696,144212087,60196422,Inactive,0
5697,144212628,28127,Inactive,0
5698,144212088,82167,Inactive,0
5699,144212540,31573,Inactive,0
5700,144211540,86356,Inactive,0
5701,144212263,6435993,Inactive,0
5702,144212720,15580,Inactive,0
5703,144212537,67045,Inactive,0
5704,144211872,23665772,Inactive,0
5705,144212080,75518,Inactive,0
5706,144212437,12087,Inactive,0
5707,144212708,29096,Inactive,0
5708,144212040,39485,Inactive,0
5709,144211793,94310,Inactive,0
5710,144212555,95402,Inactive,0
5711,144211726,1711973,Inactive,0
5712,144211888,93365,Inactive,0
5713,144211596,82058,Inactive,0
5714,144212122,23690996,Inactive,0
5715,144211809,5727,Inactive,0
5716,144212553,88045,Inactive,0
5717,144212091,61771,Inactive,0
5718,144211884,91708,Inactive,0
5719,144212658,14295,Inactive,0
5720,144212361,6773,Inactive,0
5721,144212157,261491,Inactive,0
5722,144212148,15287,Inactive,0
5723,144211947,108675,Inactive,0
5724,144212549,62421,Inactive,0
5725,144212131,15359,Inactive,0
5726,144212521,5367692,Inactive,0
5727,144212250,89385,Inactive,0
5728,144211696,5238,Inactive,0
5729,144211660,253881,Inactive,0
5730,144211789,90255,Inactive,0
5731,144211952,79302,Inactive,0
5732,144211988,78882,Inactive,0
5733,144212674,5364579,Inactive,0
5734,144212447,7034,Inactive,0
5735,144212089,104150,Inactive,0
5736,144212414,15466,Inactive,0
5737,144212345,6480,Inactive,0
5738,144211973,76079,Inactive,0
5739,144212645,61204,Inactive,0
5740,144212607,5363388,Inactive,0
5741,144211688,12521030,Inactive,0
5742,144211955,22278,Inactive,0
5744,144211845,118193,Inactive,0
5745,144212200,21322,Inactive,0
5747,144212081,5365748,Inactive,0
5749,144212225,17168,Inactive,0
5750,144211723,96170,Inactive,0
5751,144211721,62334,Inactive,0
5752,144212409,62576,Inactive,0
5753,144212229,15998,Inactive,0
5754,144211893,22544,Inactive,0
5755,144212673,6405,Inactive,0
5756,144212083,23677979,Inactive,0
5757,144212050,442460,Inactive,0
5758,144212160,52997,Inactive,0
5759,144211844,75706,Inactive,0
5760,144211736,33443,Inactive,0
5761,144212016,93162,Inactive,0
5763,144212242,70754,Inactive,0
5764,144212481,7272,Inactive,0
5765,144212370,13345,Inactive,0
5767,144212252,117746,Inactive,0
5768,144212753,517414,Inactive,0
5769,144212356,18827,Inactive,0
5770,144212265,83268,Inactive,0
5771,144212280,3034351,Inactive,0
5772,144211749,6730,Inactive,0
5773,144212430,21768,Inactive,0
