PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
4922,144211032,16562,Inactive,0
4923,144211034,76748,Inactive,0
4924,144211035,34526,Inactive,0
4925,144211036,24350,Inactive,0
4926,144211038,15546,Inactive,0
4927,144211039,91768,Inactive,0
4928,144211041,92431,Inactive,0
4929,144211043,16760189,Inactive,0
4930,144211044,12968,Inactive,0
4931,144211046,8693,Inactive,0
4933,144211048,30479,Inactive,0
4935,144211052,20392,Inactive,0
4936,144211053,24180709,Inactive,0
4937,144211054,7555,Inactive,0
4938,144211055,91739,Inactive,0
4939,144211056,17581,Inactive,0
4940,144211057,4096,Inactive,0
4941,144211058,7506,Inactive,0
4942,144211059,2328,Inactive,0
4943,144211061,26229,Inactive,0
4944,144211062,39965,Inactive,0
4945,144211063,7204,Inactive,0
4946,144211067,10442,Inactive,0
4947,144211068,154915,Inactive,0
4948,144211070,13878,Inactive,0
4949,144211072,69705,Inactive,0
4950,144211074,66094,Inactive,0
4951,144211076,14871,Inactive,0
4952,144211077,44073,Inactive,0
4953,144211079,16181,Inactive,0
4954,144211080,162839,Inactive,0
4955,144211082,3081304,Inactive,0
4956,144211083,2723649,Inactive,0
4957,144211084,2513,Inactive,0
4958,144211085,12069,Inactive,0
4959,144211087,8149,Inactive,0
4960,144211090,62781,Inactive,0
4961,144211091,2319,Inactive,0
4962,144211092,6951,Inactive,0
4963,144211093,178,Inactive,0
4964,144211100,66885,Inactive,0
4966,144211106,262,Inactive,0
4968,144211108,3031,Inactive,0
4969,144211109,7559,Inactive,0
4970,144211110,25912,Inactive,0
4971,144211113,54739,Inactive,0
4972,144211114,25106,Inactive,0
4973,144211115,82326,Inactive,0
4974,144211116,95337,Inactive,0
4975,144211117,21059,Inactive,0
4976,144211119,5383,Inactive,0
4977,144211120,10887985,Inactive,0
4979,144211123,5371562,Inactive,0
4980,144211124,4929,Inactive,0
4981,144211126,15766,Inactive,0
4982,144211127,7590,Inactive,0
4983,144211129,6433547,Inactive,0
4984,144211130,7620,Inactive,0
4985,144211131,24963,Inactive,0
4986,144211132,5283335,Inactive,0
4987,144211133,13220,Inactive,0
4989,144211135,91735,Inactive,0
4990,144211136,66207,Inactive,0
4991,144211137,7647,Inactive,0
4992,144211138,443048,Inactive,0
4993,144211139,91776,Inactive,0
4994,144211140,19309,Inactive,0
4995,144211142,32739,Inactive,0
4996,144211143,3032581,Inactive,0
4997,144211145,91759,Inactive,0
4998,144211146,5362620,Inactive,0
5000,144211148,22188,Inactive,0
5001,144211149,3058839,Inactive,0
5002,144211150,39223,Inactive,0
5003,144211151,93542,Inactive,0
5004,144211154,8796,Inactive,0
5007,144211160,61503,Inactive,0
5008,144211162,4420,Inactive,0
5009,144211163,2086,Inactive,0
5010,144211164,308,Inactive,0
5011,144211166,23682187,Inactive,0
5012,144211167,8482,Inactive,0
5013,144211168,18752,Inactive,0
5014,144211169,3083546,Inactive,0
5015,144211173,24781,Inactive,0
5016,144211174,7251,Inactive,0
5018,144211178,3118,Inactive,0
5019,144211181,86412,Inactive,0
5021,144211184,38479,Inactive,0
5022,144211186,8914,Inactive,0
5023,144211187,49837,Inactive,0
5024,144211189,137994,Inactive,0
5025,144211190,7884,Inactive,0
5026,144211191,1982,Inactive,0
5027,144211192,12756,Inactive,0
5028,144211193,15553,Inactive,0
5029,144211194,74574,Inactive,0
5030,144211196,9576037,Inactive,0
5031,144211197,8105,Inactive,0
5032,144211198,11304,Inactive,0
5033,144211200,70724,Inactive,0
5034,144211201,14337,Inactive,0
5035,144211202,25053,Inactive,0
5036,144211205,8575,Inactive,0
5037,144211207,1486,Inactive,0
5038,144211208,7650,Inactive,0
5039,144211210,4928,Inactive,0
5042,144211213,91655,Inactive,0
5043,144211214,54745,Inactive,0
5044,144211216,53316400,Inactive,0
5045,144211217,5281874,Inactive,0
5046,144211218,91770,Inactive,0
5047,144211219,7560,Inactive,0
5048,144211220,24847,Inactive,0
5050,144211231,6948,Inactive,0
5051,144211233,16004,Inactive,0
5052,144211235,5569,Inactive,0
5053,144211236,15331,Inactive,0
5054,144211238,66858,Inactive,0
5055,144211240,84098,Inactive,0
5056,144211243,7358,Inactive,0
5057,144211245,61008,Inactive,0
5058,144211248,439570,Inactive,0
5059,144211249,8084,Inactive,0
5060,144211252,65420,Inactive,0
5061,144211253,7675,Inactive,0
5062,144211254,6778,Inactive,0
5063,144211256,22833466,Inactive,0
5064,144211258,61016,Inactive,0
5065,144211259,2775,Inactive,0
5066,144211265,62341,Inactive,0
5067,144211266,2724333,Inactive,0
5068,144211267,445638,Inactive,0
5069,144211268,61254,Inactive,0
5070,144211269,14079,Inactive,0
5072,144211271,15816,Inactive,0
5073,144211273,7980,Inactive,0
5074,144211274,679,Inactive,0
5075,144211275,54778,Inactive,0
5076,144211278,7792,Inactive,0
5077,144211279,7865,Inactive,0
5078,144211280,7461,Inactive,0
5079,144211281,62466,Inactive,0
5080,144211527,6327546,Inactive,0
5081,144211282,93516,Inactive,0
5082,144211284,7800,Inactive,0
5083,144211285,14210,Inactive,0
5084,144211286,2724159,Inactive,0
5085,144211288,61014,Inactive,0
5086,144211289,112039,Inactive,0
5087,144211291,31225,Inactive,0
5088,144211292,7940,Inactive,0
5089,144211293,15678,Inactive,0
5090,144211294,86751,Inactive,0
5091,144211295,5283292,Inactive,0
5092,144211296,8092,Inactive,0
5093,144211297,3026,Inactive,0
5094,144211298,82646,Inactive,0
5095,144211301,4937,Inactive,0
5096,144211302,11002,Inactive,0
5097,144211304,8096,Inactive,0
5098,144211306,8039,Inactive,0
5099,144211308,7693,Inactive,0
5100,144211310,67284,Inactive,0
5101,144211311,86222,Inactive,0
5103,144211314,23676752,Inactive,0
5104,144211316,7823,Inactive,0
5105,144211317,7628,Inactive,0
5106,144211319,24705,Inactive,0
5107,144211320,31645,Inactive,0
5108,144211321,3032472,Inactive,0
5109,144211322,8046,Inactive,0
5110,144211323,23677967,Inactive,0
5111,144211324,86137,Inactive,0
5113,144211327,11784975,Inactive,0
5114,144211328,5281167,Inactive,0
5115,144211329,54740,Inactive,0
5116,144211330,8016,Inactive,0
5117,144211331,11868,Inactive,0
5118,144211332,25204,Inactive,0
5120,144211335,23661868,Inactive,0
5121,144211336,14231,Inactive,0
5122,144211338,2256,Inactive,0
5123,144211339,80566,Inactive,0
5124,144211342,25572,Inactive,0
5126,144211344,7654,Inactive,0
5128,144211347,12860,Inactive,0
5129,144211348,7778,Inactive,0
5131,144211350,82145,Inactive,0
5132,144211351,2723650,Inactive,0
5133,144211352,66187,Inactive,0
5134,144211353,8088,Inactive,0
5135,144211354,7828,Inactive,0
5136,144211356,7710,Inactive,0
5137,144211358,8114,Inactive,0
5138,144211360,7660,Inactive,0
5139,144211362,8554,Inactive,0
5140,144211363,213021,Inactive,0
5141,144211365,15965,Inactive,0
5142,144211368,5367650,Inactive,0
5143,144211369,135503327,Inactive,0
5144,144211370,66357,Inactive,0
5145,144211371,6915,Inactive,0
5146,144211372,10269,Inactive,0
5147,144211373,61005,Inactive,0
5148,144211374,3794540,Inactive,0
5149,144211376,91758,Inactive,0
5150,144211377,6720,Inactive,0
5151,144211380,21804,Inactive,0
5153,144211382,90462,Inactive,0
5154,144211383,5282198,Inactive,0
5155,144211385,60196415,Inactive,0
5156,144211386,6327366,Inactive,0
5157,144211387,8056,Inactive,0
5158,144211388,22563,Inactive,0
5159,144211391,86266,Inactive,0
5160,144211392,69413,Inactive,0
5161,144211395,5371560,Inactive,0
5163,144211397,8019,Inactive,0
5164,144211398,7749,Inactive,0
5165,144211399,41381,Inactive,0
5166,144211401,517827,Inactive,0
5167,144211402,50897,Inactive,0
5168,144211403,10560,Inactive,0
5169,144211406,7656,Inactive,0
5170,144211408,86369,Inactive,0
5171,144211409,7877,Inactive,0
5172,144211412,12813,Inactive,0
5173,144211413,50465,Inactive,0
5174,144211415,643684,Inactive,0
5175,144211416,20965,Inactive,0
5177,144211420,15415,Inactive,0
5179,144211422,18831,Inactive,0
5180,144211424,7803,Inactive,0
5181,144211425,5355856,Inactive,0
5182,144211426,135585373,Inactive,0
5183,144211428,9411,Inactive,0
5184,144211432,7738,Inactive,0
5185,144211433,7695,Inactive,0
5186,144211435,4109,Inactive,0
5187,144211437,36565,Inactive,0
5188,144211438,74651,Inactive,0
5189,144211439,7655,Inactive,0
5190,144211440,235414,Inactive,0
5191,144211441,75227,Inactive,0
5192,144211442,13754,Inactive,0
5193,144211443,7462,Inactive,0
5194,144211444,16004722,Inactive,0
5195,144211445,6919,Inactive,0
5196,144211446,10367,Inactive,0
5197,144211448,8007,Inactive,0
5198,144211449,12056759,Inactive,0
5199,144211451,27982,Inactive,0
5200,144211453,7996,Inactive,0
5201,144211455,61018,Inactive,0
5202,144211457,86736,Inactive,0
5203,144211458,125098,Inactive,0
5205,144211460,8427,Inactive,0
5206,144211464,7580,Inactive,0
5208,144211467,91757,Inactive,0
5209,144211469,33,Inactive,0
5210,144211471,107646,Inactive,0
5211,144211472,34192,Inactive,0
5212,144211474,2723630,Inactive,0
5213,144211475,86302,Inactive,0
5214,144211476,247,Inactive,0
5215,144211477,7328,Inactive,0
5216,144211478,3082,Inactive,0
5217,144211479,440967,Inactive,0
5218,144211480,86160,Inactive,0
5220,144211484,8049,Inactive,0
5221,144211485,7790,Inactive,0
5222,144211486,7702,Inactive,0
5223,144211488,8072,Inactive,0
5224,144211489,7873,Inactive,0
5225,144211490,5282108,Inactive,0
5226,144211491,7888,Inactive,0
5227,144211492,17406,Inactive,0
5228,144211495,6808,Inactive,0
5229,144211497,8048,Inactive,0
5230,144211498,7541,Inactive,0
5231,144211499,3033842,Inactive,0
5232,144211500,88855,Inactive,0
5233,144211501,23676736,Inactive,0
5234,144211503,7881,Inactive,0
5235,144211504,61038,Inactive,0
5236,144211505,8080,Inactive,0
5237,144211506,20949,Inactive,0
5238,144211508,86287519,Inactive,0
5239,144211509,96393,Inactive,0
5240,144211511,7945,Inactive,0
5241,144211512,7794,Inactive,0
5243,144211515,86749,Inactive,0
5244,144211516,4348,Inactive,0
5245,144211517,7756,Inactive,0
5246,144211520,25238,Inactive,0
5247,144211521,8017,Inactive,0
5249,144211525,246728,Inactive,0
5250,144212319,2723866,Inactive,0
5251,144212032,17151,Inactive,0
5252,144212602,1201518,Inactive,0
5253,144211771,13150,Inactive,0
5254,144212454,444539,Inactive,0
5255,144212593,21859,Inactive,0
5256,144212755,712,Inactive,0
5257,144211683,24290,Inactive,0
5258,144212597,31170,Inactive,0
5259,144212743,2249,Inactive,0
5261,144212752,23682789,Inactive,0
5263,144212367,8179,Inactive,0
5264,144211555,64865,Inactive,0
5265,144211976,31335,Inactive,0
5266,144212462,32484,Inactive,0
5269,144211743,13081,Inactive,0
5270,144212694,23683016,Inactive,0
5272,144212182,21984,Inactive,0
5273,144212193,23654,Inactive,0
5274,144212132,25051,Inactive,0
5275,144212213,67123,Inactive,0
5276,144211863,85862,Inactive,0
5278,144211939,24512,Inactive,0
5280,144212706,22833320,Inactive,0
5281,144211977,17858,Inactive,0
5282,144212739,66932,Inactive,0
5283,144212199,97971,Inactive,0
5284,144211740,16247,Inactive,0
5285,144212037,17259,Inactive,0
5286,144212373,15624,Inactive,0
5287,144212085,74448,Inactive,0
5288,144211923,31352,Inactive,0
5289,144211534,31265,Inactive,0
5290,144212423,6525,Inactive,0
5291,144211814,5281515,Inactive,0
5292,144211702,8163,Inactive,0
5293,144212020,12715,Inactive,0
5294,144212561,62817,Inactive,0
5295,144212757,1031,Inactive,0
5296,144212334,22833295,Inactive,0
5297,144212302,107202,Inactive,0
5299,144212697,54675779,Inactive,0
5300,144212672,1146,Inactive,0
5301,144211925,69229,Inactive,0
5302,144212284,15666,Inactive,0
5303,144212244,9568,Inactive,0
5304,144212293,6649,Inactive,0
5305,144212230,47455,Inactive,0
5306,144211675,37125,Inactive,0
5309,144211622,3032854,Inactive,0
5310,144212191,47445,Inactive,0
5311,144212029,17236,Inactive,0
5312,144211563,50293,Inactive,0
5313,144211921,5756,Inactive,0
5314,144212675,5976,Inactive,0
5315,144211650,36392,Inactive,0
5316,144212742,6025,Inactive,0
5317,144211699,8888,Inactive,0
5318,144212564,6488,Inactive,0
5319,144211807,5354456,Inactive,0
5320,144212705,24180685,Inactive,0
5321,144212664,23235,Inactive,0
5322,144212289,5284503,Inactive,0
5323,144212287,64819,Inactive,0
5324,144212573,13671,Inactive,0
5325,144212525,72060,Inactive,0
5326,144211795,79688,Inactive,0
5327,144212223,92421,Inactive,0
5328,144212070,113027,Inactive,0
5329,144212124,60976,Inactive,0
5332,144211585,170249,Inactive,0
5333,144211554,90509,Inactive,0
5335,144211782,5371084,Inactive,0
5336,144212684,5281055,Inactive,0
5337,144212668,64772,Inactive,0
5338,144212721,117291,Inactive,0
5339,144212759,86287520,Inactive,0
5340,144212234,33256,Inactive,0
5341,144211821,74745,Inactive,0
5342,144212175,8292,Inactive,0
5343,144211713,22833395,Inactive,0
5344,144211783,3270262,Inactive,0
5345,144212236,38283,Inactive,0
5346,144212565,62329,Inactive,0
5347,144211710,8908,Inactive,0
5348,144212305,94617,Inactive,0
5350,144212491,442021,Inactive,0
5351,144212585,33565,Inactive,0
5352,144212687,4091,Inactive,0
5353,144211580,19665,Inactive,0
5355,144211996,20803,Inactive,0
5356,144212155,11622,Inactive,0
5358,144211659,73791,Inactive,0
5359,144211958,6924,Inactive,0
5360,144211724,81629,Inactive,0
5362,144212738,22522,Inactive,0
5363,144212282,19079,Inactive,0
5364,144211552,43371,Inactive,0
5365,144211816,12377,Inactive,0
5367,144212312,676486,Inactive,0
5368,144212228,6442,Inactive,0
5369,144212052,7067,Inactive,0
5370,144212055,4915,Inactive,0
5371,144212596,8594,Inactive,0
5372,144212239,16183,Inactive,0
5373,144211709,62347,Inactive,0
5374,144211805,6785,Inactive,0
5375,144211564,41463,Inactive,0
5376,144212692,61828,Inactive,0
5377,144212756,674,Inactive,0
5378,144212064,6518,Inactive,0
5379,144211831,8830,Inactive,0
5380,144212371,13097,Inactive,0
5382,144212170,53735,Inactive,0
5384,144212678,5366415,Inactive,0
5385,144212434,17888,Inactive,0
5386,144212444,8920,Inactive,0
5387,144211770,176,Inactive,0
5390,144212429,8140,Inactive,0
5391,144212754,24771,Inactive,0
5392,144212211,17722,Inactive,0
5393,144211737,16212360,Inactive,0
5394,144211625,10908,Inactive,0
5395,144211557,15069,Inactive,0
5396,144212671,2735101,Inactive,0
5397,144212072,4528,Inactive,0
5398,144212733,3465817,Inactive,0
5399,144212740,23665761,Inactive,0
5400,144212372,135191,Inactive,0
5401,144212749,62105,Inactive,0
5402,144211960,94544,Inactive,0
5403,144211915,637759,Inactive,0
5404,144211575,21080,Inactive,0
5405,144211756,23672589,Inactive,0
5406,144212261,439260,Inactive,0
5407,144212676,31260,Inactive,0
5408,144211786,62428,Inactive,0
5409,144211810,9274,Inactive,0
5410,144212452,14529,Inactive,0
5411,144212260,5920,Inactive,0
5412,144212141,5364495,Inactive,0
5413,144211876,16002,Inactive,0
5414,144212451,7612,Inactive,0
5417,144212116,61571,Inactive,0
5419,144212712,16726,Inactive,0
5420,144212061,94647,Inactive,0
5421,144212290,11843,Inactive,0
5422,144212325,6434236,Inactive,0
5423,144211840,8416,Inactive,0
5424,144211657,9013,Inactive,0
5425,144212535,54744,Inactive,0
5427,144211742,16116,Inactive,0
5428,144212203,5284435,Inactive,0
5430,144212247,14240,Inactive,0
5432,144211728,13134,Inactive,0
5436,144212212,20936,Inactive,0
5437,144212387,31298,Inactive,0
5438,144212183,6134,Inactive,0
5439,144211547,69508,Inactive,0
5440,144211638,24874,Inactive,0
5441,144211731,93079,Inactive,0
5442,144211819,3714831,Inactive,0
5443,144212127,91984,Inactive,0
5444,144211790,21202,Inactive,0
5445,144212253,6850780,Inactive,0
5446,144211990,15627,Inactive,0
5447,144212339,61163,Inactive,0
5448,144211843,6683,Inactive,0
5449,144212513,94355,Inactive,0
5451,144212009,5371102,Inactive,0
5452,144211533,18542136,Inactive,0
5453,144212031,16331,Inactive,0
5454,144212143,6428555,Inactive,0
5455,144211865,16143,Inactive,0
5456,144211570,6451155,Inactive,0
5457,144211739,1488,Inactive,0
5458,144211561,31355,Inactive,0
5459,144212256,99016,Inactive,0
5460,144212427,11907,Inactive,0
5461,144211531,3830,Inactive,0
5462,144211711,517326,Inactive,0
5463,144211861,32897,Inactive,0
5464,144212059,11696,Inactive,0
5465,144212233,17349,Inactive,0
5466,144212330,10890,Inactive,0
5467,144211946,8652,Inactive,0
5468,144212179,57351929,Inactive,0
5469,144211550,9907412,Inactive,0
5470,144211777,72700,Inactive,0
5471,144212350,12977,Inactive,0
5472,144212272,19223,Inactive,0
5473,144211748,92874,Inactive,0
5474,144212629,285097,Inactive,0
5475,144212343,7060,Inactive,0
5476,144211673,34766,Inactive,0
5477,144211867,3033871,Inactive,0
5478,144212487,7071,Inactive,0
5479,144212589,9571009,Inactive,0
5480,144212467,90571,Inactive,0
5481,144212439,68023,Inactive,0
5482,144212323,6143,Inactive,0
5483,144212098,9024,Inactive,0
5484,144211957,80037,Inactive,0
5485,144211895,32184,Inactive,0
5486,144212177,54682651,Inactive,0
5487,144212670,3394,Inactive,0
5488,144212304,82162,Inactive,0
5489,144212490,656678,Inactive,0
5490,144211655,91727,Inactive,0
5491,144212137,27458,Inactive,0
5492,144212615,17100,Inactive,0
5493,144212736,39040,Inactive,0
5494,144212575,16854,Inactive,0
5495,144212368,1066,Inactive,0
5496,144212296,94411,Inactive,0
5497,144212169,43233,Inactive,0
5498,144211892,28213,Inactive,0
5499,144211759,92363,Inactive,0
5500,144212333,11192,Inactive,0
5501,144212266,2758725,Inactive,0
5502,144211663,23700091,Inactive,0
5503,144211948,19137,Inactive,0
5504,144212221,36274,Inactive,0
5505,144211628,18137,Inactive,0
5506,144211543,20546,Inactive,0
5507,144212249,88209,Inactive,0
5508,144212657,6917959,Inactive,0
5509,144212695,8748,Inactive,0
5510,144211745,267210,Inactive,0
5511,144212412,74904,Inactive,0
5512,144212393,61055,Inactive,0
5513,144212366,8368,Inactive,0
5514,144211803,23662274,Inactive,0
5515,144212737,23421,Inactive,0
5516,144211971,135414420,Inactive,0
5517,144212524,2734819,Inactive,0
5518,144212400,222464,Inactive,0
5519,144212703,2724048,Inactive,0
5520,144211920,20812,Inactive,0
5521,144212492,24385,Inactive,0
5522,144212407,246724,Inactive,0
5523,144212544,10404,Inactive,0
5524,144212198,42745,Inactive,0
5525,144212267,7210,Inactive,0
5526,144212399,23665771,Inactive,0
5527,144212232,91742,Inactive,0
5528,144211838,534543,Inactive,0
5529,144212313,113033,Inactive,0
5530,144211677,15629,Inactive,0
5531,144211664,91664,Inactive,0
5532,144212269,205586,Inactive,0
5534,144211984,78435,Inactive,0
5535,144212042,22833,Inactive,0
5536,144211829,11799,Inactive,0
5537,144212405,135442941,Inactive,0
5538,144211909,62445,Inactive,0
5539,144212495,16590,Inactive,0
5540,144212227,6805,Inactive,0
5541,144212194,61234,Inactive,0
5542,144211796,17880,Inactive,0
5543,144212516,8385,Inactive,0
5544,144212063,36326,Inactive,0
5547,144212360,92888,Inactive,0
5548,144212566,66598,Inactive,0
5549,144211817,8298,Inactive,0
5551,144211630,23681045,Inactive,0
5552,144211725,29858,Inactive,0
5554,144212577,93128,Inactive,0
5555,144211862,16204922,Inactive,0
5557,144212496,90613,Inactive,0
5558,144212172,12572,Inactive,0
5559,144212270,156391,Inactive,0
5560,144212196,41690,Inactive,0
5561,144211698,14205677,Inactive,0
5562,144212727,6917655,Inactive,0
5563,144212546,441371,Inactive,0
5564,144211644,2735107,Inactive,0
5565,144212642,38258,Inactive,0
5566,144212440,7254,Inactive,0
5567,144211788,107282,Inactive,0
5568,144211530,32490,Inactive,0
5569,144212159,73281,Inactive,0
5570,144212610,8187,Inactive,0
5571,144211857,33786,Inactive,0
5572,144212259,15046,Inactive,0
5573,144212353,14511,Inactive,0
5574,144212338,7165,Inactive,0
5575,144211741,17516,Inactive,0
